Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00041	-9.122	6.349	9.36
C00040	8.409	9.246	10.271
C00047	-8.017	1.585	8.077
C00046	0.0	0.0	0.0
C00044	-8.281	-4.322	8.219
C00049	-8.836	6.044	9.003
C06481	-10.081	-8.531	-7.714
C14899	-9.066	1.585	8.966
C01101	-8.57	0.0	8.29
C01103	-8.604	0.0	8.558
C01102	-8.066	1.585	8.165
C01107	-7.392	2.322	7.577
C02888	-9.855	-8.401	-7.651
C05125	-6.585	4.17	7.011
C05122	7.665	8.5905	10.146
C03688	7.585	8.371	9.947
C06006	-10.107	-8.543	-7.687
C01233	7.658	8.52	9.914
C16255	-10.329	-9.1735	-8.29
C00954	-9.914	-8.516	-7.679
C00957	7.651	8.453	10.003
C03546	7.665	8.405	9.947
C04302	7.658	8.5	10.074
C05345	-9.322	-7.124	8.185
C00222	0.0	0.0	0.0
C01235	7.607	8.488	10.213
C00810	-9.129	-2.585	8.852
C13309	0.0	0.0	0.0
C05223	-9.329	-3.3145	8.807
C05466	7.665	8.5905	10.146
C00037	-9.028	-4.781	8.801
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-9.262	-3.085	9.044
C02693	7.679	8.516	9.914
C00253	-10.192	-8.9205	-8.022
C00250	7.679	8.5	10.146
C00256	7.687	8.52	10.081
C05338	7.607	8.401	10.081
C00255	7.622	8.392	9.96
C05336	-10.172	-8.422	-7.585
C00392	7.687	8.52	9.861
C00258	0.0	0.0	0.0
C05335	7.585	8.422	10.172
C16596	-10.103	-8.9955	-8.119
C04390	-8.629	-3.0	8.253
C01083	7.687	8.531	10.115
C00559	-8.64	-1.9535	8.459
C00491	8.066	9.077	10.276
C00492	-8.492	-3.459	7.858
C00886	-10.111	-8.547	-7.665
C00498	-7.913	-2.161	7.883
C00882	-9.317	-2.696	9.114
C00078	7.651	8.531	10.081
C00079	8.039	8.9815	10.09
C00072	8.267	9.114	10.229
C00073	-8.527	5.807	8.977
C00071	-10.241	-9.123	-8.326
C00077	-8.963	2.807	9.238
C00074	-8.405	-4.7	8.308
C00075	-8.618	6.937	9.488
C03078	7.679	8.516	9.914
C16186	-9.626	-6.864	8.683
C00086	-8.371	7.392	9.545
C00085	-9.106	-3.7535	9.095
C00084	-8.807	-5.954	8.15
C00083	-9.494	-7.0	8.6
C00082	7.665	8.531	10.146
C00081	-9.2	-4.17	8.889
C04640	-9.074	-2.322	8.997
C00089	-9.111	6.728	9.246
C04646	-9.308	-2.9035	9.15
C02218	-10.107	-8.516	-7.687
C00671	0.0	0.0	0.0
C02191	7.577	8.371	9.96
C00673	-9.326	-6.5	8.704
C00106	-8.658	-4.248	8.658
C00104	7.679	8.512	9.96
C00105	-6.644	4.209	7.295
C00103	-8.592	5.7	9.022
C00100	-7.943	0.0	8.077
C00101	-8.205	-3.807	7.877
C00270	7.607	8.4385	9.914
C00109	-8.88	6.044	9.424
C04702	-9.155	-3.7	9.05
C05764	-9.329	-3.3145	8.807
C06899	8.119	8.9955	10.103
C05761	-9.329	-3.3145	8.807
C05760	-9.32	0.0	9.224
C05763	-9.32	0.0	9.224
C05762	-8.531	3.322	8.883
C00361	-8.585	4.524	8.895
C05807	7.607	8.451	10.112
C02992	-10.111	-8.543	-7.658
C00178	-8.087	0.0	8.087
C02995	7.651	8.531	10.081
C03090	-8.418	-3.322	8.43
C04260	-10.172	-8.531	-7.679
C07086	-9.914	-8.516	-7.679
C02972	7.651	8.401	9.947
C11435	0.0	0.0	0.0
C11436	0.0	0.0	0.0
C00857	-8.867	0.0	9.058
C04419	8.29	9.129	10.219
C04823	-8.994	-3.0	8.989
C01170	0.0	0.0	0.0
C01172	-8.814	-6.794	7.839
C01177	7.665	8.405	9.947
C00670	7.658	8.52	9.914
C03892	-9.142	3.907	9.195
C02412	-10.172	-9.0525	-8.109
C00680	-8.098	5.285	8.647
C02839	-10.146	-8.531	-7.665
C00689	-9.047	6.19	9.577
C00688	-8.658	-4.248	8.455
C05378	-9.262	-5.0655	8.951
C00448	-7.907	5.919	8.464
C16551	-10.103	-8.9955	-8.119
C00511	0.0	0.0	0.0
C00512	-10.081	-8.401	-7.607
C16220	-9.071	3.246	9.274
C00921	7.651	8.397	9.845
C00458	-8.574	7.842	9.773
C00459	-8.066	8.269	9.974
C00376	-10.103	-8.9955	-8.119
C00356	-6.304	-1.0	6.209
C00672	-9.003	-1.2925	9.044
C00455	7.651	8.397	9.914
C15973	8.039	8.931	10.134
C15972	-8.622	6.644	9.494
C00330	7.607	8.451	10.115
C00332	0.0	0.0	0.0
C00334	0.0	0.0	0.0
C00337	-8.48	0.0	8.492
C04688	-9.071	3.246	9.274
C00631	-3.907	2.0	4.459
C02528	-10.146	-8.5905	-7.665
C04046	-8.439	0.5	8.788
C00208	7.658	8.488	10.081
C00206	-8.904	-4.459	8.669
C07490	-10.103	-8.9955	-8.119
C00025	-8.114	5.022	8.535
C00024	-8.839	4.8775	8.969
C00148	-6.807	1.0	6.907
C00149	7.607	8.426	9.855
C00021	7.658	8.52	9.96
C00020	-6.858	-4.585	6.022
C00022	-8.633	-4.209	8.855
C00143	-7.209	4.954	7.728
C00141	0.0	0.0	0.0
C00029	-8.484	5.555	8.721
C00147	-7.788	3.7	7.814
C00144	-9.443	-7.0605	8.913
C05729	7.687	8.531	10.189
C04631	-9.093	-2.322	9.039
C02730	7.651	8.4715	9.914
C00099	0.0	0.0	0.0
C05726	-10.189	-8.531	-7.687
C00700	7.607	8.401	9.947
C00705	-8.464	4.285	8.618
C06250	-10.298	-9.1485	-8.43
C01528	-10.229	-8.9025	-8.055
C04751	-9.003	1.585	8.997
C00091	-9.947	-8.401	-7.651
C01134	-9.384	-5.931	9.292
C06037	7.607	8.488	10.213
C03511	-10.09	-8.9815	-8.039
C03512	-10.081	-8.531	-7.651
C03287	-8.622	2.161	8.778
C03125	-9.947	-8.5255	-7.679
C03127	-10.081	-8.531	-7.687
C03692	-10.213	-8.488	-7.607
C20373	-9.071	3.246	9.274
C20372	-8.948	3.7	9.297
C20377	-9.071	3.246	9.274
C20376	-8.948	3.7	9.297
C20375	-9.329	-3.3145	8.807
C20374	-9.32	0.0	9.224
C05897	-9.074	0.0	9.276
C20378	-9.32	0.0	9.224
C04257	7.651	8.426	10.081
C00418	-6.629	-1.0	6.285
C00415	-7.788	-4.8325	7.219
C00416	-8.904	-4.807	8.615
C01005	0.0	0.0	0.0
C17949	-9.96	-8.401	-7.607
C04851	-9.074	0.0	9.276
C10700	-9.855	-8.401	-7.651
C04006	7.665	8.405	9.947
C02686	-10.111	-8.9675	-8.055
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00243	8.299	9.093	10.223
C00242	-9.217	6.19	9.262
C00245	-10.146	-8.5905	-7.665
C16587	-10.103	-8.9955	-8.119
C16586	8.119	8.9955	10.103
C01097	7.585	8.392	9.96
C01096	-9.162	-0.5	8.989
C01094	-9.033	5.768	9.212
C00341	0.0	0.0	0.0
C00681	-9.234	-6.044	8.817
C00343	-9.443	-7.17	8.439
C00344	-9.219	-2.7925	9.197
C00345	-9.028	4.281	9.152
C05684	7.679	8.4135	9.947
C00061	0.0	0.0	0.0
C05688	7.665	8.488	10.115
C05689	7.665	8.488	10.115
C00065	-7.948	5.907	8.622
C00064	-8.175	7.721	9.863
C00066	7.651	8.422	9.947
C16633	7.651	8.531	9.96
C04677	-8.741	6.313	9.306
C16634	-9.96	-8.531	-7.651
C19673	7.607	8.424	9.855
C00741	-9.96	-8.397	-7.607
C05921	0.0	0.0	0.0
C04079	7.7	8.512	10.146
C02702	-9.96	-8.405	-7.687
C05396	-9.401	-5.977	9.028
C00668	-9.301	-6.741	8.418
C00666	-9.042	-6.313	8.57
C00663	-9.074	-2.5645	9.101
C02163	-9.96	-8.401	-7.607
C00114	-9.914	-8.52	-7.658
C00117	-9.248	-6.304	8.804
C00116	-8.349	-3.322	7.775
C00111	-8.308	-5.9425	7.384
C02380	7.687	8.488	10.115
C00112	-8.618	-4.285	8.464
C00119	-7.459	4.524	7.852
C00118	-8.585	3.522	8.574
C03492	-9.347	-3.522	8.889
C01346	-8.129	3.0	8.114
C00232	0.0	0.0	0.0
C05750	-8.531	3.322	8.883
C03160	-9.063	-3.322	9.095
C05752	-9.329	-3.3145	8.807
C05753	-8.531	3.322	8.883
C05754	-9.32	0.0	9.224
C05755	-9.329	-3.3145	8.807
C05756	-8.948	3.7	9.297
C05757	-9.071	3.246	9.274
C05758	-9.32	0.0	9.224
C05759	-8.948	3.7	9.297
C05811	-10.112	-8.451	-7.607
C05810	7.607	8.451	10.112
C00236	0.0	0.0	0.0
C00188	-8.061	2.322	8.308
C00189	-9.914	-8.52	-7.658
C00186	0.0	0.0	0.0
C00184	8.055	8.9875	10.247
C05818	-10.107	-8.531	-7.607
C00183	-6.6	-1.585	6.492
C03794	-7.539	-2.0	7.295
C00159	-8.82	7.508	9.609
C04216	-10.003	-8.531	-7.622
C05984	7.651	8.453	10.003
C06548	7.651	8.401	9.855
C04352	-7.033	-1.585	6.585
C02553	-10.081	-8.531	-7.714
C01165	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C00327	7.679	8.543	9.96
C00842	-9.039	4.4915	9.362
C00015	-8.267	-5.209	7.524
C06142	-9.855	-8.401	-7.651
C00378	0.0	0.0	0.0
C00019	0.0	0.0	0.0
C02988	-10.107	-8.426	-7.607
C02554	-10.111	-8.451	-7.651
C06715	7.607	8.401	10.081
C05539	-8.422	4.087	8.512
C16237	-10.003	-8.52	-7.622
C01290	7.651	8.455	10.074
C00130	-8.555	-4.392	8.496
C16238	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00446	-8.728	-1.0	8.798
C00445	-7.0	3.7	7.17
C01762	8.022	8.944	10.184
C00441	-8.512	-5.0	7.989
C04281	0.0	0.0	0.0
C00526	8.281	9.165	10.185
C00527	-10.081	-8.401	-7.607
C00831	7.7	8.512	10.146
C04882	-9.155	-3.7	9.05
C16221	-9.32	0.0	9.224
C01190	-10.074	-8.455	-7.651
C00009	-10.112	-8.405	-7.665
C00068	-7.066	-0.5	7.14
C00342	-8.476	7.15	9.435
C03838	-9.079	-2.9535	8.934
C05400	7.607	8.488	10.213
C05401	7.607	8.488	10.213
C05402	-7.858	3.459	8.492
C05404	-8.858	4.322	9.49
C03939	-8.124	-4.17	7.7
C00620	8.066	8.9385	10.032
C00627	-10.146	-8.5	-7.679
C04895	7.585	8.4135	10.074
C01228	-9.914	-8.424	-7.622
C00239	0.0	0.0	0.0
C00231	-7.775	1.0	8.205
C01345	-9.2	-4.17	8.889
C00233	0.0	0.0	0.0
C00234	-7.459	5.459	8.155
C00235	-8.57	5.34	8.892
C01613	8.039	8.966	10.201
C00010	-9.195	-4.17	8.951
C00011	-10.311	-9.2335	-8.468
C00062	-9.119	5.4915	9.177
C00014	-9.685	-7.7875	8.562
C05980	-10.112	-8.4715	-7.651
C00016	0.0	0.0	0.0
C00018	-10.146	-8.5	-7.679
C05823	-10.003	-8.453	-7.651
C00153	-10.172	-8.986	-8.05
C00152	-7.989	5.0	8.527
C00155	-9.562	-7.165	8.512
C19846	-10.189	-8.52	-7.679
C00197	-8.735	-6.426	8.071
C04146	7.607	8.531	10.107
C02336	-8.861	-0.7925	9.437
C00058	-7.17	-1.585	7.087
C04620	-8.658	2.807	8.858
C01035	-9.914	-8.516	-7.679
C00655	-8.986	-6.34	8.248
C00301	7.651	8.426	9.947
C00718	-7.901	-2.4535	8.195
C14089	8.326	9.123	10.241
C02909	8.326	9.123	10.241
C17551	-10.112	-8.451	-7.607
C17556	-9.269	-2.807	9.119
C06188	7.607	8.392	9.914
C01344	7.679	8.512	9.96
C06186	7.607	8.3855	9.96
C06187	-9.96	-8.3855	-7.607
C03291	-8.185	3.3145	8.488
C18902	7.679	8.4135	9.947
C03294	-10.107	-8.453	-7.607
C02051	-9.947	-8.401	-7.651
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C06755	7.665	8.401	9.96
C00979	7.607	8.397	9.914
C16273	7.607	8.401	10.081
C04246	-9.32	0.0	9.224
C04242	-10.111	-8.531	-7.658
C03373	-9.008	3.807	9.29
C00402	-10.107	-8.577	-7.665
C04432	-9.947	-8.422	-7.651
C06056	-10.107	-8.426	-7.658
C06054	0.0	0.0	0.0
C06055	-8.366	-2.585	7.994
C03479	7.651	8.451	10.074
C01144	-10.081	-8.401	-7.607
C06113	-10.185	-9.114	-8.362
C06112	-9.132	-6.741	8.585
C09332	-9.845	-8.397	-7.651
C03972	-8.752	-2.0	8.512
C03974	-10.081	-8.401	-7.607
C00577	-9.914	-8.4135	-7.651
C01302	-10.074	-8.5	-7.658
C00279	0.0	0.0	0.0
C01801	7.665	8.531	10.111
C00275	-9.718	-7.622	8.331
C05465	7.665	8.5905	10.146
C13638	7.651	8.401	9.855
C00900	-9.262	-1.5	9.202
C00475	0.0	0.0	0.0
C00473	8.119	8.9955	10.103
C00294	-8.731	6.539	9.47
C00295	0.0	0.0	0.0
C00669	-10.107	-8.455	-7.622
C05699	8.066	9.077	10.276
C05698	-10.276	-9.077	-8.066
C00354	0.0	0.0	0.0
C00353	-10.115	-8.422	-7.651
C00352	-7.972	6.409	8.785
C00299	-6.615	-1.0	6.508
C05399	7.607	8.488	10.213
C03657	0.0	0.0	0.0
C05898	-10.146	-8.455	-7.585
C11736	7.658	8.531	10.111
C05893	-10.146	-8.455	-7.585
C05892	7.651	8.451	10.003
C05596	-10.081	-8.401	-7.607
C00357	-8.028	2.0	7.989
C00993	-9.351	-3.322	9.079
C01278	7.651	8.405	10.111
C00120	7.607	8.405	10.003
C00121	7.665	8.531	10.111
C00122	-10.198	-8.9785	-8.195
C00123	-6.672	-2.322	6.358
C00124	-9.574	-6.826	8.2
C00129	-8.229	5.555	8.615
C05749	-9.329	-3.3145	8.807
C05748	-9.32	0.0	9.224
C05747	-9.071	3.246	9.274
C05746	-8.948	3.7	9.297
C05745	-9.329	-3.3145	8.807
C05744	-9.0	-5.919	8.615
C03150	8.05	8.986	10.172
C04618	-8.34	2.4535	8.535
C04619	-8.658	2.807	8.858
C00054	-9.947	-8.371	-7.585
C00055	0.0	0.0	0.0
C00725	7.622	8.52	10.003
C00199	-9.098	-6.033	8.983
C00052	-8.313	-3.246	8.18
C02876	-8.52	-3.17	8.229
C03785	-9.157	4.755	9.248
C01113	-10.081	-8.512	-7.622
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-9.111	-2.9035	8.778
C04574	-9.539	-3.997	9.195
C01212	-8.547	-3.459	8.401
C06156	0.0	0.0	0.0
C03028	-10.111	-8.401	-7.665
C03539	-9.087	-4.4255	9.044
C06010	-7.687	-1.0	7.622
