Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C01177	0.0	10.0935	11.965
C00418	-9.414	0.0	9.267
C04916	0.0	10.269	12.328
C00415	-10.038	-5.954	10.054
C00416	-11.233	-6.4755	11.099
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-12.414	-10.3715	0.0
C04851	-11.632	0.0	11.646
C10700	-12.209	-10.276	0.0
C00620	8.129	10.545	12.277
C04006	0.0	10.0935	11.965
C02686	-12.074	-10.525	-8.124
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	0.0	10.191	12.162
C00243	9.061	10.712	12.187
C00242	-11.435	6.907	11.319
C00245	-12.148	-10.406	0.0
C16587	-12.208	-10.479	-8.114
C02442	0.0	10.24	12.11
C01097	-11.97	6.6935	11.643
C01096	-11.646	0.0	11.81
C01094	-11.544	5.5395	11.679
C04742	-12.108	-10.107	0.0
C00068	-9.579	4.8325	9.711
C00342	-11.622	8.733	11.652
C00343	-11.631	-8.853	11.617
C00344	-11.664	0.0	11.715
C00345	-11.769	0.0	11.766
C05684	0.0	10.274	12.198
C00061	0.0	0.0	0.0
C00063	-11.162	9.2275	11.452
C05689	0.0	10.208	12.264
C00065	-10.52	8.3575	10.855
C00064	-10.895	8.864	10.914
C11811	-12.264	-10.191	0.0
C16633	0.0	10.255	12.162
C16631	-12.048	-10.2595	0.0
C04677	-11.584	0.0	11.639
C16634	-12.162	-10.255	0.0
C19673	0.0	10.264	12.162
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	8.082	10.477	12.069
C02702	-12.368	-10.24	0.0
C00669	-12.148	-10.1915	0.0
C00668	-11.539	-8.7145	11.33
C01269	-10.772	0.0	10.467
C00663	-11.741	0.0	11.812
C02163	-12.122	-10.274	0.0
C00988	0.0	10.198	12.081
C00114	-12.122	-10.098	0.0
C00117	-11.393	-6.425	11.217
C00116	-9.786	6.7615	10.078
C00111	-10.468	-6.9945	10.543
C02380	0.0	10.3895	12.132
C00112	-10.89	-7.022	10.746
C00119	-10.027	6.6	10.187
C00118	-10.819	3.2925	10.967
C03688	0.0	10.192	12.264
C03492	-11.51	-7.839	11.391
C00231	-10.49	-7.3875	10.172
C01345	-11.586	0.0	11.61
C11924	-12.162	-10.181	0.0
C05750	-11.115	0.0	11.304
C05751	-11.71	0.0	11.557
C14145	0.0	10.202	12.162
C05753	-11.115	0.0	11.304
C05754	-11.71	0.0	11.557
C05755	-11.71	0.0	11.708
C05756	-11.53	0.0	11.719
C05757	-11.667	0.0	11.715
C05758	-11.71	0.0	11.557
C05759	-11.53	0.0	11.719
C00235	-10.872	7.547	10.989
C05811	-12.122	-10.2435	0.0
C05810	0.0	10.2435	12.122
C00236	0.0	0.0	0.0
C00188	-11.127	7.7345	10.931
C00189	-12.122	-10.098	0.0
C00186	-10.189	0.0	10.131
C00184	-11.541	7.954	11.776
C05818	-12.048	-10.171	0.0
C00183	-9.255	0.0	9.127
C00180	-11.96	-10.5315	-8.19
C00181	0.0	10.087	12.048
C00159	-11.44	9.3175	11.817
C04216	-12.122	-10.2475	0.0
C04051	-12.132	-10.274	0.0
C05984	0.0	10.278	12.198
C06548	0.0	10.276	12.209
C04352	-9.926	-6.2575	9.807
C00689	-11.566	8.3305	11.833
C01165	0.0	0.0	0.0
C16348	-9.651	-6.889	9.512
C02946	-12.162	-10.181	0.0
C00842	-11.738	0.0	11.646
C16586	8.114	10.479	12.208
C01168	-12.303	-10.264	0.0
C05100	-12.048	-10.2595	0.0
C06142	-12.209	-10.276	0.0
C02291	8.19	10.544	12.173
C09815	0.0	10.205	12.122
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00019	-9.77	0.0	9.765
C02988	-12.162	-10.198	0.0
C16551	-12.208	-10.479	-8.114
C06715	0.0	10.202	12.198
C05539	-11.287	0.0	11.031
C14519	0.0	10.24	12.11
C11437	-8.388	0.0	8.69
C00254	0.0	0.0	0.0
C16237	-12.11	-10.23	0.0
C01290	0.0	10.219	12.11
C16238	0.0	0.0	0.0
C18239	-12.059	-10.482	-8.195
C00446	-11.374	0.0	11.453
C00445	-9.812	5.658	9.681
C01762	8.951	10.6715	12.265
C00441	-11.025	-7.229	10.692
C00440	-10.27	0.0	10.131
C04281	0.0	0.0	0.0
C00526	9.351	10.836	12.196
C00527	-12.198	-10.202	0.0
C11453	-11.372	0.0	11.429
C00169	-11.064	6.219	11.072
C04882	-11.679	0.0	11.632
C16221	-11.71	0.0	11.557
C01190	-12.11	-10.219	0.0
C00009	-12.007	-10.2475	0.0
C00341	0.0	0.0	0.0
C03838	-11.766	0.0	11.71
C00288	9.103	10.7655	12.214
C03722	-11.867	-2.35	11.614
C05402	-10.725	0.0	10.587
C05404	-11.725	0.0	11.586
C03939	-10.522	0.0	10.42
C04039	0.0	10.208	12.349
C00627	-12.132	-10.1965	0.0
C00459	-11.187	9.638	11.685
C00780	0.0	10.24	12.11
C01228	-12.122	-10.2595	0.0
C05966	0.0	10.107	12.108
C00239	0.0	0.0	0.0
C01346	-10.471	0.0	10.385
C00232	-9.05	0.0	8.96
C00233	0.0	0.0	0.0
C00234	-10.36	7.6105	10.592
C05688	0.0	10.208	12.264
C01613	8.195	10.4645	12.085
C00010	-11.598	-7.957	11.714
C00158	-9.999	0.0	9.845
C00062	-11.134	7.986	11.388
C00014	-11.01	-8.64	11.003
C00015	-10.025	-5.883	10.071
C00016	0.0	0.0	0.0
C00018	-12.132	-10.1965	0.0
C05823	-12.198	-10.278	0.0
C00153	-12.229	-10.7375	-9.087
C00152	-10.897	5.409	10.743
C00155	-11.56	-8.3215	11.468
C02835	-12.162	-10.181	0.0
C19846	-12.148	-10.236	0.0
C00039	0.0	0.0	0.0
C00066	0.0	10.124	12.183
C02876	-10.713	0.0	10.77
C04146	0.0	10.171	12.048
C02336	-11.692	0.0	11.628
C00259	0.0	10.181	12.303
C00058	-9.785	0.0	9.716
C04620	-11.253	0.0	11.3
C00429	0.0	10.2595	12.048
C00655	-11.119	-8.087	11.008
C00301	0.0	10.274	12.264
C00718	-10.629	0.0	10.743
C02232	-12.162	-10.202	0.0
C14089	8.977	10.679	12.175
C02554	-12.198	-10.2	0.0
C02909	8.977	10.679	12.175
C17551	-12.122	-10.2435	0.0
C17556	-11.55	0.0	11.595
C04442	-10.849	0.0	10.736
C01127	0.0	10.232	12.122
C06188	0.0	10.23	12.264
C05665	0.0	10.181	12.162
C06186	0.0	10.1935	12.007
C06187	-11.577	0.0	11.816
C03291	-10.774	0.0	10.838
C18902	0.0	10.274	12.198
C03294	-12.198	-10.23	0.0
C02051	-12.328	-10.231	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-9.651	-6.889	9.512
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00506	0.0	10.232	12.108
C06755	-11.265	0.0	11.477
C06754	0.0	0.0	0.0
C18260	-12.11	-10.24	0.0
C00979	-11.516	6.8945	11.449
C16273	0.0	10.202	12.198
C04246	-11.71	0.0	11.557
C04242	-12.122	-10.0575	0.0
C03373	-11.699	0.0	11.71
C00402	-12.264	-10.192	0.0
C00407	-9.492	-4.6395	9.255
C06056	-12.427	-10.345	0.0
C06054	0.0	0.0	0.0
C06055	-10.659	0.0	11.108
C03479	0.0	10.269	12.303
C01144	-11.187	0.0	11.181
C06113	-12.191	-10.7395	-9.069
C06112	-11.526	-8.855	11.213
C09332	-12.108	-10.1965	0.0
C00583	0.0	10.154	12.183
C02576	0.0	10.181	12.162
C03972	-10.784	-7.022	11.044
C03974	-12.198	-10.202	0.0
C00577	-11.722	0.0	11.741
C01302	-12.122	-10.198	0.0
C00279	-11.584	-8.098	11.429
C02470	0.0	10.24	12.11
C00275	-11.844	-9.321	11.574
C05465	0.0	10.406	12.148
C00270	0.0	10.236	12.198
C00900	-11.878	-8.324	11.646
C00475	0.0	0.0	0.0
C12215	-12.11	-10.278	0.0
C00473	8.114	10.479	12.208
C00294	-11.389	8.776	11.935
C00295	0.0	0.0	0.0
C05396	-11.861	-8.976	11.418
C00357	-10.849	0.0	10.812
C05698	-11.796	-8.0385	11.562
C01267	0.0	0.0	0.0
C00353	-12.225	-10.4575	-8.299
C00352	-10.883	7.9885	10.897
C00299	-9.366	0.0	9.364
C04666	-12.328	-10.269	0.0
C00666	-11.53	-7.6295	11.407
C03657	0.0	0.0	0.0
C05898	-11.497	8.504	11.769
C11736	0.0	10.0575	12.122
C05893	-12.132	-10.1025	0.0
C05892	0.0	10.278	12.162
C06201	0.0	0.0	0.0
C05596	-12.198	-10.202	0.0
C06206	0.0	10.232	11.965
