0.602445,0.464928,0.489396,0.404187,0.950180,1.330917,-0.022717,0.209471,0.333229,0.733539,-0.166028,0.649382,0.095019,0.398028,1.468597,0.221905,0.487411,0.509762,-0.374564,0.672329,1.034230,0.519230,0.488817,-0.200103,-0.441073,-0.548923,-0.044655,0.219224,0.018955,1.107516,-0.630449,0.110007,-0.951898,-0.526946,0.604872,-0.502515,-0.293631,-0.801196,-0.082499,-1.425669,-0.612134,0.165795,0.487447,0.671479,-0.516627,0.101834,-0.520520,-0.984945,0.211362,-0.066888,-0.945950,1.360220,1.256024,0.295868,0.808957,0.193773,0.001737,-0.630206,0.826313,0.928876,0.573101,0.020999,-0.184666,0.630108,-0.285271,-0.376134,0.504365,0.206684,1.143603,0.430066,1.213162,0.872881,0.745363,0.381144,0.192195,0.802953,0.220975,0.228002,0.469228,1.384994,-0.384966,-0.755336,0.027912,-1.197140,-0.705404,-0.383384,-1.236079,-0.380980,0.163743,-0.116039,-0.852641,-0.256230,-0.354749,-0.642860,-0.720885,0.725459,0.453962,0.385244,-0.472931,-1.350944,0.148219,-0.097490,-0.401889,-0.369385,-1.222398,-0.487248,1.061287,-0.498061,0.038285,0.361132,0.554266,-0.593344,-0.331871,0.135450,-0.898196,-1.201128,-0.382701,-1.647571,-1.481458,-0.008603,-0.620166,-0.205170,0.018167,-0.249408,0.117786,0.618831,0.026924,-0.717573,-1.180261,0.674633,-0.620508,-0.882436,0.405356,-0.071682,0.417577,-0.304587,0.460606,-0.387684,1.213162
1.656079,1.048491,-0.567561,1.410155,1.000093,0.113125,1.016979,-0.090874,-0.547139,-0.526399,-0.988642,-1.877821,0.411082,0.068681,1.366092,-0.795729,-0.006082,1.236917,-0.511007,0.211827,-0.153600,0.046387,0.466412,0.612648,0.260559,0.437479,-0.554670,-0.752352,-1.102664,-0.153148,-0.524456,0.515196,-1.192258,-0.512995,-0.288310,0.563953,-1.330235,0.155870,0.263293,-1.588409,-1.487782,-1.800097,-1.662925,-0.629553,-1.880380,-0.108218,-0.106047,0.843072,-0.484874,0.418785,-0.305154,0.323564,1.468862,-0.071893,-0.255630,-0.706364,-0.143891,-1.068887,-0.415118,-1.015856,-0.798828,-0.150951,0.845854,-0.522194,-0.489270,0.580361,-1.117290,0.537423,0.102756,-0.578815,-1.144089,-0.620180,-0.462345,-0.090641,1.527534,-0.252587,-1.166607,-0.059866,0.573179,0.445404,0.481672,0.384764,-0.435293,0.172741,0.050695,0.479787,-1.505303,0.119893,-0.310768,-0.123320,-0.413157,-0.231091,0.097457,-1.247749,0.515954,0.172062,-0.415915,1.491180,-0.362472,-1.522478,-1.704112,-0.539023,-1.625434,-0.637313,-1.008106,-1.703285,-0.219306,0.585346,0.456818,0.010494,-1.332566,-0.130645,-0.588160,0.026623,0.428304,-1.243098,-0.721249,-1.667959,-1.770837,1.255352,-1.202847,-1.809326,-2.257571,-0.680826,-0.290696,-0.632269,-0.453235,0.195500,-0.163843,0.984648,-0.353012,-0.393326,1.226708,-0.624093,-0.038567,-0.368940,-0.417216,0.225111,-1.144089
-0.292585,-0.159689,-0.311198,0.203395,0.058966,0.223513,-0.029975,-0.147626,-0.579720,0.509956,0.023470,-0.637537,-0.108446,-0.245670,-0.651431,1.238855,0.341344,0.613218,0.155744,0.968606,0.338071,-0.227894,0.174709,-0.212505,0.096000,0.030393,-0.332066,-0.451732,-0.489616,-0.750379,0.554480,-0.743717,-0.836804,-0.876870,0.727404,0.237336,-0.793242,-0.502440,0.667932,0.520585,-1.072831,-0.847722,-0.981652,-0.331436,-1.251263,-0.280553,-0.833277,0.517249,-0.377221,-0.705131,0.469576,-0.695868,-0.376437,-0.648404,-0.167636,0.250416,-0.522722,1.572523,0.392940,1.331509,0.985410,1.065879,0.525707,0.348720,0.383931,1.606921,-0.663559,0.492957,-0.415289,1.627615,0.919256,0.580222,1.260223,-0.001093,-0.558375,-0.086038,0.095349,-0.710273,-0.223246,-0.539234,-0.367842,-0.199821,-0.685725,0.129953,-1.109440,-0.313751,0.157140,-1.543914,-0.702847,-0.055696,-0.862769,-1.026976,0.010293,-1.224870,-1.107411,-0.487348,-0.490448,-0.532335,-0.451836,-0.134553,-0.750973,-0.592158,-0.127238,-0.885709,-0.515885,-0.993328,-0.509361,-0.432243,0.956022,-0.139988,0.047901,0.190168,-0.480508,-0.502659,-0.933735,-0.583098,0.306206,0.567081,-0.691898,-0.570106,-1.142012,-1.267615,-1.561370,-0.188787,-0.044151,-0.596010,-0.724585,-0.466525,-0.880619,-0.660054,-0.327342,-1.355849,-0.560211,-0.673384,0.020742,-0.447796,0.143893,0.139811,0.919256
-2.694382,-1.472077,-0.902721,-1.829809,-0.776731,-0.482004,0.560040,1.705648,-0.710996,1.140368,-0.532740,0.491394,-0.571633,-0.678397,1.449107,-2.287260,-1.567748,-0.334737,-2.060195,-0.989838,-0.657313,0.751544,1.596512,0.738061,-0.613774,-1.970561,0.156500,1.248399,-0.741458,1.243764,-0.278583,-0.481868,-1.812642,-1.741919,-0.027730,1.072818,0.421288,-1.086139,-1.805704,-2.038565,-1.355124,-0.247986,-1.383014,2.463101,-2.443281,0.135698,-1.514657,-1.471200,-1.795756,-0.492352,1.550633,1.991699,0.623590,0.466675,0.148237,-2.821995,-0.748864,-1.926385,-2.423138,0.258165,-0.719244,-1.410325,-1.587406,-0.779077,-1.470190,-2.217735,-2.171604,-1.153106,0.764207,-1.669730,0.548051,-2.118325,-0.566257,-1.400211,-0.942879,1.926473,-1.773844,0.929643,1.234428,1.383100,-1.642075,0.828373,0.112942,-0.983591,-0.783575,-1.204988,-2.424664,-2.331800,1.619449,2.552491,-1.325119,-0.079819,1.211786,-0.997868,-1.313280,1.647350,0.213558,2.341560,1.213609,-1.943944,-0.026132,-2.139398,0.668890,-1.285545,-1.643869,-0.217105,1.024770,-2.003699,-2.038584,0.667483,1.137142,-1.952686,1.453111,1.703094,-0.576492,-1.562456,-2.129790,-2.240934,-2.009398,-0.935050,-1.384750,-0.539412,-1.887053,-0.611786,2.937838,-0.738139,0.862312,-1.776147,-2.011052,0.536270,-1.192259,-2.820961,2.174979,-0.540956,1.312642,-0.417125,-1.517908,1.125751,0.548051
-0.861381,-1.630236,-0.143177,-0.008790,-1.765861,-1.270693,-1.676587,-1.154973,-0.243191,-1.217748,-0.658647,-1.674226,-0.387013,-0.858738,-0.486775,0.759691,-1.346624,-0.799675,0.228861,-0.639353,-1.034392,-1.702624,-1.925996,-1.636831,-0.917657,-1.091890,-1.576567,-1.320626,0.231625,0.035003,-1.026606,0.099182,1.935868,1.875865,-1.348646,-0.890877,-0.213062,-1.150095,-0.436010,0.659375,-0.728770,-1.762969,-1.420695,0.089148,-0.998383,-0.708981,1.533033,-0.008825,-1.474453,-0.558179,-0.132638,-0.192814,-0.794586,1.071593,0.065280,-1.592810,0.064277,0.544170,-0.516087,-0.701670,1.246761,-0.418067,-1.081643,0.698071,0.922535,0.624780,-0.879416,-0.461445,-0.141265,-0.830475,-0.287325,1.171166,-0.807993,-0.806604,-0.079771,-1.572306,-1.575242,-1.385295,-1.812543,-0.859685,-1.427961,-0.581726,-0.283897,-0.283079,1.777925,-0.993061,-1.498342,-1.360790,-1.224230,-0.246412,-0.776828,-0.865564,-0.393758,1.387772,2.162876,-0.328882,-0.302332,0.646147,0.532895,-0.522250,-1.279025,-1.357150,-0.627302,-1.199338,-0.315609,-1.091467,0.649710,-0.872967,-0.888370,-0.716199,-1.212514,-1.256351,-1.786403,0.231931,-0.620972,-0.149676,-1.319316,-0.886849,-0.588676,0.420083,-0.869808,-0.712710,-1.400784,0.220450,-0.514678,0.103021,-1.662206,-1.919983,-0.723860,0.127110,-0.996921,-1.470536,0.127994,-0.222003,-0.042208,-0.649026,-0.340440,0.414553,-0.287325
-0.287193,-0.197382,-0.451315,0.080242,-0.185640,-0.183714,-0.030373,-0.274736,-0.427863,-0.285997,-0.531949,-0.314524,0.131993,-0.367823,-0.157000,-0.448010,-0.046733,0.733113,-0.199025,1.240493,-0.300952,-0.162140,-0.031493,0.016262,1.130531,-0.279719,0.640281,-0.090997,-0.210869,-0.135013,-0.211384,-0.379460,-0.162905,-0.105005,-0.050696,0.181128,-0.548055,-0.491379,-0.435271,-0.595116,-0.397310,-0.274271,-0.398799,-0.303280,-0.490014,0.217719,0.001341,1.707234,-0.350844,-0.378899,0.317180,-0.362858,0.137776,-0.305134,0.198738,-0.408061,-0.442078,-0.241094,-0.192084,-0.170762,-0.231100,0.589281,1.191473,-0.089285,-0.231911,-0.601085,-0.429399,1.083629,0.015901,-0.348058,-0.362551,-0.495596,0.047220,-0.040777,-0.360790,-0.283356,-0.545962,-0.222090,-0.102296,-0.245879,-0.542971,0.173303,-0.551706,1.553523,-0.081503,-0.354609,-0.383772,-0.481804,0.834438,0.329745,-0.238523,-0.373487,0.223298,-0.099956,-0.119731,0.073197,-0.533457,-0.182740,-0.335857,-0.598281,-0.593229,-0.401373,-0.140175,-0.208812,-0.459335,-0.371271,-0.344425,-0.680346,-0.278300,0.106131,-0.305832,-0.187415,0.660766,-0.218863,-0.596715,-0.470274,-0.137768,-0.500894,-0.520199,-0.168903,-0.682986,-0.368404,-0.455778,-0.182410,-0.001244,-0.252684,-0.316870,0.530618,-0.397019,0.110532,-0.471744,-0.562694,-0.350398,-0.161873,0.056910,-0.141987,0.115432,-0.120739,-0.362551
-0.178373,-0.177930,0.268918,0.156067,0.169128,-0.069317,0.020149,-0.821759,0.224909,0.675222,-0.004739,-0.035401,0.308681,0.179675,1.443497,0.458621,0.278818,-0.158572,-0.775930,0.308323,-0.063215,-0.018118,-0.180094,-0.217817,-0.275627,-0.151766,-0.877228,0.481755,0.287669,1.876299,0.506667,-0.197033,-1.513915,-0.337137,0.394111,-0.274957,-0.105051,-1.014767,0.193512,-1.183545,-0.289853,-0.463754,-0.277794,0.127471,-0.486228,0.261001,-0.136183,-0.374209,-0.140553,0.019166,-0.715581,1.543797,0.535766,0.955319,0.696851,0.641492,1.301390,0.030192,0.101253,0.008732,0.773893,-0.598864,-0.630385,0.819455,-0.544430,-0.704845,-0.090987,0.192036,1.520656,0.946641,-0.315288,0.125180,0.785803,0.367185,-0.219725,0.254118,0.602856,-0.001979,0.283825,1.214126,-0.235166,-1.078069,0.218225,-0.632559,-0.232400,0.089046,-0.459849,-0.013992,-0.748624,0.142775,-0.073361,-0.369925,0.253801,-0.260136,-1.515804,1.062534,0.534974,0.692066,0.738392,-0.872219,0.414776,0.343744,0.309506,1.531084,-1.571221,-1.070933,0.866382,-0.100288,0.322285,0.829787,0.718848,-0.262552,-0.008348,1.473037,-0.748823,-1.377848,0.542169,-1.269199,-0.964881,0.878900,-0.809571,-0.517532,-0.258000,0.017409,-0.065090,0.472572,0.136218,-1.264503,-0.524182,0.382029,-1.385672,-0.014504,-0.446484,0.163315,-0.041638,0.689852,-0.734870,1.146520,-0.315288
0.802503,0.686159,0.416066,0.317341,0.628884,0.764189,0.192110,-0.014301,0.243351,0.385210,-0.277579,0.357356,0.100800,0.340965,1.458928,-0.159507,0.687272,0.551013,-0.059033,0.172146,0.618533,0.343298,0.058965,0.254612,-0.206114,-0.187767,-0.023538,0.782685,0.408964,2.069449,0.198961,-0.269919,-1.077656,-0.457214,0.093758,-0.446901,-0.091889,-0.969733,-0.336883,-0.955468,-0.652934,-0.161072,0.148387,1.152682,-0.284921,0.081751,-0.742805,-0.733341,0.319507,-0.338543,-0.549968,1.211265,0.620616,0.787939,0.933743,0.009103,1.046574,-0.531549,0.821188,0.276604,0.485732,0.141942,-0.000653,0.714985,-0.059447,-0.345681,0.462957,-0.292632,1.033381,0.148518,0.354547,0.669763,0.512869,0.505852,0.091410,0.715176,0.221952,0.372234,0.259881,1.187268,-0.479745,-0.599148,0.012529,-0.900811,-0.533420,-0.326497,-0.528779,-0.206383,-0.362701,1.069631,-0.408628,-0.310785,-0.080017,-0.706966,-0.844422,1.227447,0.954493,1.319073,0.715731,-0.510616,-0.153205,-0.038535,0.195485,1.384175,-1.342362,-0.392879,0.756632,0.029351,-0.201402,-0.357198,0.396424,-0.528944,-0.359133,1.240600,-0.537816,-1.130633,-0.255717,-0.556681,-0.465669,0.890521,-0.830196,-0.588566,-0.189772,0.831696,0.614288,0.729902,0.153645,-0.600235,-1.071360,0.580809,-0.324184,-0.617530,0.336490,0.580446,0.452256,0.232048,-0.193656,0.289835,0.354547
-1.233584,-0.815123,-0.708848,-0.810204,-0.805078,-0.675802,0.326860,-0.863411,-1.613854,-0.485516,-1.637785,-1.073908,0.242509,-0.379705,-0.565799,-0.952305,-1.168326,-0.566466,-0.172892,-0.487758,-0.823219,0.636653,-0.982640,-0.608242,0.320382,-0.408721,-0.119266,0.185957,-1.472767,-0.490856,-1.036835,-0.983447,-0.152417,-0.973662,0.169312,1.711245,-0.689653,-1.313909,-1.284386,-1.371546,-1.881479,1.045379,-1.079755,-0.462023,-1.494585,0.328915,1.352357,0.987466,0.062524,1.570237,0.207586,-0.489146,-0.465145,-0.245540,-0.615185,0.881017,-0.040665,-1.390183,-1.330266,-1.529436,-0.110666,-0.802114,-0.235116,-0.518646,-0.732078,-1.491438,-0.799874,-0.187754,-0.692572,-0.763432,-0.992676,-1.311682,-0.232093,-0.395821,-0.863552,-0.208290,-0.580505,-0.449697,-0.507552,-0.731489,-0.959631,-0.400792,1.334153,1.362833,1.150004,0.866889,-1.129539,-1.352811,-0.011836,-0.281978,-1.173960,-0.878881,1.471967,-0.402897,-0.578697,-0.272122,-0.786538,-0.472923,-0.623765,-1.114363,-1.368480,-0.139484,-0.439188,-0.606928,-1.074087,1.178702,-0.716912,-1.021438,-0.274421,0.014764,0.208391,1.416985,1.473352,-0.118242,-0.838430,0.899601,0.945136,-1.110600,-1.261179,-0.779690,-1.584665,-0.426742,-0.311318,-0.479705,-0.339034,-0.848083,-1.332797,-0.440658,-1.534143,-0.067200,-0.989942,-0.819191,-0.639569,-0.992046,-0.404290,-0.663814,-0.020399,0.404915,-0.992676
-0.869856,-1.180580,-0.952287,-0.818072,-1.147134,-1.009583,-0.895064,-0.559079,-0.623567,-0.766554,-0.395121,-0.414373,-0.909331,-0.827976,1.020333,-0.167987,-1.257778,-1.318915,-0.942575,-0.820468,-1.219345,-0.879357,-0.702548,-0.727051,-0.818454,-0.453028,-0.567232,-0.797143,-0.517608,0.861230,-0.017378,-0.737962,-0.066329,-0.181662,-0.975986,-0.285125,-0.404081,-0.314350,-0.352346,0.403439,0.258497,-0.518392,-0.446945,1.739034,0.251255,-0.897068,-0.335186,-0.106236,-0.636244,-0.676410,-0.256442,1.110113,0.514625,1.477096,1.706348,-0.296564,1.563014,0.529491,-1.262467,-0.489390,-0.910320,-0.917956,-1.130519,-1.178391,-0.698535,-0.459035,-0.431049,-0.692787,0.649322,-0.421695,-0.871078,-0.699210,-0.831429,-0.919970,-0.864185,-0.680753,-0.191750,-0.900806,-0.632897,0.965312,-0.334617,-0.216962,-0.440653,-0.231391,-0.308364,-0.185166,0.313113,-0.054388,-0.724960,1.532651,-0.009940,-0.443779,-0.194034,-0.312569,0.074051,0.644856,1.628578,1.759827,1.638206,0.416697,-0.267951,-0.169541,0.103687,-0.102808,0.463405,0.252769,1.766884,0.513897,-0.392500,-0.119371,-0.340317,0.421172,0.139959,1.793836,0.387833,0.388532,0.326967,1.126705,1.155979,2.662305,1.067915,0.062884,0.086381,2.320190,1.941525,2.343299,-0.497922,-0.752246,0.068911,1.230510,-0.216700,-0.051120,1.440278,2.432542,1.808040,2.036000,-0.374516,0.647595,-0.871078
0.691489,0.276527,-1.078595,-0.112154,-0.322339,-1.424342,-0.202382,0.823585,-1.279236,-1.194557,-0.838536,-0.793987,-0.697205,-0.960287,-0.744541,-0.665313,-0.128206,-0.629284,-1.163732,-0.248855,-0.406644,-1.744541,0.127412,0.676921,-0.309794,-0.603391,-0.155443,0.330703,-0.433230,-0.700074,1.088674,-0.788194,-0.244120,-0.032147,-0.331569,0.584783,0.411089,-0.741182,-1.063348,0.627984,1.172281,-0.406937,-0.859413,-0.200607,0.403502,-1.137294,0.358174,0.458549,-0.472071,0.409261,0.938159,0.143309,-0.496940,0.194703,0.267584,-1.042533,0.272344,0.014914,0.030453,-0.783293,-1.685940,-0.732507,-0.322045,-0.734022,-0.569678,-0.803603,-1.201601,-0.548086,0.401632,-1.032087,-0.795835,-0.798623,-0.728248,-0.509847,-0.488800,-0.607594,-1.279111,-1.326387,0.247844,-0.662532,-0.975264,1.077278,0.437149,0.565810,0.072067,-1.010524,0.551307,-0.200814,-0.900319,0.471205,0.418021,0.747863,1.180962,0.315068,-0.133550,-0.469674,0.203559,0.776675,0.347296,0.831242,-1.110045,-0.800224,0.437483,0.095316,0.414101,-0.259963,0.261900,-0.829493,-0.803986,-0.295637,-1.039578,-0.075077,-0.591733,0.591267,-0.929542,-0.352336,-0.372726,1.787651,0.966477,1.719431,0.940056,0.489318,0.485160,1.338268,-0.221959,1.076557,-1.316959,-0.319718,0.695603,0.003880,-0.303315,0.039934,0.885596,0.532790,0.060747,0.349006,-0.834380,0.815249,-0.795835
-0.672309,-0.103632,-0.497149,-0.622414,0.501168,-0.124649,0.902136,-0.374687,-0.962393,0.214394,-0.408091,-1.152201,-0.053581,-0.664030,0.135107,-0.641804,0.940561,-0.407389,0.074071,0.746970,1.070988,1.070807,-0.368068,1.428501,1.020155,-0.397491,0.273954,0.801582,-0.584342,-0.016763,-0.950556,-1.297746,-0.428629,-0.561921,0.343164,0.323021,0.448669,-0.887794,-0.308779,0.025783,0.300832,-0.818865,-1.853774,-0.783407,0.034871,0.631474,-0.057774,1.083279,-0.227534,0.139691,0.344271,0.666020,0.881283,-0.932677,-0.055382,-0.143874,-0.867595,-0.391494,-0.585752,-0.750467,0.545704,0.242826,0.447871,0.155413,-0.356438,0.020756,-0.480100,0.711871,0.806603,-0.058530,-1.415866,-0.345619,0.729900,0.037708,-0.809282,0.646899,-0.279616,-1.216150,0.310832,0.613988,-1.277095,0.128032,1.401026,1.255450,0.298042,-0.786694,-0.656422,-0.372840,-0.410896,0.256167,0.038793,-0.439355,0.726484,-0.776761,-0.683744,0.674578,-0.278735,-0.006542,-0.809352,-0.866793,-0.818598,-0.611122,-0.017334,-0.559953,-0.187852,-0.392614,-0.333150,-0.036494,-0.275857,0.498965,-0.359864,-0.026401,0.569918,0.942880,-0.423565,-0.526457,-0.314707,-0.767786,0.660771,-0.711139,0.260304,-0.925114,-1.342533,-0.671546,-0.360988,-0.864943,-0.348350,0.874139,-0.465312,0.435491,-0.481322,-1.110450,-0.061026,-0.082668,0.107366,-0.515399,0.300080,-0.044146,-1.415866
2.128199,1.001202,0.087962,1.119829,0.477310,1.928816,-1.798888,0.089381,-0.274349,-0.206501,-0.339480,-0.528524,0.849223,-0.398464,1.204214,0.039533,0.214274,0.429681,-0.747640,0.112888,-0.317133,-1.293167,0.128002,-1.722854,-1.173325,-1.410558,-1.077642,-0.574306,-0.330325,0.028701,-0.904360,0.281103,-0.830852,-1.137507,0.283552,-0.576643,-1.334156,-0.233239,0.142336,-0.311398,-1.652647,-0.311810,-0.748372,1.015050,-1.443443,0.302906,-0.034433,-0.477867,-0.341678,0.148877,-1.886541,0.831437,-0.449597,1.174748,0.141249,0.829768,1.926922,-1.059549,1.284598,0.674626,-0.424910,0.044824,-0.292248,-0.057150,0.420672,0.817132,-0.946640,0.149608,0.793022,2.491673,-0.067346,0.336301,1.678839,0.372485,0.731439,-0.847697,-0.257352,-1.248320,-0.341975,0.233991,0.288954,-1.636655,-1.251978,-1.100601,-1.056894,-0.999676,-1.078514,-2.123801,-1.577995,-0.767451,-1.305248,-0.800034,-0.654692,-0.974237,-0.598944,-0.307550,0.191408,-0.492271,0.439413,-0.187471,-0.396944,-0.304730,-1.075842,-0.615925,-0.821487,-0.992921,-0.104133,-1.026601,1.533848,-0.055681,0.573806,-0.177050,-1.923360,-0.780074,-0.770618,-0.657269,-0.316734,-1.111900,-0.916579,-0.762598,-1.404456,-0.333590,-0.283538,1.111263,-0.320813,0.486163,-1.499817,-2.109172,-1.057962,-0.171606,-0.786789,-1.411756,0.223285,-0.661476,0.510326,-0.011073,0.367689,0.255288,-0.067346
-0.473622,-0.468687,-0.210339,-0.296639,-0.452722,-0.342141,-0.259377,-0.233253,-0.168315,-0.186860,0.026328,-0.007983,-0.245204,-0.297215,-0.033980,-0.102953,-0.439268,-0.269373,-0.227622,-0.056486,-0.384337,-0.198607,-0.273409,-0.199205,-0.097540,-0.045410,-0.006193,-0.208209,-0.148949,0.057365,-0.070972,-0.175284,0.065676,-0.007219,-0.257838,-0.001153,-0.060002,0.044244,0.087684,0.228701,0.255990,-0.013006,0.047007,0.283903,0.204426,-0.205576,0.003246,0.112126,-0.288943,-0.095135,-0.053857,0.039023,0.041898,0.190958,0.238136,-0.000813,0.224571,0.216218,-0.443447,-0.194928,-0.340147,-0.232387,-0.121095,-0.217288,-0.212085,-0.051475,-0.114118,-0.060205,0.073657,0.082571,-0.291504,-0.336753,-0.248501,-0.275972,-0.267175,-0.290521,-0.069347,-0.031217,-0.224181,0.050278,-0.038040,0.022676,-0.069218,0.116867,-0.002889,-0.031423,0.167490,0.197352,0.100673,0.410858,0.207175,-0.017138,0.004400,0.029554,0.028320,0.072878,0.231840,0.215196,0.285569,0.130207,0.005683,-0.055941,0.005214,-0.140799,0.255070,0.182174,0.152586,0.143982,-0.008223,0.037810,-0.186480,0.194750,0.219170,0.142524,0.174968,0.171506,0.244926,0.295392,0.386670,0.360219,0.421026,0.235098,0.204091,0.402818,0.381266,0.376190,0.022040,-0.004052,0.259195,0.253275,-0.077770,0.201623,0.304416,0.445201,0.237551,0.398645,-0.113295,0.099902,-0.291504
-0.558284,-1.460190,-0.870252,-0.455836,-0.544798,-1.677023,-0.654203,-1.023009,-0.243217,-0.974198,-0.794213,0.538442,0.165087,-1.281914,-0.395560,-1.048785,0.115584,-0.278591,0.192029,0.706033,-0.813123,-0.573672,-0.889852,-0.112946,1.062995,0.358125,1.090007,-0.138487,0.186159,-0.919498,-0.868240,-0.373392,0.688532,0.859165,-0.049381,0.124397,-0.715690,-0.172354,-0.560836,-0.519373,0.053119,0.493252,0.466370,-0.999186,0.110844,0.056410,0.440241,1.414238,-0.545793,-0.546198,0.352150,0.171821,-0.111221,0.363534,-0.320787,-0.161463,-0.337210,-0.855610,-0.986960,0.247721,-1.451602,-0.483509,1.266344,0.275687,0.726426,-0.490247,-0.277131,0.197259,0.737504,-0.480734,-1.600347,0.186831,-1.439308,-0.897148,-0.753202,-0.904225,-0.652106,-0.702532,-0.881750,-0.996474,-0.540178,0.130662,-0.499382,1.529116,0.714323,-0.454603,-0.164543,-0.037792,0.298013,0.459456,0.583706,-0.246190,-0.237822,0.349060,0.555826,-0.631600,-0.458383,-0.899545,-0.462265,-0.200229,-0.157832,-0.824682,0.080080,-0.422387,0.043108,0.391896,0.087814,-0.148893,-0.140054,0.506698,0.043981,-0.115240,0.954229,-0.820417,-0.164789,0.282281,-0.422921,-0.171696,0.063277,-0.155045,-0.752135,0.410347,0.364584,-0.226668,0.030268,0.415189,-0.465928,1.452421,-0.018268,-0.043223,-0.602840,-0.443088,0.371196,-0.330579,-0.404669,-0.534875,-0.129173,0.052598,-1.600347
-1.168033,-0.860220,-0.991376,-0.925182,-0.045914,-0.233621,-0.371718,0.131167,-0.049088,-0.119176,-0.877016,-0.794664,-0.368708,0.238946,-0.383905,-0.405733,0.836070,0.553905,0.718018,0.431660,0.704275,0.029945,-0.239688,1.233845,0.365845,0.740310,-0.007275,0.936143,0.590814,-0.999929,-0.179100,-0.057137,0.577117,0.433587,0.135146,0.187902,0.301820,-0.262757,0.864341,-1.376190,-0.823349,-0.579184,0.090240,-1.182482,-1.215336,-0.553456,-0.205106,-0.275137,0.409309,0.137905,0.575818,-1.328802,-0.854423,-0.495937,-0.939910,1.017895,-0.362882,-0.769057,-1.065090,-0.235281,0.946773,0.505220,1.133896,0.885721,0.653778,-0.092564,-0.454851,-0.015606,-1.001361,0.996909,-0.707856,0.161949,-0.667385,-1.071339,-0.709145,0.375930,-0.521612,-1.221399,0.036065,-1.024164,-0.755792,0.808000,0.733202,-0.341521,0.195689,0.320906,-0.967219,-0.271975,-0.422191,-1.036270,-1.186412,0.575288,0.126483,0.082724,1.022656,0.043950,-1.069878,-0.824744,-1.087897,-0.818812,-0.160565,-0.139246,0.315824,0.260819,-0.170675,-0.165244,-1.125198,1.254696,0.878435,-0.052185,-0.416053,0.041569,-0.845836,0.126491,-0.097420,0.110992,0.153060,-2.039234,-2.158250,-0.946016,-0.197761,-0.795492,-0.874663,-0.991188,-0.497372,-1.019364,-0.174791,1.254653,-0.254288,-1.461373,-0.730043,-0.098526,-1.271834,-1.138309,-0.123001,-0.734705,-0.129014,0.487485,-0.707856
-0.641930,-0.833835,-0.988313,-0.284485,-0.130590,-0.708255,-0.759124,-0.783720,-0.757849,-0.788151,-0.813433,-0.555804,0.065306,-0.806686,-0.196960,-0.633111,-0.249582,1.411708,-0.279559,1.972464,-0.691607,-0.329350,-0.659500,-0.394487,1.354774,-0.297659,0.511186,-0.284041,-0.551785,-0.398978,-0.797692,-0.860400,-0.405603,-0.210485,-0.123792,-0.021320,-0.968971,-1.007202,-0.279597,-0.706808,-0.789821,-0.311298,-0.742575,-0.384274,-0.636134,0.283144,-0.240343,2.234361,0.459922,-0.758616,-0.358932,0.335042,-0.074383,0.002253,0.424266,0.510627,-0.009631,-0.083202,-0.793807,-0.362827,-0.452604,1.291160,1.631635,-0.298392,-0.486599,-0.913955,-0.442557,1.357228,0.409884,0.755681,-1.012435,-0.792403,-0.180217,-0.259397,-1.078181,-0.636605,-0.498493,-0.602496,-0.640500,-0.462219,-1.037849,-0.380005,-0.704909,1.848357,-0.211106,-0.580599,-0.318887,-0.824951,0.468309,0.240615,-0.602313,-1.029100,0.063194,-0.618911,-0.228068,-0.167289,-0.170584,-0.497556,-0.052015,-0.854783,-0.801428,-0.759292,-0.215153,-0.865058,-0.586654,-0.585079,-0.001292,-0.458814,0.321502,0.300144,-0.056405,0.503393,0.388750,0.020704,-0.743487,-0.448437,0.547250,-0.320799,-0.510896,-0.425207,-0.762283,-0.554660,-0.552928,-0.327860,0.036932,-0.135852,-0.636232,0.631599,-0.739982,0.353166,-0.552009,-0.853648,0.106742,-0.624930,0.285630,-0.258281,0.248776,0.010666,-1.012435
