-0.017834,-0.016472,-0.004832,0.003776,-0.013728,-0.016178,-0.001732,-0.003399,-0.001718,0.001131,0.006499,-0.005815,0.012019,0.008655,0.011192,0.025932,-0.010223,-0.015031,-0.014924,0.001118,-0.009792,-0.003905,-0.004924,-0.008697,0.004387,0.004342,-0.003381,-0.001306,-0.005598,-0.000599,0.001837,-0.002114,-0.014142,0.002599,0.002720
0.018552,0.022830,-0.001776,0.001429,0.033946,0.015657,0.006229,0.013136,0.000057,-0.000793,-0.009823,-0.007250,-0.001622,0.000572,-0.013054,-0.010223,0.030406,0.028628,0.025289,0.018405,0.027670,0.008520,0.011830,0.007495,0.004687,-0.001270,-0.002968,0.001846,0.007123,-0.010661,0.000714,0.004027,0.008208,-0.009104,0.009933
0.020102,0.029807,-0.006470,0.000315,0.037137,0.024096,0.006962,0.023199,-0.002458,-0.002517,-0.009202,-0.015681,-0.003310,-0.004369,-0.021038,-0.015031,0.028628,0.063670,0.035389,0.023069,0.032648,0.008099,0.021196,0.008554,0.007418,0.000677,-0.000577,0.002873,0.011446,-0.016537,0.007964,0.010214,0.014066,-0.012664,0.017667
0.020398,0.024402,-0.002536,0.005193,0.036107,0.013995,0.006884,0.019016,-0.004781,-0.001029,-0.008269,-0.013416,-0.002589,-0.000574,-0.019884,-0.014924,0.025289,0.035389,0.053789,0.020093,0.030526,0.010527,0.012316,0.006743,0.006923,-0.003339,-0.004776,-0.000535,0.005880,-0.022712,-0.001087,0.007655,0.015584,-0.010849,0.020609
0.007106,0.012648,-0.007342,0.000986,0.029084,0.005420,0.007288,0.011309,-0.002049,0.004601,-0.009357,-0.015859,0.006926,0.006634,-0.009817,0.001118,0.018405,0.023069,0.020093,0.037161,0.019869,0.007373,0.013026,-0.002619,0.010181,-0.000780,-0.002340,-0.002103,0.004343,-0.020911,0.000366,0.007527,0.003824,-0.007605,0.030863
0.018945,0.029580,-0.003983,0.002235,0.040390,0.022732,0.011637,0.022918,-0.002273,0.001120,-0.008284,-0.011588,0.002174,0.001253,-0.013240,-0.009792,0.027670,0.032648,0.030526,0.019869,0.039276,0.012991,0.019818,0.008183,0.007415,-0.002534,-0.001007,0.003957,0.006081,-0.017778,0.002361,0.007719,0.007309,-0.014488,0.016004
0.005378,0.015327,-0.001639,0.000085,0.016977,0.013670,0.012405,0.011878,-0.003929,-0.002967,-0.006804,-0.001842,-0.000255,-0.002381,-0.007865,-0.003905,0.008520,0.008099,0.010527,0.007373,0.012991,0.017356,0.009933,0.004832,0.001834,0.003159,0.002829,0.001632,0.001924,-0.005020,0.003683,-0.002817,0.001223,-0.004912,0.005003
0.009580,0.020331,-0.001556,0.001197,0.023128,0.017867,0.011216,0.021667,0.003290,0.006616,-0.002774,-0.007436,0.004270,0.002122,-0.004825,-0.004924,0.011830,0.021196,0.012316,0.013026,0.019818,0.009933,0.025312,0.006395,0.007270,0.001035,0.001279,0.002221,0.003757,-0.007612,0.005843,0.010302,0.002708,-0.009722,0.006154
0.008185,0.011884,0.001799,-0.001359,0.008988,0.008592,0.005184,0.007624,0.005632,-0.002335,-0.002164,-0.000355,-0.006461,-0.004528,-0.005102,-0.008697,0.007495,0.008554,0.006743,-0.002619,0.008183,0.004832,0.006395,0.022596,0.002747,0.008360,0.005647,0.010702,0.006812,0.006967,0.007151,0.003064,0.004229,-0.003583,-0.007572
-0.000298,0.000254,-0.003713,0.000828,0.005170,-0.000047,0.005643,0.005994,0.000690,0.004621,-0.001382,-0.010799,0.008914,0.004429,-0.002261,0.004387,0.004687,0.007418,0.006923,0.010181,0.007415,0.001834,0.007270,0.002747,0.013628,0.005055,0.001005,0.001301,0.002621,-0.009183,0.002017,0.005676,-0.003172,-0.001311,0.010429
-0.007257,-0.005210,0.000305,-0.002686,-0.005463,-0.003949,0.006977,-0.001544,0.001071,-0.002523,0.001076,-0.004594,-0.002589,-0.001941,-0.002172,0.004342,-0.001270,0.000677,-0.003339,-0.000780,-0.002534,0.003159,0.001035,0.008360,0.005055,0.017690,0.006933,0.001010,0.001591,0.004318,0.007171,-0.001691,-0.005064,0.002147,-0.002090
0.000271,0.000950,-0.000064,-0.001735,-0.002489,0.001396,0.004724,0.000170,0.000467,-0.003752,-0.004157,0.002951,-0.002640,-0.001711,-0.002237,-0.003381,-0.002968,-0.000577,-0.004776,-0.002340,-0.001007,0.002829,0.001279,0.005647,0.001005,0.006933,0.012342,0.001746,0.003020,0.003249,0.003125,-0.001514,0.001805,0.000368,-0.004904
0.000900,0.004662,-0.000632,-0.001699,0.002982,0.002613,0.001712,0.003295,0.003836,0.001072,0.001180,0.000301,0.000857,-0.000183,-0.000125,-0.001306,0.001846,0.002873,-0.000535,-0.002103,0.003957,0.001632,0.002221,0.010702,0.001301,0.001010,0.001746,0.012398,0.006059,0.006202,0.005248,0.001522,-0.002056,-0.003600,-0.002301
0.004812,0.006500,-0.000516,-0.004842,0.006335,0.004592,0.001224,0.005885,0.007319,-0.002415,-0.005735,-0.003928,-0.003499,-0.001673,-0.009960,-0.005598,0.007123,0.011446,0.005880,0.004343,0.006081,0.001924,0.003757,0.006812,0.002621,0.001591,0.003020,0.006059,0.014993,0.001652,0.004869,0.006454,0.009942,0.002134,0.001259
-0.009452,-0.008921,0.007997,-0.007188,-0.019809,-0.006074,-0.005982,-0.010091,0.006483,-0.005023,0.007513,0.013063,-0.013817,-0.010403,0.014094,-0.000599,-0.010661,-0.016537,-0.022712,-0.020911,-0.017778,-0.005020,-0.007612,0.006967,-0.009183,0.004318,0.003249,0.006202,0.001652,0.042410,0.007795,-0.010393,-0.011538,0.004557,-0.031580
-0.003709,0.003326,-0.001390,-0.001186,0.002323,-0.000268,0.004307,0.005945,-0.001477,-0.001394,-0.000922,-0.005448,-0.005231,-0.001202,-0.002066,0.001837,0.000714,0.007964,-0.001087,0.000366,0.002361,0.003683,0.005843,0.007151,0.002017,0.007171,0.003125,0.005248,0.004869,0.007795,0.016610,-0.002923,-0.002917,-0.002231,-0.003501
0.004174,0.003933,0.002490,-0.002245,0.006232,0.003514,0.000417,0.009336,0.014345,0.008370,0.002806,-0.004459,0.007767,0.001933,0.001577,-0.002114,0.004027,0.010214,0.007655,0.007527,0.007719,-0.002817,0.010302,0.003064,0.005676,-0.001691,-0.001514,0.001522,0.006454,-0.010393,-0.002923,0.021434,0.007929,0.000119,0.006942
0.016407,0.011843,-0.002726,-0.000401,0.010649,0.010941,-0.003320,0.007007,0.002632,-0.008332,-0.010140,-0.002812,-0.007142,-0.004746,-0.016431,-0.014142,0.008208,0.014066,0.015584,0.003824,0.007309,0.001223,0.002708,0.004229,-0.003172,-0.005064,0.001805,-0.002056,0.009942,-0.011538,-0.002917,0.007929,0.029812,0.002256,0.002721
-0.009406,-0.016916,-0.000330,-0.005504,-0.019505,-0.010933,-0.004878,-0.008622,0.004226,-0.004696,0.001557,-0.000260,-0.005303,-0.002909,0.004644,0.002599,-0.009104,-0.012664,-0.010849,-0.007605,-0.014488,-0.004912,-0.009722,-0.003583,-0.001311,0.002147,0.000368,-0.003600,0.002134,0.004557,-0.002231,0.000119,0.002256,0.018420,-0.009346
0.001642,0.006211,-0.007966,0.003631,0.019092,0.002881,0.006779,0.005557,-0.007786,0.010048,-0.004362,-0.015235,0.013396,0.013275,-0.013076,0.002720,0.009933,0.017667,0.020609,0.030863,0.016004,0.005003,0.006154,-0.007572,0.010429,-0.002090,-0.004904,-0.002301,0.001259,-0.031580,-0.003501,0.006942,0.002721,-0.009346,0.051447
