0.068254,0.038607,0.089357,0.064144,0.031676,0.010872,0.054526,0.051541,0.069996,0.067378,0.073338,0.056419,0.049104,0.042953,0.037121,0.029050,0.040534,0.034911,0.042567,0.036126,0.034796,0.052541,0.045459,0.043100,0.034333,0.017818,0.018099,0.060096,0.037488,0.036906,0.033120,0.055633,0.014324,0.010674,0.045845
0.112882,0.075518,0.114129,0.093697,0.061380,0.024498,0.085257,0.086207,0.079884,0.070136,0.056419,0.082635,0.061235,0.055593,0.044625,0.035605,0.067980,0.042658,0.051158,0.056216,0.054421,0.087259,0.067743,0.048372,0.041890,0.017046,0.038047,0.069608,0.056242,0.041233,0.041164,0.063569,0.026821,0.018035,0.050660
0.103128,0.058503,0.091747,0.117891,0.061101,0.030763,0.079482,0.069002,0.080643,0.067123,0.049104,0.061235,0.114863,0.091598,0.060688,0.064387,0.070432,0.038264,0.062224,0.063068,0.057273,0.082505,0.064253,0.065094,0.076418,0.023255,0.030108,0.089571,0.055780,0.041791,0.041974,0.067236,0.030859,0.013838,0.065608
0.081063,0.090006,0.089553,0.109080,0.108111,0.055562,0.080572,0.060013,0.081576,0.106710,0.042953,0.055593,0.091598,0.164576,0.055654,0.062427,0.092183,0.066657,0.070067,0.079173,0.093657,0.071167,0.069589,0.068824,0.076510,0.023693,0.035831,0.089163,0.064969,0.044815,0.036268,0.068214,0.018221,0.004735,0.109585
0.072731,0.036625,0.065631,0.080964,0.039444,0.002018,0.053277,0.054206,0.053663,0.042854,0.037121,0.044625,0.060688,0.055654,0.057329,0.044113,0.048672,0.026594,0.044237,0.043277,0.036784,0.053691,0.043989,0.038714,0.037622,0.012189,0.019317,0.057497,0.034133,0.034756,0.031595,0.045465,0.014403,0.012603,0.037859
0.096571,0.070926,0.080023,0.107625,0.069675,0.030726,0.075034,0.083693,0.044928,0.037569,0.029050,0.035605,0.064387,0.062427,0.044113,0.067177,0.077083,0.044554,0.057968,0.057889,0.065437,0.078553,0.066366,0.026459,0.036249,0.016020,0.014073,0.045279,0.028972,0.022157,0.031136,0.038057,0.020993,0.010867,0.032455
0.323421,0.294994,0.246675,0.260529,0.325644,0.220471,0.250428,0.245512,0.069053,0.077656,0.040534,0.067980,0.070432,0.092183,0.048672,0.077083,0.355551,0.263347,0.206708,0.242364,0.317827,0.256868,0.233326,0.017270,0.053344,0.025513,0.037784,0.057612,0.046658,0.024385,0.051264,0.048407,0.063850,0.022804,0.049660
0.204708,0.244594,0.146588,0.171387,0.255545,0.222745,0.176138,0.171566,0.031404,0.056972,0.034911,0.042658,0.038264,0.066657,0.026594,0.044554,0.263347,0.319488,0.165479,0.182039,0.243843,0.183013,0.184544,0.009311,0.039217,0.020427,0.024402,0.043623,0.028544,0.019303,0.047143,0.025433,0.040081,-0.001263,0.053178
0.194254,0.202854,0.213654,0.206748,0.226942,0.114191,0.217107,0.217061,0.068611,0.062743,0.042567,0.051158,0.062224,0.070067,0.044237,0.057968,0.206708,0.165479,0.303083,0.190692,0.202215,0.235340,0.188178,0.028748,0.056449,0.031195,0.027910,0.057438,0.048529,0.037918,0.057649,0.059656,0.066864,0.026652,0.046535
0.237203,0.212665,0.192470,0.194205,0.261745,0.134645,0.192925,0.182518,0.073349,0.072398,0.036126,0.056216,0.063068,0.079173,0.043277,0.057889,0.242364,0.182039,0.190692,0.256215,0.207224,0.211452,0.183618,0.019167,0.052848,0.022193,0.036953,0.054370,0.050290,0.030578,0.045298,0.056966,0.061389,0.026003,0.083382
0.231962,0.290561,0.191039,0.198710,0.328260,0.268169,0.252834,0.248453,0.047091,0.073107,0.034796,0.054421,0.057273,0.093657,0.036784,0.065437,0.317827,0.243843,0.202215,0.207224,0.358711,0.266900,0.239036,0.017657,0.051454,0.015746,0.031815,0.056501,0.037717,0.022978,0.048145,0.031916,0.046703,0.009481,0.065560
0.284793,0.293501,0.255401,0.249944,0.283605,0.217098,0.298701,0.308791,0.082291,0.080520,0.052541,0.087259,0.082505,0.071167,0.053691,0.078553,0.256868,0.183013,0.235340,0.211452,0.266900,0.333790,0.270421,0.036949,0.058438,0.029058,0.050663,0.077094,0.060412,0.044217,0.079915,0.063425,0.068375,0.042378,0.050253
0.242344,0.267611,0.206548,0.211662,0.256489,0.211187,0.252866,0.285885,0.067805,0.077776,0.045459,0.067743,0.064253,0.069589,0.043989,0.066366,0.233326,0.184544,0.188178,0.183618,0.239036,0.270421,0.273070,0.024077,0.040027,0.024925,0.039090,0.048060,0.038142,0.036722,0.071358,0.063461,0.064382,0.021618,0.038223
0.018450,0.014756,0.030528,0.023097,0.015092,-0.012124,0.047128,0.029291,0.082788,0.056806,0.043100,0.048372,0.065094,0.068824,0.038714,0.026459,0.017270,0.009311,0.028748,0.019167,0.017657,0.036949,0.024077,0.137094,0.089015,0.054111,0.060551,0.134222,0.087770,0.075163,0.056180,0.062449,0.002599,0.008452,0.062284
0.053616,0.041533,0.045720,0.051052,0.047303,0.019060,0.063297,0.042624,0.067392,0.062021,0.034333,0.041890,0.076418,0.076510,0.037622,0.036249,0.053344,0.039217,0.056449,0.052848,0.051454,0.058438,0.040027,0.089015,0.096734,0.036928,0.047122,0.101666,0.074608,0.059406,0.044884,0.049624,0.008991,0.015555,0.074749
0.039634,0.020713,0.039801,0.033451,0.014211,-0.004311,0.042288,0.026147,0.037376,0.020436,0.017818,0.017046,0.023255,0.023693,0.012189,0.016020,0.025513,0.020427,0.031195,0.022193,0.015746,0.029058,0.024925,0.054111,0.036928,0.047455,0.038175,0.043034,0.033647,0.026444,0.024873,0.030787,0.008337,0.006421,0.021998
0.063800,0.042177,0.053810,0.042347,0.029084,0.004561,0.062303,0.049386,0.045260,0.033991,0.018099,0.038047,0.030108,0.035831,0.019317,0.014073,0.037784,0.024402,0.027910,0.036953,0.031815,0.050663,0.039090,0.060551,0.047122,0.038175,0.066755,0.061809,0.051314,0.038636,0.034668,0.035509,0.011163,0.009721,0.034439
0.073159,0.052035,0.068862,0.063842,0.054477,0.007153,0.078339,0.062331,0.103399,0.080342,0.060096,0.069608,0.089571,0.089163,0.057497,0.045279,0.057612,0.043623,0.057438,0.054370,0.056501,0.077094,0.048060,0.134222,0.101666,0.043034,0.061809,0.164505,0.111944,0.092995,0.076343,0.075457,0.012506,0.016726,0.084069
0.055577,0.042204,0.065843,0.040635,0.041500,-0.002727,0.058194,0.053611,0.097280,0.058040,0.037488,0.056242,0.055780,0.064969,0.034133,0.028972,0.046658,0.028544,0.048529,0.050290,0.037717,0.060412,0.038142,0.087770,0.074608,0.033647,0.051314,0.111944,0.112644,0.077760,0.066790,0.070356,0.034154,0.026965,0.061098
0.032013,0.022725,0.043203,0.029785,0.021789,-0.009511,0.045174,0.046439,0.067143,0.043327,0.036906,0.041233,0.041791,0.044815,0.034756,0.022157,0.024385,0.019303,0.037918,0.030578,0.022978,0.044217,0.036722,0.075163,0.059406,0.026444,0.038636,0.092995,0.077760,0.079067,0.056949,0.044108,0.007425,0.012741,0.035653
0.070010,0.058898,0.075081,0.069565,0.047915,0.014444,0.077040,0.089960,0.056434,0.039845,0.033120,0.041164,0.041974,0.036268,0.031595,0.031136,0.051264,0.047143,0.057649,0.045298,0.048145,0.079915,0.071358,0.056180,0.044884,0.024873,0.034668,0.076343,0.066790,0.056949,0.072709,0.043479,0.026444,0.012626,0.030166
0.092349,0.058653,0.104863,0.074038,0.050330,0.006704,0.065959,0.069556,0.106746,0.080248,0.055633,0.063569,0.067236,0.068214,0.045465,0.038057,0.048407,0.025433,0.059656,0.056966,0.031916,0.063425,0.063461,0.062449,0.049624,0.030787,0.035509,0.075457,0.070356,0.044108,0.043479,0.097855,0.046453,0.022228,0.058544
0.080762,0.057816,0.097023,0.083694,0.053230,0.029036,0.062343,0.071203,0.048192,0.019564,0.014324,0.026821,0.030859,0.018221,0.014403,0.020993,0.063850,0.040081,0.066864,0.061389,0.046703,0.068375,0.064382,0.002599,0.008991,0.008337,0.011163,0.012506,0.034154,0.007425,0.026444,0.046453,0.074382,0.021183,0.013035
0.050658,0.021902,0.039696,0.029208,0.012785,0.004083,0.034938,0.033014,0.032369,0.011246,0.010674,0.018035,0.013838,0.004735,0.012603,0.010867,0.022804,-0.001263,0.026652,0.026003,0.009481,0.042378,0.021618,0.008452,0.015555,0.006421,0.009721,0.016726,0.026965,0.012741,0.012626,0.022228,0.021183,0.034726,0.003790
0.042844,0.057105,0.036212,0.038996,0.068335,0.049489,0.055794,0.021134,0.062139,0.098952,0.045845,0.050660,0.065608,0.109585,0.037859,0.032455,0.049660,0.053178,0.046535,0.083382,0.065560,0.050253,0.038223,0.062284,0.074749,0.021998,0.034439,0.084069,0.061098,0.035653,0.030166,0.058544,0.013035,0.003790,0.175439
