0.008368,-0.010568,-0.018857,0.181012,-0.025728,-0.015243,0.172913,0.089079,0.012579,0.011697,-0.011106,-0.001456,0.230598,0.128486,0.111450,0.243406,0.030283,0.172310,0.116530,0.087180,-0.007197,0.160798,0.092689,0.235045,0.276245,0.226833,0.163042,0.214523,0.068333,0.100892,0.129681,0.025507,-0.019367,0.057857,0.130781
0.082757,0.089280,-0.017193,0.052216,0.086981,0.102924,0.059801,-0.011039,-0.013016,-0.031398,-0.096902,-0.060555,0.005192,0.030787,0.023601,0.030283,0.134330,0.100029,0.031754,0.091970,0.119213,0.016065,0.032698,0.066405,0.110972,0.059430,0.060322,0.070105,0.076092,0.091576,0.035679,-0.042093,-0.016104,-0.005938,0.036270
0.045304,0.060638,-0.029076,0.138252,0.036795,0.090640,0.131529,0.062982,0.015087,-0.009152,-0.023417,-0.018837,0.134092,0.109534,0.077624,0.172310,0.100029,0.189614,0.066104,0.106052,0.066099,0.104531,0.102051,0.164221,0.193502,0.154485,0.110224,0.166237,0.079261,0.130025,0.089600,-0.004315,-0.021266,0.026699,0.109178
0.023330,0.027790,0.082718,0.099690,0.025216,-0.053260,0.204826,0.134285,0.099405,0.156579,-0.012884,0.112539,0.202923,0.116960,0.175353,0.116530,0.031754,0.066104,0.237598,0.037755,0.027601,0.199657,0.097447,0.245757,0.233834,0.152992,0.102218,0.227190,0.080935,0.057249,0.085585,0.160842,0.015318,0.087222,0.223453
0.157289,0.076230,0.055667,0.142470,0.043042,0.017230,0.108060,0.043746,-0.029006,-0.038127,-0.088801,-0.026243,0.035795,-0.001160,0.018959,0.087180,0.091970,0.106052,0.037755,0.119732,0.043477,0.067570,0.056238,0.062297,0.104627,0.121178,0.101138,0.055658,0.058962,0.066681,0.066989,-0.030260,0.019480,0.007589,0.067039
-0.004292,0.061162,-0.069512,-0.022850,0.086083,0.121698,0.013970,-0.048196,-0.000045,-0.016705,-0.078225,-0.071684,-0.000976,0.050816,0.026578,-0.007197,0.119213,0.066099,0.027601,0.043477,0.133262,-0.018600,0.002043,0.066609,0.105925,0.011425,0.025055,0.072399,0.067861,0.081575,0.010712,-0.037547,-0.040195,-0.009378,0.004433
0.083360,0.042237,0.123180,0.166171,0.001234,-0.061685,0.222548,0.179429,0.091121,0.134455,0.023221,0.139394,0.198453,0.097876,0.153785,0.160798,0.016065,0.104531,0.199657,0.067570,-0.018600,0.220796,0.138614,0.209085,0.179658,0.176028,0.107510,0.197365,0.062558,0.059479,0.096266,0.154437,0.040188,0.083617,0.240115
0.081797,0.074087,0.095418,0.109116,0.020908,0.023142,0.137916,0.144641,0.081643,0.092810,0.057925,0.123109,0.089912,0.065006,0.088798,0.092689,0.032698,0.102051,0.097447,0.056238,0.002043,0.138614,0.133987,0.092130,0.038425,0.079035,0.029583,0.105036,0.035736,0.060330,0.041957,0.109662,0.037472,0.043393,0.176993
-0.068117,-0.009863,-0.046475,0.130225,0.017408,0.000490,0.224418,0.090127,0.071330,0.102997,-0.040557,0.016158,0.311185,0.208766,0.206658,0.235045,0.066405,0.164221,0.245757,0.062297,0.066609,0.209085,0.092130,0.370667,0.417940,0.245789,0.182102,0.341204,0.121014,0.130589,0.143334,0.099008,-0.047279,0.093698,0.200879
-0.063838,-0.029909,-0.115313,0.159351,0.026785,0.001519,0.223172,0.014251,-0.001373,0.016792,-0.146424,-0.106016,0.333495,0.208002,0.188561,0.276245,0.110972,0.193502,0.233834,0.104627,0.105925,0.179658,0.038425,0.417940,0.548262,0.313648,0.262561,0.368226,0.154098,0.157492,0.184441,0.003087,-0.082177,0.081488,0.134603
0.086575,0.012258,0.030217,0.212257,-0.001904,-0.053339,0.208161,0.088053,-0.006560,0.008791,-0.085292,-0.013948,0.220004,0.093669,0.114656,0.226833,0.059430,0.154485,0.152992,0.121178,0.011425,0.176028,0.079035,0.245789,0.313648,0.257490,0.200639,0.213119,0.090468,0.093329,0.145541,0.021146,-0.002462,0.061830,0.144577
0.070516,0.003658,0.001300,0.156019,0.005709,-0.041069,0.142420,0.029192,-0.034885,-0.027296,-0.107825,-0.057474,0.152416,0.056277,0.069423,0.163042,0.060322,0.110224,0.102218,0.101138,0.025055,0.107510,0.029583,0.182102,0.262561,0.200639,0.168933,0.150899,0.075618,0.070522,0.114233,-0.023032,-0.012306,0.036893,0.072398
-0.069181,0.006619,-0.043789,0.112635,0.025722,0.029775,0.208607,0.096611,0.084818,0.110049,-0.014754,0.033347,0.284473,0.207185,0.198637,0.214523,0.070105,0.166237,0.227190,0.055658,0.072399,0.197365,0.105036,0.341204,0.368226,0.213119,0.150899,0.322255,0.113516,0.133193,0.124740,0.106286,-0.043630,0.086908,0.202765
0.031118,0.038845,-0.008516,0.059790,0.043927,0.035883,0.087326,0.019852,0.010555,0.013826,-0.060563,-0.020440,0.077969,0.058910,0.062294,0.068333,0.076092,0.079261,0.080935,0.058962,0.067861,0.062558,0.035736,0.121014,0.154098,0.090468,0.075618,0.113516,0.064792,0.068777,0.052785,0.008528,-0.014640,0.021969,0.069239
0.005137,0.047888,-0.047168,0.064746,0.046651,0.091888,0.082285,0.022289,0.016913,0.000055,-0.030983,-0.029206,0.090367,0.092171,0.063586,0.100892,0.091576,0.130025,0.057249,0.066681,0.081575,0.059479,0.060330,0.130589,0.157492,0.093329,0.070522,0.133193,0.068777,0.102825,0.055850,-0.004952,-0.029756,0.016870,0.070205
0.040027,0.004522,0.007399,0.115705,-0.000248,-0.024888,0.114652,0.044206,-0.004707,0.002529,-0.049473,-0.014164,0.126915,0.057686,0.065532,0.129681,0.035679,0.089600,0.085585,0.066989,0.010712,0.096266,0.041957,0.143334,0.184441,0.145541,0.114233,0.124740,0.052785,0.055850,0.082702,0.008220,-0.005968,0.034316,0.077580
0.003444,0.026512,0.127631,0.027201,-0.003977,-0.052244,0.124360,0.162607,0.137125,0.191001,0.107116,0.202415,0.104049,0.067873,0.126271,0.025507,-0.042093,-0.004315,0.160842,-0.030260,-0.037547,0.154437,0.109662,0.099008,0.003087,0.021146,-0.023032,0.106286,0.008528,-0.004952,0.008220,0.204755,0.048309,0.068693,0.203909
0.104803,0.036166,0.113110,0.047536,-0.002135,-0.050496,0.038622,0.068052,0.017674,0.034240,0.015361,0.076950,-0.030256,-0.050014,-0.003465,-0.019367,-0.016104,-0.021266,0.015318,0.019480,-0.040195,0.040188,0.037472,-0.047279,-0.082177,-0.002462,-0.012306,-0.043630,-0.014640,-0.029756,-0.005968,0.048309,0.052872,0.007977,0.055842
-0.001233,-0.000488,0.033152,0.044052,-0.005665,-0.030767,0.078968,0.061977,0.041886,0.063561,0.015809,0.054739,0.088820,0.048775,0.068151,0.057857,-0.005938,0.026699,0.087222,0.007589,-0.009378,0.083617,0.043393,0.093698,0.081488,0.061830,0.036893,0.086908,0.021969,0.016870,0.034316,0.068693,0.007977,0.036543,0.089074
0.105282,0.086240,0.160824,0.153051,0.030644,-0.027304,0.239670,0.217667,0.134879,0.183814,0.050930,0.195416,0.179908,0.106690,0.174695,0.130781,0.036270,0.109178,0.223453,0.067039,0.004433,0.240115,0.176993,0.200879,0.134603,0.144577,0.072398,0.202765,0.069239,0.070205,0.077580,0.203909,0.055842,0.089074,0.292421
