0.274952,-0.254924,-0.058828,0.173953,0.166783,-0.116501,-0.035112,-0.011039,-0.006090,0.371740,0.247027,0.036138,0.234382,-0.076384,-0.145772,0.162177,-0.079331,0.074097,0.220054,0.117824,0.045632,0.180862,-0.070067,-0.025440,0.103375,0.003279,0.042648,-0.134056,-0.068267,-0.108508,0.103075,0.092153,-0.009652,0.208956,-0.021015
0.147553,-0.136805,-0.031570,0.093352,0.089504,-0.062521,-0.018843,-0.005924,-0.003268,0.199495,0.132567,0.019394,0.125782,-0.040992,-0.078229,0.087033,-0.042573,0.039765,0.117824,0.063731,0.024488,0.097060,-0.037602,-0.013652,0.055476,0.001760,0.022887,-0.071942,-0.036636,-0.058231,0.055316,0.049454,-0.005180,0.112137,-0.011278
0.057146,-0.052983,-0.012227,0.036154,0.034664,-0.024214,-0.007298,-0.002294,-0.001266,0.077262,0.051342,0.007511,0.048714,-0.015876,-0.030297,0.033707,-0.016488,0.015400,0.045632,0.024488,0.009984,0.037590,-0.014563,-0.005287,0.021485,0.000682,0.008864,-0.027862,-0.014189,-0.022552,0.021423,0.019153,-0.002006,0.043429,-0.004368
0.226497,-0.209998,-0.048461,0.143297,0.137390,-0.095970,-0.028924,-0.009093,-0.005017,0.306228,0.203493,0.029770,0.193077,-0.062923,-0.120083,0.133596,-0.065350,0.061039,0.180862,0.097060,0.037590,0.149488,-0.057719,-0.020957,0.085157,0.002701,0.035132,-0.110431,-0.056237,-0.089385,0.084910,0.075913,-0.007951,0.172131,-0.017311
-0.087747,0.081355,0.018774,-0.055515,-0.053226,0.037180,0.011205,0.003523,0.001944,-0.118636,-0.078835,-0.011533,-0.074800,0.024377,0.046521,-0.051756,0.025317,-0.023647,-0.070067,-0.037602,-0.014563,-0.057719,0.022861,0.008119,-0.032991,-0.001046,-0.013611,0.042782,0.021787,0.034629,-0.032895,-0.029409,0.003080,-0.066685,0.006707
-0.031859,0.029538,0.006817,-0.020156,-0.019325,0.013499,0.004068,0.001279,0.000706,-0.043074,-0.028623,-0.004187,-0.027158,0.008851,0.016891,-0.018792,0.009192,-0.008586,-0.025440,-0.013652,-0.005287,-0.020957,0.008119,0.003448,-0.011978,-0.000380,-0.004942,0.015533,0.007910,0.012573,-0.011944,-0.010678,0.001118,-0.024212,0.002435
0.129458,-0.120028,-0.027699,0.081904,0.078528,-0.054853,-0.016532,-0.005197,-0.002868,0.175030,0.116310,0.017015,0.110356,-0.035965,-0.068635,0.076359,-0.037352,0.034888,0.103375,0.055476,0.021485,0.085157,-0.032991,-0.011978,0.049173,0.001544,0.020081,-0.063119,-0.032143,-0.051090,0.048532,0.043389,-0.004545,0.098385,-0.009895
0.004106,-0.003807,-0.000879,0.002598,0.002491,-0.001740,-0.000524,-0.000165,-0.000091,0.005552,0.003689,0.000540,0.003501,-0.001141,-0.002177,0.002422,-0.001185,0.001107,0.003279,0.001760,0.000682,0.002701,-0.001046,-0.000380,0.001544,0.000549,0.000637,-0.002002,-0.001020,-0.001621,0.001539,0.001376,-0.000144,0.003121,-0.000314
0.053409,-0.049519,-0.011427,0.033790,0.032397,-0.022630,-0.006820,-0.002144,-0.001183,0.072210,0.047985,0.007020,0.045529,-0.014838,-0.028316,0.031503,-0.015410,0.014393,0.042648,0.022887,0.008864,0.035132,-0.013611,-0.004942,0.020081,0.000637,0.008784,-0.026040,-0.013261,-0.021078,0.020022,0.017901,-0.001875,0.040590,-0.004082
-0.167882,0.155653,0.035920,-0.106213,-0.101835,0.071134,0.021439,0.006740,0.003719,-0.226979,-0.150831,-0.022066,-0.143110,0.046639,0.089006,-0.099023,0.048438,-0.045243,-0.134056,-0.071942,-0.027862,-0.110431,0.042782,0.015533,-0.063119,-0.002002,-0.026040,0.082353,0.041683,0.066253,-0.062936,-0.056267,0.005894,-0.127585,0.012831
-0.085493,0.079265,0.018292,-0.054089,-0.051859,0.036225,0.010918,0.003432,0.001894,-0.115588,-0.076810,-0.011237,-0.072878,0.023751,0.045326,-0.050427,0.024667,-0.023040,-0.068267,-0.036636,-0.014189,-0.056237,0.021787,0.007910,-0.032143,-0.001020,-0.013261,0.041683,0.021727,0.033739,-0.032050,-0.028654,0.003001,-0.064972,0.006534
-0.135886,0.125988,0.029074,-0.085971,-0.082427,0.057577,0.017353,0.005456,0.003010,-0.183721,-0.122085,-0.017860,-0.115836,0.037750,0.072043,-0.080151,0.039207,-0.036620,-0.108508,-0.058231,-0.022552,-0.089385,0.034629,0.012573,-0.051090,-0.001621,-0.021078,0.066253,0.033739,0.054126,-0.050942,-0.045544,0.004770,-0.103270,0.010386
0.129083,-0.119680,-0.027618,0.081667,0.078300,-0.054695,-0.016484,-0.005182,-0.002859,0.174523,0.115973,0.016966,0.110037,-0.035861,-0.068437,0.076138,-0.037244,0.034787,0.103075,0.055316,0.021423,0.084910,-0.032895,-0.011944,0.048532,0.001539,0.020022,-0.062936,-0.032050,-0.050942,0.048891,0.043263,-0.004532,0.098100,-0.009866
0.115405,-0.106998,-0.024692,0.073013,0.070003,-0.048899,-0.014737,-0.004633,-0.002556,0.156029,0.103684,0.015168,0.098377,-0.032061,-0.061185,0.068070,-0.033297,0.031101,0.092153,0.049454,0.019153,0.075913,-0.029409,-0.010678,0.043389,0.001376,0.017901,-0.056267,-0.028654,-0.045544,0.043263,0.039179,-0.004051,0.087705,-0.008820
-0.012088,0.011207,0.002586,-0.007648,-0.007332,0.005122,0.001544,0.000485,0.000268,-0.016343,-0.010860,-0.001589,-0.010304,0.003358,0.006409,-0.007130,0.003488,-0.003258,-0.009652,-0.005180,-0.002006,-0.007951,0.003080,0.001118,-0.004545,-0.000144,-0.001875,0.005894,0.003001,0.004770,-0.004532,-0.004051,0.000924,-0.009186,0.000924
0.261680,-0.242618,-0.055988,0.165557,0.158732,-0.110878,-0.033417,-0.010506,-0.005796,0.353796,0.235103,0.034394,0.223068,-0.072697,-0.138736,0.154349,-0.075502,0.070521,0.208956,0.112137,0.043429,0.172131,-0.066685,-0.024212,0.098385,0.003121,0.040590,-0.127585,-0.064972,-0.103270,0.098100,0.087705,-0.009186,0.199370,-0.020000
-0.026317,0.024400,0.005631,-0.016650,-0.015964,0.011151,0.003361,0.001057,0.000583,-0.035581,-0.023644,-0.003459,-0.022434,0.007311,0.013953,-0.015523,0.007593,-0.007092,-0.021015,-0.011278,-0.004368,-0.017311,0.006707,0.002435,-0.009895,-0.000314,-0.004082,0.012831,0.006534,0.010386,-0.009866,-0.008820,0.000924,-0.020000,0.002511
