-0.053223,0.061361,-0.010673,0.033425,0.255210,0.001149,-0.005474,-0.024853,-0.059703,-0.076393,0.003171,-0.086896,-0.097990,-0.005142,-0.007286,-0.044345,0.128198,0.333880,0.319078,0.177880,0.131045,0.053235,-0.003026,-0.028709,-0.076749,0.015930,-0.067747,-0.017135,-0.034296,-0.004002,0.117860,-0.067259,-0.051740,-0.085955,-0.049660
-0.168747,0.178450,-0.003357,0.119802,0.695589,-0.015607,0.043672,-0.034673,-0.225598,-0.176309,0.025619,-0.241767,-0.208164,-0.036809,-0.016365,-0.136614,0.333880,1.018770,0.953028,0.489137,0.345504,0.171387,0.037015,-0.058492,-0.194251,0.078162,-0.211186,-0.023035,-0.156465,-0.008494,0.335179,-0.206811,-0.248204,-0.335344,-0.067178
-0.170161,0.166788,-0.019546,0.104684,0.677466,-0.004090,0.046851,-0.010579,-0.193578,-0.184308,0.010608,-0.270502,-0.206716,-0.055958,-0.013300,-0.123217,0.319078,0.953028,0.907036,0.485959,0.333481,0.180261,0.072818,-0.016273,-0.181120,0.096771,-0.207054,0.006337,-0.120436,0.023951,0.351286,-0.173932,-0.203737,-0.325980,-0.067740
-0.101354,0.086349,-0.032840,0.042950,0.388485,0.012606,0.024829,0.016408,-0.073798,-0.123808,-0.012257,-0.194432,-0.130024,-0.052326,-0.005023,-0.057589,0.177880,0.489137,0.485959,0.289102,0.189162,0.115419,0.078315,0.034692,-0.096448,0.074915,-0.117132,0.033630,-0.025221,0.050173,0.228101,-0.065650,-0.060878,-0.174286,-0.049497
-0.059171,0.062912,-0.014126,0.033484,0.266861,0.003175,-0.000054,-0.016571,-0.059304,-0.081265,0.000296,-0.101717,-0.099255,-0.013099,-0.006571,-0.044602,0.131045,0.345504,0.333481,0.189162,0.135293,0.061623,0.011229,-0.016359,-0.076722,0.025425,-0.073222,-0.007526,-0.031000,0.005644,0.131719,-0.063858,-0.050726,-0.097244,-0.047522
-0.049896,0.027661,-0.020214,0.012420,0.140313,0.009936,0.031774,0.039756,-0.020055,-0.047398,-0.013567,-0.107120,-0.032433,-0.046393,0.001955,-0.015817,0.053235,0.171387,0.180261,0.115419,0.061623,0.063444,0.079669,0.059825,-0.021994,0.058838,-0.052022,0.048647,0.003331,0.051415,0.111860,-0.003363,-0.017354,-0.094106,0.001234
-0.051924,0.000151,-0.036458,-0.008940,0.060628,0.022564,0.061987,0.100218,0.022250,-0.034356,-0.033793,-0.143557,0.012206,-0.088420,0.010148,0.009773,-0.003026,0.037015,0.072818,0.078315,0.011229,0.079669,0.161706,0.147661,0.021534,0.102730,-0.042743,0.113244,0.047919,0.110413,0.123896,0.057758,0.027564,-0.102303,0.037035
-0.033695,-0.015566,-0.037241,-0.021196,0.001247,0.024749,0.050147,0.095727,0.045984,-0.021679,-0.036188,-0.117505,0.022969,-0.079605,0.010735,0.022098,-0.028709,-0.058492,-0.016273,0.034692,-0.016359,0.059825,0.147661,0.144616,0.035120,0.088804,-0.021122,0.108288,0.064983,0.106426,0.090112,0.074655,0.057272,-0.060830,0.034364
0.025372,-0.036531,0.001970,-0.020947,-0.144688,0.002013,0.010904,0.027043,0.038171,0.041396,-0.005977,0.034308,0.059992,-0.007716,0.005580,0.027589,-0.076749,-0.194251,-0.181120,-0.096448,-0.076722,-0.021994,0.021534,0.035120,0.048415,0.003076,0.035136,0.024036,0.026165,0.015824,-0.055139,0.047053,0.033988,0.038603,0.034216
-0.041438,0.009699,-0.022709,0.001013,0.074943,0.013075,0.041187,0.060595,0.001425,-0.030647,-0.019552,-0.102243,-0.003260,-0.057064,0.005445,-0.001320,0.015930,0.078162,0.096771,0.074915,0.025425,0.058838,0.102730,0.088804,0.003076,0.068282,-0.038012,0.069305,0.021089,0.068207,0.095061,0.024709,0.003277,-0.082095,0.019794
0.045250,-0.035851,0.010025,-0.021177,-0.155212,-0.002721,-0.020752,-0.014587,0.038284,0.044928,0.003190,0.081789,0.041802,0.026818,0.001139,0.024902,-0.067747,-0.211186,-0.207054,-0.117132,-0.073222,-0.052022,-0.042743,-0.021122,0.035136,-0.038012,0.051694,-0.020304,0.018367,-0.023438,-0.095904,0.027882,0.039928,0.087595,0.007843
-0.028916,-0.008393,-0.026696,-0.012664,0.011543,0.017386,0.040998,0.072702,0.027967,-0.017385,-0.025879,-0.091867,0.016844,-0.061236,0.007957,0.013703,-0.017135,-0.023035,0.006337,0.033630,-0.007526,0.048647,0.113244,0.108288,0.024036,0.069305,-0.020304,0.081850,0.043246,0.079651,0.073230,0.051596,0.033949,-0.055485,0.027962
0.007733,-0.026620,-0.028237,-0.031914,-0.056073,0.020927,-0.004481,0.034277,0.066673,-0.009378,-0.026394,-0.033948,0.003000,-0.025159,0.004942,0.028228,-0.034296,-0.156465,-0.120436,-0.025221,-0.031000,0.003331,0.047919,0.064983,0.026165,0.021089,0.018367,0.043246,0.070120,0.050149,0.009582,0.062141,0.092548,0.041061,-0.006976
-0.031422,-0.004652,-0.032028,-0.013981,0.034942,0.020625,0.033800,0.068261,0.032071,-0.029211,-0.028742,-0.101975,0.000459,-0.060546,0.007079,0.012287,-0.004002,-0.008494,0.023951,0.050173,0.005644,0.051415,0.110413,0.106426,0.015824,0.068207,-0.023438,0.079651,0.050149,0.081534,0.084309,0.050380,0.045021,-0.051190,0.015033
-0.089860,0.056736,-0.040406,0.022533,0.286301,0.020048,0.041320,0.055109,-0.034631,-0.100325,-0.024904,-0.195382,-0.084691,-0.074216,0.001127,-0.032722,0.117860,0.335179,0.351286,0.228101,0.131719,0.111860,0.123896,0.090112,-0.055139,0.095061,-0.095904,0.073230,0.009582,0.084309,0.208120,-0.015376,-0.020647,-0.156558,-0.020285
0.014752,-0.037924,-0.019143,-0.032494,-0.115003,0.015861,0.010254,0.046828,0.064858,0.016197,-0.022617,-0.013675,0.039512,-0.028494,0.007353,0.034437,-0.067259,-0.206811,-0.173932,-0.065650,-0.063858,-0.003363,0.057758,0.074655,0.047053,0.024709,0.027882,0.051596,0.062141,0.050380,-0.015376,0.071193,0.078111,0.037375,0.020456
0.026351,-0.040572,-0.032368,-0.045802,-0.103015,0.025293,-0.023808,0.024136,0.094660,-0.004081,-0.030426,-0.010860,0.001875,-0.013439,0.004699,0.040125,-0.051740,-0.248204,-0.203737,-0.060878,-0.050726,-0.017354,0.027564,0.057272,0.033988,0.003277,0.039928,0.033949,0.092548,0.045021,-0.020647,0.078111,0.132135,0.090674,-0.020357
0.079285,-0.053142,0.009904,-0.038313,-0.221602,-0.000282,-0.060883,-0.049087,0.072434,0.054772,0.003501,0.137146,0.032503,0.059873,-0.001458,0.038309,-0.085955,-0.335344,-0.325980,-0.174286,-0.097244,-0.094106,-0.102303,-0.060830,0.038603,-0.082095,0.087595,-0.055485,0.041061,-0.051190,-0.156558,0.037375,0.090674,0.174865,-0.021437
0.002970,-0.016489,0.009270,-0.001356,-0.079408,-0.004986,0.031466,0.032638,-0.001290,0.034150,0.001523,0.010964,0.057185,-0.017174,0.004979,0.010117,-0.049660,-0.067178,-0.067740,-0.049497,-0.047522,0.001234,0.037035,0.034364,0.034216,0.019794,0.007843,0.027962,-0.006976,0.015033,-0.020285,0.020456,-0.020357,-0.021437,0.047298
