0.030987,0.021279,0.004565,-0.010257,0.006713,0.010420,0.001302,0.019018,0.026867,0.004430,0.010905,0.008497,-0.008431,-0.012301,-0.000237,0.001426,-0.003989,-0.007038,0.019318,-0.009819,0.002093,0.004112,0.009071,0.010559,-0.000118,0.005979,-0.006256,0.003088,0.016960,0.001687,-0.009458,0.029724,0.006931,0.018422,0.002083
-0.031023,-0.021328,-0.004580,0.010308,-0.006741,-0.010429,-0.001313,-0.019047,-0.026880,-0.004434,-0.010900,-0.008431,0.008546,0.012336,0.000289,-0.001403,0.003990,0.007051,-0.019368,0.009818,-0.002117,-0.004115,-0.009083,-0.010563,0.000140,-0.006012,0.006264,-0.003067,-0.016995,-0.001683,0.009466,-0.029740,-0.006938,-0.018468,-0.002075
-0.045206,-0.031015,-0.006617,0.014984,-0.009748,-0.015209,-0.001915,-0.027745,-0.039114,-0.006391,-0.015868,-0.012301,0.012336,0.018067,0.000382,-0.002051,0.005838,0.010245,-0.028170,0.014322,-0.003047,-0.006022,-0.013234,-0.015382,0.000166,-0.008739,0.009122,-0.004492,-0.024716,-0.002451,0.013770,-0.043294,-0.010107,-0.026869,-0.002999
-0.000934,-0.000666,-0.000148,0.000345,-0.000210,-0.000340,-0.000043,-0.000571,-0.000810,-0.000150,-0.000327,-0.000237,0.000289,0.000382,0.000090,-0.000020,0.000124,0.000223,-0.000588,0.000299,-0.000072,-0.000124,-0.000271,-0.000318,-0.000001,-0.000191,0.000187,-0.000083,-0.000529,-0.000032,0.000292,-0.000885,-0.000223,-0.000557,-0.000064
0.005256,0.003616,0.000753,-0.001696,0.001142,0.001747,0.000217,0.003267,0.004561,0.000722,0.001836,0.001426,-0.001403,-0.002051,-0.000020,0.000333,-0.000667,-0.001210,0.003277,-0.001669,0.000355,0.000700,0.001547,0.001795,-0.000014,0.001029,-0.001070,0.000523,0.002883,0.000281,-0.001595,0.005050,0.001181,0.003130,0.000337
-0.014633,-0.010070,-0.002141,0.004854,-0.003114,-0.004958,-0.000621,-0.009006,-0.012684,-0.002090,-0.005159,-0.003989,0.003990,0.005838,0.000124,-0.000667,0.001998,0.003354,-0.009156,0.004702,-0.000936,-0.001954,-0.004298,-0.004993,0.000056,-0.002827,0.002962,-0.001456,-0.008006,-0.000793,0.004465,-0.014054,-0.003270,-0.008708,-0.000984
-0.025891,-0.017758,-0.003831,0.008567,-0.005621,-0.008660,-0.001103,-0.015907,-0.022459,-0.003702,-0.009069,-0.007038,0.007051,0.010245,0.000223,-0.001210,0.003354,0.006128,-0.016174,0.008195,-0.001758,-0.003457,-0.007572,-0.008820,0.000090,-0.004987,0.005249,-0.002551,-0.014178,-0.001388,0.007933,-0.024837,-0.005804,-0.015424,-0.001732
0.071014,0.048794,0.010468,-0.023479,0.015436,0.023860,0.003020,0.043637,0.061568,0.010121,0.024954,0.019318,-0.019368,-0.028170,-0.000588,0.003277,-0.009156,-0.016174,0.044581,-0.022493,0.004838,0.009461,0.020809,0.024223,-0.000228,0.013756,-0.014379,0.007062,0.038897,0.003844,-0.021689,0.068140,0.015908,0.042257,0.004752
-0.036068,-0.024775,-0.005295,0.011918,-0.007735,-0.012155,-0.001515,-0.022146,-0.031222,-0.005144,-0.012677,-0.009819,0.009818,0.014322,0.000299,-0.001669,0.004702,0.008195,-0.022493,0.011576,-0.002425,-0.004765,-0.010547,-0.012301,0.000120,-0.006980,0.007296,-0.003601,-0.019734,-0.001955,0.010981,-0.034573,-0.008060,-0.021433,-0.002380
0.007718,0.005340,0.001136,-0.002579,0.001770,0.002646,0.000347,0.004765,0.006697,0.001106,0.002719,0.002093,-0.002117,-0.003047,-0.000072,0.000355,-0.000936,-0.001758,0.004838,-0.002425,0.000672,0.001047,0.002279,0.002644,-0.000023,0.001493,-0.001564,0.000785,0.004240,0.000418,-0.002362,0.007408,0.001732,0.004582,0.000531
0.015067,0.010399,0.002218,-0.005006,0.003306,0.005129,0.000708,0.009343,0.013074,0.002129,0.005288,0.004112,-0.004115,-0.006022,-0.000124,0.000700,-0.001954,-0.003457,0.009461,-0.004765,0.001047,0.002118,0.004480,0.005144,-0.000053,0.002924,-0.003048,0.001497,0.008264,0.000819,-0.004591,0.014464,0.003378,0.009002,0.000997
0.033325,0.022930,0.004885,-0.011033,0.007259,0.011275,0.001453,0.020552,0.028885,0.004757,0.011709,0.009071,-0.009083,-0.013234,-0.000271,0.001547,-0.004298,-0.007572,0.020809,-0.010547,0.002279,0.004480,0.009876,0.011350,-0.000124,0.006457,-0.006734,0.003295,0.018237,0.001816,-0.010155,0.031980,0.007465,0.019822,0.002218
0.038801,0.026652,0.005692,-0.012831,0.008415,0.013051,0.001643,0.023808,0.033626,0.005530,0.013628,0.010559,-0.010563,-0.015382,-0.000318,0.001795,-0.004993,-0.008820,0.024223,-0.012301,0.002644,0.005144,0.011350,0.013326,-0.000093,0.007547,-0.007812,0.003923,0.021253,0.002118,-0.011824,0.037210,0.008675,0.023062,0.002614
-0.000387,-0.000277,-0.000071,0.000139,-0.000098,-0.000138,-0.000006,-0.000246,-0.000350,-0.000060,-0.000148,-0.000118,0.000140,0.000166,-0.000001,-0.000014,0.000056,0.000090,-0.000228,0.000120,-0.000023,-0.000053,-0.000124,-0.000093,0.000072,-0.000052,0.000105,-0.000015,-0.000202,-0.000003,0.000129,-0.000392,-0.000104,-0.000234,-0.000026
0.022036,0.015122,0.003236,-0.007281,0.004758,0.007410,0.000957,0.013509,0.019091,0.003128,0.007732,0.005979,-0.006012,-0.008739,-0.000191,0.001029,-0.002827,-0.004987,0.013756,-0.006980,0.001493,0.002924,0.006457,0.007547,-0.000052,0.004345,-0.004415,0.002187,0.012060,0.001198,-0.006712,0.021125,0.004922,0.013107,0.001486
-0.023004,-0.015811,-0.003387,0.007604,-0.005012,-0.007755,-0.000943,-0.014119,-0.019943,-0.003290,-0.008090,-0.006256,0.006264,0.009122,0.000187,-0.001070,0.002962,0.005249,-0.014379,0.007296,-0.001564,-0.003048,-0.006734,-0.007812,0.000105,-0.004415,0.004728,-0.002273,-0.012584,-0.001229,0.007032,-0.022072,-0.005157,-0.013685,-0.001534
0.011334,0.007780,0.001649,-0.003744,0.002456,0.003804,0.000472,0.006943,0.009810,0.001616,0.003987,0.003088,-0.003067,-0.004492,-0.000083,0.000523,-0.001456,-0.002551,0.007062,-0.003601,0.000785,0.001497,0.003295,0.003923,-0.000015,0.002187,-0.002273,0.001212,0.006226,0.000644,-0.003425,0.010853,0.002523,0.006713,0.000770
0.062333,0.042813,0.009161,-0.020636,0.013521,0.020967,0.002614,0.038249,0.054046,0.008873,0.021869,0.016960,-0.016995,-0.024716,-0.000529,0.002883,-0.008006,-0.014178,0.038897,-0.019734,0.004240,0.008264,0.018237,0.021253,-0.000202,0.012060,-0.012584,0.006226,0.034196,0.003410,-0.018992,0.059783,0.013989,0.037089,0.004173
0.006158,0.004237,0.000912,-0.002045,0.001328,0.002080,0.000263,0.003788,0.005350,0.000873,0.002169,0.001687,-0.001683,-0.002451,-0.000032,0.000281,-0.000793,-0.001388,0.003844,-0.001955,0.000418,0.000819,0.001816,0.002118,-0.000003,0.001198,-0.001229,0.000644,0.003410,0.000424,-0.001854,0.005900,0.001359,0.003654,0.000409
-0.034773,-0.023866,-0.005102,0.011502,-0.007551,-0.011716,-0.001446,-0.021284,-0.030119,-0.004956,-0.012202,-0.009458,0.009466,0.013770,0.000292,-0.001595,0.004465,0.007933,-0.021689,0.010981,-0.002362,-0.004591,-0.010155,-0.011824,0.000129,-0.006712,0.007032,-0.003425,-0.018992,-0.001854,0.010688,-0.033327,-0.007782,-0.020678,-0.002338
0.109196,0.074988,0.016054,-0.036129,0.023684,0.036746,0.004578,0.066998,0.094669,0.015585,0.038354,0.029724,-0.029740,-0.043294,-0.000885,0.005050,-0.014054,-0.024837,0.068140,-0.034573,0.007408,0.014464,0.031980,0.037210,-0.000392,0.021125,-0.022072,0.010853,0.059783,0.005900,-0.033327,0.104764,0.024486,0.064945,0.007319
0.025478,0.017493,0.003765,-0.008423,0.005516,0.008594,0.001059,0.015636,0.022129,0.003615,0.008938,0.006931,-0.006938,-0.010107,-0.000223,0.001181,-0.003270,-0.005804,0.015908,-0.008060,0.001732,0.003378,0.007465,0.008675,-0.000104,0.004922,-0.005157,0.002523,0.013989,0.001359,-0.007782,0.024486,0.005833,0.015190,0.001709
0.067739,0.046494,0.009946,-0.022410,0.014666,0.022788,0.002858,0.041553,0.058704,0.009630,0.023770,0.018422,-0.018468,-0.026869,-0.000557,0.003130,-0.008708,-0.015424,0.042257,-0.021433,0.004582,0.009002,0.019822,0.023062,-0.000234,0.013107,-0.013685,0.006713,0.037089,0.003654,-0.020678,0.064945,0.015190,0.040353,0.004515
0.007631,0.005232,0.001100,-0.002531,0.001656,0.002587,0.000316,0.004639,0.006605,0.001110,0.002697,0.002083,-0.002075,-0.002999,-0.000064,0.000337,-0.000984,-0.001732,0.004752,-0.002380,0.000531,0.000997,0.002218,0.002614,-0.000026,0.001486,-0.001534,0.000770,0.004173,0.000409,-0.002338,0.007319,0.001709,0.004515,0.000648
