0.023752,0.019260,-0.036459,-0.054342,-0.059525,0.031556,0.047667,0.022863,-0.048297,-0.027329,-0.002628,-0.007916,-0.025176,0.017026,0.005597,0.012824,-0.004658,-0.002825,-0.015793,0.003339,-0.003818,-0.004304,-0.002054,-0.024785,-0.016291,0.213689,0.020632,-0.004976,0.002808,0.008084,-0.014278,-0.015172,0.009024,0.003420,-0.026383
-0.022764,0.015340,-0.005094,-0.034982,0.052348,-0.019598,-0.027858,-0.009839,-0.004046,-0.006696,-0.009907,-0.002110,0.042741,0.017216,-0.000018,0.012108,-0.013100,0.004398,0.012816,0.011407,0.005864,0.012145,0.008352,0.009699,-0.013630,0.020632,0.252808,0.000980,-0.014802,0.009021,0.038361,0.009850,-0.016606,-0.023068,-0.004752
0.018275,0.035373,0.042911,-0.023644,-0.053000,-0.027315,0.067788,0.011423,0.016612,-0.014535,-0.007970,0.000529,-0.011513,0.025255,0.025229,-0.020818,-0.009657,-0.021754,-0.004508,0.003978,0.000255,-0.005154,0.011790,0.014587,-0.008125,-0.004976,0.000980,0.240238,-0.003630,0.000031,-0.007047,0.014746,-0.001061,0.001874,-0.001537
-0.131809,0.017443,-0.015445,-0.015254,-0.049216,-0.028183,0.028063,0.006911,0.020653,-0.031861,-0.011603,0.011540,0.007669,-0.007795,-0.029706,-0.003897,-0.005956,-0.022725,0.019161,-0.007905,-0.001786,-0.009918,-0.015951,-0.021872,-0.009471,0.002808,-0.014802,-0.003630,0.176711,-0.013910,0.005440,-0.012006,0.022485,-0.004556,0.002151
-0.116040,-0.007517,-0.069669,-0.005610,-0.026954,-0.006795,-0.045973,0.041017,-0.035287,0.001084,-0.015996,0.000098,-0.007150,0.020343,-0.035772,0.038742,0.001954,-0.006862,0.000538,-0.007004,-0.008191,-0.009458,0.002693,-0.012249,-0.013238,0.008084,0.009021,0.000031,-0.013910,0.241107,-0.008854,-0.016641,0.018392,-0.015296,0.009060
0.019407,0.004103,0.031725,0.016517,0.034749,0.037675,-0.017174,0.000975,0.035723,-0.010811,-0.025004,0.011022,-0.007421,0.002914,-0.032440,-0.008577,0.002813,0.005073,0.001745,-0.003876,0.001519,0.000863,0.012666,-0.005342,0.006503,-0.014278,0.038361,-0.007047,0.005440,-0.008854,0.219966,-0.011472,0.002066,0.003297,-0.018783
-0.084701,-0.043913,-0.013077,0.021417,0.031745,-0.039887,-0.016046,-0.027001,0.023285,0.015480,0.026418,-0.008864,0.009477,-0.020908,-0.000166,0.006422,0.009053,-0.002297,-0.007832,-0.013555,0.009772,0.014720,-0.004571,0.001707,0.012566,-0.015172,0.009850,0.014746,-0.012006,-0.016641,-0.011472,0.219246,0.000599,-0.002781,-0.005139
-0.191939,0.016678,-0.022891,0.015954,-0.012839,-0.015366,-0.050687,0.012139,0.036935,-0.007069,-0.029684,0.049045,-0.000141,0.008563,0.005112,-0.013186,0.005373,0.005576,0.002652,-0.012823,-0.006691,0.000294,-0.016249,0.006932,-0.010014,0.009024,-0.016606,-0.001061,0.022485,0.018392,0.002066,0.000599,0.218487,-0.005597,0.012455
0.083932,-0.023228,0.036581,0.007375,0.020215,0.009555,0.040156,-0.011418,0.014361,0.026597,0.002456,0.011756,-0.019653,-0.013294,0.019692,-0.008595,-0.025720,0.005912,0.005889,0.005828,0.002992,-0.010277,-0.004066,0.020356,0.016848,0.003420,-0.023068,0.001874,-0.004556,-0.015296,0.003297,-0.002781,-0.005597,0.163295,-0.023168
-0.078492,-0.022571,-0.011666,0.007521,0.039335,-0.036484,-0.048299,0.018598,0.032635,-0.007198,0.001673,0.014136,0.018067,0.001511,-0.018453,0.010473,-0.004264,-0.016557,0.008026,0.006374,0.016992,0.012858,-0.002829,-0.001912,0.005323,-0.026383,-0.004752,-0.001537,0.002151,0.009060,-0.018783,-0.005139,0.012455,-0.023168,0.227402
