-1.71763213e-01,-1.28563037e-01,-2.90361408e-03,1.47249770e-01,-2.08060537e-02,-1.13964911e-01,-5.47444716e-02,3.97099055e-02,4.16481059e-02,-7.17956153e-02,1.61635561e-02,-7.23464564e-03,1.24007728e-01,8.72327421e-02,1.93672528e-01,1.02883260e-01,-1.10461557e-02,1.13728323e-01,1.73866463e-01,6.93464030e-02,-4.62603021e-02,-4.25488104e-02,5.71591575e-02,-9.06517124e-02,-4.24096432e-02,-1.99945451e-02,-9.78034204e-02,-1.07439651e-01,-5.70655190e-02,3.09343058e-03,-1.00096707e-02,8.17949053e-02,1.01061328e-01,-3.42840768e-02,-6.01429089e-02,-1.29934543e-01,-1.53939285e-01,5.55039558e-02,4.06161077e-02,7.99807626e-02,-7.80400908e-02,-2.28127026e-02,1.00976166e-01,7.63214590e-02,-1.16714294e-01,8.91277149e-04,2.20842000e-02,-5.84007488e-03,-5.54408354e-02,-1.25732620e-01,-2.09728876e-02,4.37954365e-02,2.62855026e-01,-5.21518158e-02,9.21807179e-02,3.21047437e-02,-5.47434596e-02,6.87470624e-02,-3.99383922e-02,-9.32190795e-02,1.11565072e-01,3.31116049e-02,1.59047868e-01,1.45730363e-01,2.45035551e-02,-5.24581696e-02,-8.95287578e-03,-1.12687391e-01,-9.50011667e-03,7.78750029e-03,-2.10845299e-02,9.33305899e-03,-4.07455402e-02,-2.43099448e-02,5.48298746e-02,-2.45227550e-02,7.84273153e-02,2.95075069e-02,-5.40742803e-02,1.39432613e-01,8.78487806e-02,-3.42906079e-02,-9.39849299e-02,-1.18501736e-02,-6.64226093e-02,6.17122414e-02,2.86092417e-02,-3.72866888e-02,-3.89802450e-02,7.89644646e-02,-1.14604132e-01,-9.80103250e-02,-4.93224215e-02,2.24369332e-02,-1.47932557e-02,1.24444521e-01,-9.10365204e-02,7.55376492e-02,-1.35720216e-01,7.61209466e-02,2.67574773e-02,1.81987852e-01,-8.30920445e-02,-5.13482741e-03,4.37043875e-02,1.63727731e-02,5.81775333e-02,-1.68977852e-02,-1.11498902e-01,-1.41777927e-02,9.73465032e-02,-2.90711837e-02,5.71138337e-03,1.25809229e-02,1.49547962e-02,-2.34003270e-02,-4.82521008e-05,8.74715661e-02,-6.67148468e-02,-3.09245128e-02,-1.33711404e-01,-1.13735496e-02,2.03897072e-02,-2.71283621e-02,7.56328468e-02,-2.00776178e-01,4.13005519e-02,-8.73946886e-02,7.06341006e-03,3.77898690e-02,5.63734287e-02,9.42570868e-02,2.78025568e-02,-4.79459505e-02,1.34107167e-01,-2.97023214e-01,-4.14163768e-02,6.76121808e-02,-4.39541248e-03
3.86937748e-03,6.58571623e-02,-1.65740901e-01,9.83396325e-02,6.77960596e-02,1.84017562e-01,-2.52848466e-02,-5.97926901e-02,-6.36401135e-02,-1.60378047e-01,-1.42219773e-01,7.47286042e-03,1.15301007e-01,8.80477903e-02,-1.22063718e-02,4.45950227e-02,-9.39498467e-03,-3.86890067e-02,-5.01740329e-02,4.26331023e-02,2.19230016e-02,8.41016581e-02,-6.76824626e-02,-3.93439954e-02,4.38384984e-02,-1.24935767e-01,-8.05634293e-02,5.66676682e-04,3.47604143e-02,-1.35763666e-01,6.33496613e-03,-1.03979390e-01,1.32771625e-01,8.59439983e-02,-1.98563134e-02,-1.00436990e-01,-1.34686354e-02,3.66773256e-02,2.45827312e-02,-3.19439543e-03,-8.69722092e-02,2.92549533e-02,2.46770007e-01,1.03327037e-02,-9.87468194e-03,1.41490600e-01,1.18490984e-01,9.76881980e-02,-3.36223848e-02,1.47096059e-03,1.17367268e-01,-5.29610165e-02,9.87521962e-02,2.64683212e-02,-1.74884689e-02,-2.27949253e-02,7.03710883e-02,-6.11686546e-02,7.27028111e-02,-1.20385225e-01,-1.20154917e-02,5.88263763e-02,-1.51576405e-02,-1.32767248e-01,1.59676108e-01,-1.67537892e-01,-4.23211162e-03,1.52112434e-01,-3.71632922e-02,-5.94310838e-02,4.30670698e-02,1.19889896e-01,-1.34255747e-01,-9.75955899e-03,-9.11935169e-02,7.98477990e-02,3.09002100e-02,4.14095362e-02,-6.65760514e-02,-1.94378998e-01,-4.99672997e-02,1.08330991e-01,5.89114232e-02,4.95454997e-02,7.55847492e-02,5.14256204e-02,-7.16297772e-02,-9.89134581e-02,1.83490287e-02,9.77536876e-03,-7.73243726e-02,5.48013067e-02,-1.07468443e-02,2.45337575e-03,1.22999742e-01,-1.00178161e-01,9.38057653e-03,-8.31740551e-02,6.68515705e-02,6.59581420e-02,-1.54979406e-01,-3.60327353e-02,-3.60603516e-02,1.05123080e-01,9.34700190e-02,1.26701431e-01,3.89851306e-02,7.25601233e-02,-4.25633916e-02,9.34302835e-02,1.47650934e-01,-3.15591396e-02,-2.35794571e-02,-2.56121174e-02,9.79030417e-02,1.71067296e-01,1.35852647e-02,6.53658419e-03,3.28960335e-03,-3.73185366e-02,-7.98089294e-02,4.64391182e-02,8.89978630e-02,3.80681199e-02,7.61662585e-02,2.05008921e-02,2.88604545e-02,-1.13364310e-01,8.17780491e-02,2.05190634e-02,-8.14834761e-02,-1.68114471e-02,2.95208716e-02,5.64872539e-02,5.57744523e-02,8.97009842e-02,-9.22338894e-03,-1.63368257e-01,1.76580301e-01
-1.12726369e-02,-7.24981819e-04,-3.62940469e-02,4.47472892e-02,-4.26486604e-02,-3.94961683e-02,-9.08248478e-02,9.22009801e-02,-5.40513228e-02,-2.29677458e-02,9.94043394e-02,1.98731279e-02,1.18019468e-01,-4.71094495e-02,-1.08713534e-01,6.07257121e-02,-6.39224666e-02,-6.74109652e-02,7.85634051e-02,8.50521613e-03,-1.28887616e-01,-1.86485112e-02,1.43036173e-03,4.99860122e-02,5.92678959e-02,-1.15311995e-01,-1.30688536e-01,6.51489780e-02,-1.32508423e-02,6.56012341e-02,-1.54116539e-02,-6.47307249e-02,-3.20019270e-02,-8.75245307e-02,3.17585376e-02,-5.72992588e-02,-1.41313023e-02,-2.97057615e-03,6.72811144e-02,1.66172554e-01,5.32297322e-02,-5.54955059e-02,5.96040958e-02,6.86282707e-02,3.29883961e-03,7.18802072e-02,1.84087869e-01,9.25019056e-02,-4.18688751e-02,3.15969006e-02,-9.93721495e-02,-8.05079203e-02,-3.86821853e-01,-1.07559730e-01,-4.61396887e-02,-6.08104549e-02,-1.09418926e-02,1.53369457e-01,-3.70981751e-02,8.08243207e-02,-9.82133176e-02,4.23496216e-02,1.74617057e-02,-8.10434850e-02,8.56618871e-02,6.38614949e-02,-4.19348895e-02,1.39447362e-01,-1.55985669e-01,9.62729286e-02,8.90691476e-02,-9.07641310e-02,-7.13751523e-02,-8.20853671e-02,7.96985521e-02,5.95212462e-03,-1.32523513e-01,-6.99530812e-02,3.68643382e-02,8.77108195e-02,1.14564647e-02,7.30287514e-02,2.76891253e-02,6.62776232e-02,9.08456487e-02,-1.74442419e-01,-7.73232182e-02,-1.02729908e-01,-2.22525276e-01,-3.73952575e-02,-4.47637360e-02,1.34113953e-01,1.33062376e-03,-5.57217215e-02,-1.03847594e-01,1.01132462e-01,-1.06115998e-02,6.53856919e-02,-8.67013337e-02,3.84693109e-02,-1.03918459e-02,1.84107232e-02,-2.15882305e-03,7.90794817e-02,2.18395135e-02,3.26628956e-04,-1.17828352e-01,2.35628786e-02,-8.79480003e-04,1.24612259e-01,-5.52172952e-02,-8.35694148e-02,-1.11728187e-01,6.80761049e-02,-6.83678887e-02,-1.60903196e-01,3.11555536e-03,1.34551707e-01,-3.82632950e-03,-6.97849899e-03,-5.28231662e-02,-2.42177095e-02,4.81990143e-02,5.76305649e-02,1.01331101e-02,-7.42734670e-02,4.71293638e-04,-7.08159180e-02,6.28858463e-02,-1.74249454e-01,2.69314769e-02,-7.69647922e-02,-5.44099532e-02,8.55270190e-02,8.42685153e-02,-5.95964186e-02,-5.54391087e-02,4.57167385e-02,-2.05895892e-02
9.88921106e-03,-7.79997561e-02,6.35940546e-02,1.82273372e-01,-1.04986777e-01,-2.54299404e-01,2.53277900e-02,8.42438161e-02,-1.36558859e-01,-3.74290836e-02,8.50357081e-02,-8.69014597e-02,-1.18488602e-01,2.87104499e-02,-6.70142478e-03,9.07751547e-02,-1.31130572e-02,-4.09974634e-02,1.91743284e-01,-6.78543423e-02,1.56689407e-02,-3.27536892e-02,-6.46646368e-02,5.04317717e-03,2.04775176e-02,4.65227817e-02,3.20500448e-02,-1.25261938e-03,-1.95553984e-02,-2.12717162e-02,1.03230075e-01,-1.49719634e-01,-1.28551058e-01,1.75306466e-02,-1.69193732e-02,-1.06509739e-01,2.02548508e-02,1.69993108e-01,1.46198718e-01,-4.95967372e-02,6.71012098e-02,-1.27865329e-02,-1.05255513e-01,-2.36407915e-02,-1.08294223e-01,-1.04366753e-02,-9.15342160e-02,-1.14748355e-01,1.85860809e-02,-1.61656420e-02,-2.96291030e-02,-3.02488477e-02,-3.07005180e-02,-1.45784884e-02,-1.82333463e-02,9.02588056e-03,5.00382361e-02,-4.35168478e-02,6.22708481e-02,1.30909201e-02,8.70990845e-02,5.23954680e-03,4.69645622e-02,1.24318392e-02,-3.80838150e-03,2.93907218e-01,-6.82359556e-03,-3.50182976e-02,-1.55683993e-02,5.43191230e-02,-7.64504347e-03,1.05613237e-01,7.39416095e-02,1.31548411e-01,3.53632375e-03,-2.13578122e-02,-1.16266559e-04,2.12991897e-02,-1.18658314e-01,-9.79191008e-02,-2.93438303e-02,-2.88285642e-02,6.45818441e-02,-7.95436439e-02,1.74139154e-02,6.75545800e-02,-1.89385286e-01,-6.22583268e-02,3.83619180e-02,2.99882994e-02,-3.22184739e-02,1.93556969e-02,-7.48320259e-02,-7.05643715e-02,-3.76774318e-02,3.43724282e-02,-9.96202179e-02,-2.58159931e-02,4.91451473e-02,-1.01210179e-01,-1.00650679e-01,-8.52376028e-02,3.36224202e-02,6.31697628e-02,9.29236630e-02,-4.23766105e-02,3.67940205e-02,1.70707509e-01,1.21174760e-02,9.25279381e-02,-7.43416653e-03,-9.72095164e-02,-4.61633365e-03,2.47148151e-02,1.77515310e-01,5.92456966e-02,-4.25438051e-02,-2.59294892e-01,-1.37782532e-01,-5.36243388e-02,2.03279805e-02,2.77726496e-02,-4.15798950e-02,4.24912249e-03,1.37181776e-01,-3.40241751e-02,-1.19833383e-02,5.29263120e-02,6.37502871e-02,-9.48007836e-02,-1.66933706e-02,-6.76494929e-02,-4.88908832e-02,-8.23807546e-02,2.01598353e-01,1.15785479e-01,3.36660222e-02,-9.96096583e-02,4.99012455e-02
-4.77045458e-02,-1.18396006e-01,1.12338572e-01,9.31747751e-02,-2.53757716e-02,4.03826963e-02,1.50068882e-02,-8.61946365e-02,-3.76008062e-02,1.43040761e-01,1.04594742e-01,-1.74819054e-02,8.77983823e-02,-4.64508976e-02,1.08790283e-02,-1.41811442e-01,-1.75668937e-02,-6.12500849e-03,5.48729572e-02,-4.22320951e-03,-4.25176948e-02,-3.33981817e-02,1.13132090e-01,7.39403239e-03,-6.86659981e-03,-2.21314634e-02,-7.85542690e-02,9.85264938e-03,-1.34860055e-01,-8.67661651e-02,4.22826501e-02,2.24670803e-03,7.68252759e-03,-1.21002211e-01,2.54453680e-02,2.16478467e-01,-8.16402744e-02,1.01003755e-01,-3.72400527e-02,-7.35812644e-02,8.51711586e-02,-4.65535243e-02,-3.78260932e-02,5.56206024e-03,4.13147027e-02,2.36899859e-02,9.14007108e-02,1.35928980e-01,-2.95157250e-01,-6.75598525e-03,1.31338383e-01,9.84544910e-03,1.48943567e-01,1.40630750e-02,-1.58157802e-02,-3.63216173e-02,-5.55266913e-02,-1.90526881e-01,3.01595274e-02,7.53089540e-02,-5.96435939e-02,2.44602625e-02,2.01277011e-02,-2.18501220e-02,5.25361111e-02,4.61144610e-02,1.45608751e-01,1.00654838e-01,-5.23053373e-02,-9.47615196e-02,3.63397281e-04,1.42069156e-01,-7.38147909e-02,2.24309320e-02,4.57383627e-02,-7.36056480e-02,-6.60164681e-02,-1.51950759e-01,3.26295750e-02,7.69063557e-02,1.33974284e-01,5.95590616e-02,-3.80455171e-02,1.09189230e-01,-2.52827979e-02,6.22362768e-02,-5.23655215e-02,6.15885393e-02,-2.01199294e-01,-7.38972115e-02,-4.03514379e-02,-6.69354066e-02,1.89649255e-01,-1.11846506e-01,-9.57390207e-02,-7.83544085e-02,-6.83221015e-02,-8.20981241e-03,3.34585849e-02,5.58694897e-02,9.29611191e-02,4.78378810e-02,-2.49733362e-02,9.71790408e-02,5.42981084e-02,-1.83016455e-02,7.10916322e-03,-1.29735337e-01,-9.84566199e-02,1.67506182e-01,-1.22938706e-01,1.19720541e-01,1.23288793e-02,-9.50040373e-02,8.24548277e-02,1.85432908e-02,5.40496489e-02,-1.25485827e-01,-2.95755918e-02,1.34919239e-02,2.05086921e-01,-1.06046281e-01,-3.77286853e-02,-3.26070788e-02,1.41136357e-02,2.58402173e-02,-2.56980965e-02,7.95104720e-03,-1.80742546e-02,1.11671997e-01,6.78361584e-02,6.99074017e-03,-2.75669078e-02,-3.00110549e-02,9.92153819e-03,8.99801917e-02,-4.04962935e-02,-7.07675675e-02,8.94335233e-02
1.10924888e-02,4.07634439e-02,3.07583051e-02,-1.71961400e-01,5.41914194e-02,-1.78856739e-02,-7.84477258e-02,5.58807778e-02,1.35031604e-01,1.35773548e-01,9.06119104e-02,1.71470388e-02,-1.10943226e-02,-2.41201185e-02,-3.42152129e-02,-4.78616218e-02,1.87491797e-02,1.16984142e-02,-3.95506516e-02,7.70162248e-03,-1.80545046e-02,-3.30385887e-02,3.42817246e-02,-1.45423202e-01,-2.81253935e-03,-1.23155937e-01,2.70894359e-03,-6.65125730e-02,4.28981089e-02,-4.59180562e-02,2.02855689e-02,1.21805384e-01,1.91534304e-02,8.84799894e-02,-2.04698546e-01,1.22438419e-01,3.11060619e-02,4.10596262e-02,6.46311699e-02,3.72531984e-02,9.51099590e-03,-1.51975640e-02,-5.34977755e-02,-6.95511812e-02,-6.51682397e-02,4.20323318e-02,9.28228011e-02,1.31921157e-01,1.35490548e-01,-3.10976624e-02,-2.11405930e-01,-3.80864836e-02,1.22543091e-01,-4.57831793e-02,-4.57489462e-02,-4.75785161e-02,-1.18961759e-02,4.18686150e-02,-7.55177282e-02,1.11230871e-01,-1.06344526e-02,1.45729380e-01,-5.37083610e-02,-1.09763460e-01,7.20059788e-02,1.18657395e-01,-1.00775816e-01,1.19165700e-01,-7.10593063e-02,-2.16914385e-02,-3.08443195e-02,3.79309277e-03,3.46667138e-02,-9.66043605e-02,2.29644495e-02,-8.51501277e-02,-3.92922673e-02,8.34530357e-03,-3.50376759e-02,4.06490165e-02,8.64320764e-02,-1.50980911e-01,-7.60671389e-02,1.44320821e-01,3.22907908e-02,-2.51910457e-03,-5.48586157e-02,-1.38073455e-01,2.63012286e-01,7.36801833e-02,-1.74457556e-02,-8.14844023e-02,-9.38435314e-03,4.63199102e-02,1.55042867e-02,-2.77824523e-03,-3.33198015e-02,-9.03833757e-02,-1.53374148e-02,8.32876117e-02,1.24544393e-01,4.88500699e-02,-7.15826633e-02,1.00751148e-01,-4.82366846e-02,-8.91580676e-02,-4.70328564e-03,4.65901876e-02,9.27935799e-02,-2.31357353e-01,-4.54481030e-02,-3.47579097e-02,1.95511974e-01,-4.66477897e-02,1.31185326e-01,-7.53367795e-02,4.42378694e-02,5.85639709e-02,-4.07251053e-02,-7.45594221e-02,3.35535596e-03,8.71502318e-02,-2.22254906e-02,-9.82407097e-03,1.03730776e-01,-9.62697711e-03,7.66064781e-02,-2.20327151e-02,4.61477704e-02,3.42200279e-02,2.56819920e-02,-9.22661560e-02,-1.18121163e-01,8.38314934e-02,9.62603268e-02,1.21159903e-01,-9.50824304e-02,-9.41440593e-02,2.08745141e-01
-1.51208974e-01,-2.67189960e-02,-1.56877614e-02,-2.47031908e-02,-8.02763368e-03,1.37169539e-01,-7.17726339e-03,-4.78419397e-02,6.70892305e-02,-5.03034483e-02,-1.99727024e-02,-4.37686600e-02,-1.63049275e-02,5.84342260e-02,2.89172259e-02,2.03954526e-02,9.92680127e-02,-7.36258686e-02,-5.27123467e-02,4.60177714e-02,-8.63212611e-02,1.03722521e-01,2.06404639e-02,-1.86081721e-02,-5.00789639e-02,1.84927517e-02,-5.28832561e-02,-7.80299561e-02,3.96655166e-02,1.14106284e-02,-3.97791907e-02,4.35907360e-02,1.32423523e-01,1.16546249e-01,7.30294934e-02,-3.33074045e-02,1.41820370e-01,1.28627809e-03,-8.52566553e-02,3.18629282e-02,8.46210003e-02,2.23331297e-02,-3.04430252e-01,7.42758312e-02,2.25238167e-02,-2.97835394e-02,8.33851830e-02,-1.26015559e-02,-2.39031976e-03,2.28009131e-01,1.60011717e-02,5.06186540e-02,-9.18433212e-02,-4.39741191e-02,1.49305742e-01,8.62038312e-03,-1.62024335e-02,-8.47202108e-02,7.57502954e-03,9.69674966e-02,-5.66642010e-02,7.46207608e-02,-1.25690208e-01,6.23656028e-02,1.54352541e-01,3.16600649e-01,-2.76916222e-01,1.14650497e-02,-9.38718661e-04,-1.11379519e-01,-2.68032212e-03,2.28418265e-01,-2.57772864e-01,-1.44521672e-03,-5.70451890e-02,2.95982395e-02,9.43864949e-02,-4.27907045e-03,-4.09294612e-02,3.27465211e-03,2.67350458e-02,2.72872223e-02,-4.48073289e-03,-3.87731575e-02,6.06234811e-02,-9.27794018e-03,5.10671612e-02,1.21828590e-01,-7.86897944e-02,8.05925156e-02,-4.77982902e-03,-2.40565869e-02,-1.06300069e-01,9.46338695e-02,5.18039732e-02,-9.48106245e-02,1.75976653e-02,9.94259552e-02,-2.16199773e-02,2.16676279e-02,-4.96869397e-02,2.59208830e-02,-6.51199861e-02,-4.65613117e-02,-6.80168435e-02,-4.99921229e-02,6.25299092e-02,-3.03973536e-02,1.08288651e-02,1.03028231e-02,8.98620240e-03,-2.85547699e-02,-6.21260345e-02,6.32280756e-02,5.32940683e-02,-1.04204778e-01,-9.03536707e-02,-8.45069427e-02,2.64590939e-02,1.42680657e-01,-9.05319917e-03,4.61885087e-02,1.38843650e-02,3.48973167e-02,2.42686055e-02,-3.58771753e-02,-1.71832131e-02,2.64860261e-02,-2.25467773e-02,-7.46223997e-03,-3.18605880e-02,1.16263398e-01,-2.19335876e-02,-7.91721591e-02,3.56676638e-03,-1.58518297e-01,2.01041495e-02,-4.46624094e-02,8.44219369e-02
8.36734918e-02,1.27085711e-01,-1.02660181e-01,2.24042202e-02,2.07065384e-01,1.57493051e-02,-9.46567359e-02,3.43327514e-03,-6.97452276e-02,-1.20177209e-02,7.20224677e-02,1.48955966e-02,-3.14152445e-02,5.74711356e-02,1.19757211e-01,1.52349723e-03,-1.12246855e-02,2.99533471e-02,4.76952769e-02,4.81449922e-02,7.44405715e-02,-4.17712512e-02,-3.75655551e-02,7.37269229e-02,-8.33962227e-02,-1.42761850e-01,-3.90748284e-02,1.47664159e-01,-6.92194490e-02,-2.57688322e-02,-5.99990049e-02,9.20219590e-04,-8.73037355e-02,-1.04381235e-01,7.16222637e-04,7.12038027e-03,-9.42525381e-02,9.08588333e-02,9.40269289e-02,2.34670932e-01,1.03980455e-01,3.59321985e-02,-1.65956276e-02,8.75032596e-03,4.10448367e-03,-3.98445142e-02,-9.60320345e-02,-6.89423393e-02,3.62088767e-02,1.95394735e-02,-6.21295353e-02,1.77797552e-02,2.40970022e-01,3.25416049e-02,4.95243052e-02,-4.18691141e-02,-2.02210209e-02,-6.44013827e-03,4.03099202e-02,-1.78750353e-01,-1.30466088e-01,2.61350951e-02,-4.86479019e-02,-3.37887800e-02,-1.55211503e-01,3.44978890e-01,-8.95241415e-02,-2.36825136e-02,8.45250887e-02,-9.97650357e-02,2.03794007e-03,-1.00872752e-02,-1.38778305e-01,-1.42041865e-02,-1.08303642e-03,1.23302186e-01,-1.03880984e-01,1.38908184e-02,1.71242957e-01,1.68912444e-02,-3.75780562e-03,1.12270891e-01,1.09826926e-01,-1.10681381e-01,-1.16843462e-01,-1.01445264e-01,-9.60339767e-02,-4.12338908e-02,1.18367709e-01,-8.25930385e-02,5.79511645e-02,1.92829685e-01,1.66451350e-01,-3.86860059e-02,-3.18013587e-02,-7.56234091e-02,-2.18270065e-02,-3.57934610e-02,-8.14458483e-02,-5.52754731e-02,4.37081040e-02,4.69394479e-02,-9.95781215e-05,-7.10712574e-03,9.36029096e-02,-2.70092755e-03,4.61257753e-02,-2.78577058e-02,-1.61842561e-03,-1.50799709e-02,2.66913781e-02,-1.38039364e-02,2.35246899e-02,-9.09026113e-02,-7.71639698e-02,-3.04271235e-02,6.10142685e-02,6.12821875e-02,7.43095117e-02,4.93409205e-02,2.19113232e-02,9.96830099e-02,4.76112945e-02,-1.23146664e-02,-8.26672632e-02,3.13161122e-02,-1.27150488e-02,-1.29623965e-01,1.45755180e-01,6.73035785e-02,3.48308688e-02,7.96221944e-03,-1.34694063e-02,-1.89141169e-02,-8.04477159e-02,-4.67651970e-02,2.71090040e-02,-5.48901473e-02,-5.18744075e-02
-1.62226000e-02,3.51368530e-02,6.76005765e-02,-9.25558007e-02,1.11006254e-03,4.68982662e-02,2.23410064e-02,-3.15514191e-02,6.22494957e-02,1.05533192e-01,1.06872159e-01,-2.46576884e-02,-7.52668070e-02,-7.86712751e-02,-5.83547428e-02,-6.58954866e-02,-2.89937898e-02,1.57419329e-01,8.36677615e-02,-4.25996760e-02,1.85071337e-02,5.81007788e-02,-7.70823334e-02,1.21771303e-01,-3.18963408e-02,4.10149180e-02,-8.71001113e-02,8.93941753e-02,-5.79242846e-02,-1.35874439e-01,-8.18210024e-02,6.68998115e-02,4.50805781e-02,9.82579432e-02,-8.23101172e-03,9.90475639e-02,1.12291547e-01,-5.69771549e-02,7.28240978e-02,2.63098685e-02,-3.68579762e-02,-9.34489153e-02,-4.36856654e-02,-7.08476232e-03,-2.77371390e-02,-4.17304779e-02,-5.59564856e-02,-8.37562524e-03,1.55824365e-01,1.17135978e-02,-7.11124571e-02,-8.24169933e-02,6.72577115e-02,-4.59179771e-04,8.36149716e-02,7.45024930e-02,1.99225595e-02,2.56189144e-02,6.85695677e-03,4.89806930e-04,-6.51401025e-02,1.82874602e-02,4.83744827e-02,1.46443939e-01,1.67410196e-01,-2.69265866e-01,-4.95826572e-02,-3.15333596e-02,-4.34882777e-02,-1.53930492e-02,2.85427901e-02,-9.87996114e-02,3.46657044e-02,-2.04052161e-02,2.56286087e-02,1.02310058e-01,1.21631628e-04,-4.16125131e-02,8.64186889e-02,-1.33454529e-01,-7.95330027e-02,1.27836870e-01,2.26046924e-01,-5.78389395e-02,-1.77188801e-02,1.50781894e-02,-2.53292404e-03,5.14920986e-03,-1.91622312e-01,2.66089176e-02,-3.65065659e-02,9.03139607e-02,1.86056458e-01,1.30751811e-02,-1.21350068e-02,-1.74155514e-01,-9.08009140e-02,6.76897736e-03,-1.28353618e-01,-4.65087601e-02,5.73475926e-02,-4.88875297e-02,-5.55247742e-03,-1.69917833e-01,5.98873890e-02,-1.29349698e-02,8.75960403e-02,1.92298342e-01,9.41862179e-03,-3.41380688e-02,-4.52500043e-02,3.76637389e-02,-2.52173236e-02,-2.30143858e-02,7.95547164e-02,-8.36934984e-02,9.87455183e-02,-1.44221235e-02,1.78751290e-02,7.72103931e-02,-5.19525501e-02,-6.99000651e-02,-6.87288745e-02,6.09995551e-02,2.07567243e-01,-6.79674411e-03,6.48420920e-02,1.04646932e-01,-2.53686891e-02,4.49721483e-02,3.85130358e-02,4.70976936e-02,-7.49020473e-02,-1.03022432e-02,2.96183253e-01,-7.08724013e-02,2.24837685e-02,-9.05692186e-02,-3.64091427e-02
1.25357854e-01,2.33901906e-02,-1.74017541e-01,-3.67070210e-02,2.93909012e-02,-1.24659728e-01,-2.32151108e-02,1.34087676e-01,3.63630409e-02,-3.60449353e-02,-7.86621409e-02,1.10788352e-01,-1.89156796e-02,-1.12998376e-01,6.41935104e-02,1.36743509e-01,7.68617547e-02,3.92548599e-02,-1.52167145e-01,8.45903266e-02,-1.68904501e-01,1.61238648e-02,9.02295080e-02,5.10963411e-03,-1.01477805e-01,2.44433871e-02,-1.09575705e-02,-2.15780687e-02,-4.13235267e-02,-7.83596789e-02,2.92067492e-02,5.66658902e-02,-8.66747956e-02,3.04890890e-03,-3.29164088e-02,5.46550354e-02,-3.76973857e-02,-1.50419184e-02,-2.24492523e-02,-8.96923562e-02,-1.42648178e-01,4.89723088e-03,5.91365897e-02,1.04876060e-01,2.06686449e-02,-7.84749762e-02,-1.06685144e-01,-5.56914841e-03,6.51635607e-02,-8.93480729e-02,-1.39921725e-02,-1.00075693e-02,-8.88351374e-02,7.44473232e-03,2.04761116e-02,6.34566025e-02,4.55171004e-02,4.80744791e-02,-1.31800237e-01,1.90005884e-01,8.67431188e-02,2.38872777e-01,-1.43432254e-01,-2.70212560e-02,-3.20997959e-01,9.71949229e-02,1.00202134e-01,3.50709938e-02,-2.51828205e-02,4.95223635e-02,-1.22323612e-01,1.73587936e-01,-1.36392503e-01,-1.37005122e-01,3.01318223e-02,4.32100897e-02,9.05450549e-02,-2.33492275e-02,7.55218644e-02,9.86539130e-03,6.72502789e-02,6.25658707e-02,4.71800760e-03,-1.15921343e-01,-1.42510783e-01,5.57592135e-02,2.13354157e-02,-5.81356379e-02,-1.61227248e-01,-1.96369834e-02,-9.66334316e-02,4.01928147e-02,2.98595108e-02,-4.55562500e-02,8.48181919e-02,-7.37698992e-02,1.64443762e-02,-3.79602624e-02,3.79265362e-02,-1.09901117e-02,5.34374685e-02,5.69248298e-02,-2.23081465e-02,-1.30674627e-01,-4.99000800e-02,5.88724410e-02,-6.92339067e-02,5.85744309e-02,-5.26541024e-02,9.00977381e-02,6.11178602e-02,-1.63925927e-02,-7.58549868e-02,-6.34191448e-02,-1.12883468e-01,9.32237092e-02,4.14520131e-03,-4.95834588e-02,-1.93927645e-02,-3.46948561e-02,-6.77434358e-02,-1.13586345e-01,-1.98004426e-02,3.31846547e-02,8.22510835e-02,5.85570810e-03,4.54516313e-02,9.43375267e-02,-1.21934345e-01,-7.59458509e-03,5.84783924e-02,-2.54151438e-02,1.66380104e-02,4.67484043e-02,7.93236975e-02,6.25872020e-02,-3.27302831e-02,-7.63278644e-02,1.53046689e-01
