0.145696,-0.002007,-0.005629,-0.071311,-0.436196,0.520708,0.057174,0.403963,-1.055785,0.303177,-0.256705,0.083621,0.464238,0.034065,0.017157,-0.273554,0.283327,0.226820,-0.200703,0.386884,-0.222495,0.382371,-0.078017,0.125824,-0.379699,0.485121,-0.083889,-0.181153,-0.069727,-0.132116,0.028142,-0.076673,0.000373,-0.277207,0.092160
0.170439,0.008317,0.154709,-0.068720,-0.133676,-0.051027,0.219599,0.175589,-0.286558,-0.034029,-0.142248,0.021413,0.034065,0.068242,0.060243,0.023653,0.024964,0.188389,-0.282550,-0.101373,-0.112035,0.042607,-0.047603,-0.028341,-0.058175,0.003457,0.130850,-0.077513,-0.063846,0.000126,0.074900,0.066373,0.062993,-0.021863,0.038656
0.134465,0.009731,0.175751,-0.074658,-0.111429,-0.087361,0.224987,0.146580,-0.269389,0.001195,-0.121969,0.014754,0.017157,0.060243,0.056468,0.034074,0.012206,0.181726,-0.284292,-0.106166,-0.090927,0.001307,-0.020018,-0.047777,-0.038674,-0.033736,0.122701,-0.083032,-0.058728,0.000194,0.073335,0.052859,0.069833,-0.026592,0.041318
-0.008048,0.011089,0.177578,-0.029290,0.181973,-0.417728,0.166431,-0.140293,0.400835,-0.137042,0.066327,-0.043181,-0.273554,0.023653,0.034074,0.200092,-0.168197,0.017353,-0.130055,-0.321764,0.074069,-0.266256,0.058149,-0.135506,0.208799,-0.351758,0.145651,0.027856,-0.004463,0.077104,0.045105,0.075447,0.067386,0.133223,-0.015126
0.111250,-0.002477,-0.023310,-0.035405,-0.269741,0.333801,0.024919,0.255774,-0.623475,0.148191,-0.163498,0.053749,0.283327,0.024964,0.012206,-0.168197,0.175180,0.134108,-0.110323,0.230941,-0.144808,0.255672,-0.067181,0.089687,-0.235960,0.312813,-0.044493,-0.099526,-0.043637,-0.076958,0.016320,-0.034736,-0.006523,-0.157082,0.050766
0.377963,0.037759,0.678908,-0.313896,-0.508226,-0.178391,0.811756,0.581761,-1.383345,0.309053,-0.459227,0.065057,0.226820,0.188389,0.181726,0.017353,0.134108,0.703027,-1.070870,-0.178415,-0.333254,0.028480,0.008111,-0.177959,-0.244939,-0.019385,0.336531,-0.397227,-0.212795,-0.067409,0.255540,0.081925,0.264709,-0.253067,0.198355
-0.501974,-0.065357,-1.157137,0.505526,0.658696,0.519768,-1.323954,-0.774578,1.921159,-0.490318,0.635052,-0.068303,-0.200703,-0.282550,-0.284292,-0.130055,-0.110323,-1.070870,1.699039,0.415378,0.437024,0.150724,-0.093193,0.368514,0.249685,0.250699,-0.558883,0.608994,0.317529,0.071595,-0.407062,-0.128665,-0.447597,0.343131,-0.303408
-0.173490,-0.021628,-0.364959,0.087992,-0.156808,0.649304,-0.421285,0.047345,-0.404723,0.305006,0.032438,0.042512,0.386884,-0.101373,-0.106166,-0.321764,0.230941,-0.178415,0.415378,0.585248,-0.000973,0.327835,-0.012090,0.206488,-0.260433,0.501356,-0.344960,0.003179,0.062987,-0.124134,-0.130632,-0.193261,-0.143585,-0.206299,0.000249
-0.324258,-0.008313,-0.172584,0.105920,0.352391,-0.156450,-0.301238,-0.406654,0.752099,-0.005464,0.301522,-0.065384,-0.222495,-0.112035,-0.090927,0.074069,-0.144808,-0.333254,0.437024,-0.000973,0.251733,-0.241344,0.127778,-0.031771,0.230113,-0.217830,-0.156565,0.154473,0.114631,0.043650,-0.110429,-0.081422,-0.073603,0.113899,-0.077766
0.311246,-0.022748,-0.351901,0.083438,-0.342544,0.685464,-0.209120,0.363054,-0.473445,-0.190940,-0.224850,0.094340,0.382371,0.042607,0.001307,-0.266256,0.255672,0.028480,0.150724,0.327835,-0.241344,0.591513,-0.290281,0.291035,-0.347581,0.631762,-0.064084,0.031255,-0.036183,-0.066996,-0.031170,0.049163,-0.123757,-0.071050,-0.013725
-0.250278,0.013165,0.204808,-0.071510,0.106992,-0.249744,0.094057,-0.159456,-0.040552,0.325063,0.110882,-0.041324,-0.078017,-0.047603,-0.020018,0.058149,-0.067181,0.008111,-0.093193,-0.012090,0.127778,-0.290281,0.212189,-0.152494,0.105407,-0.250854,-0.053365,-0.083141,0.022032,-0.015588,0.004693,-0.109659,0.069274,-0.077655,0.040930
0.059503,-0.021872,-0.364200,0.129150,-0.031652,0.390422,-0.326084,0.024208,0.151277,-0.192567,0.011293,0.029714,0.125824,-0.028341,-0.047777,-0.135506,0.089687,-0.177959,0.368514,0.206488,-0.031771,0.291035,-0.152494,0.196235,-0.105620,0.321448,-0.119546,0.127384,0.039390,-0.013001,-0.084726,0.006989,-0.135000,0.038784,-0.062675
-0.209078,0.000079,-0.028073,0.071722,0.399940,-0.413101,-0.115306,-0.397862,0.915334,-0.178202,0.265718,-0.077753,-0.379699,-0.058175,-0.038674,0.208799,-0.235960,-0.244939,0.249685,-0.260433,0.230113,-0.347581,0.105407,-0.105620,0.327851,-0.406600,0.007861,0.158005,0.080715,0.099504,-0.049503,0.019565,-0.015300,0.211396,-0.080264
0.210322,-0.026381,-0.416460,0.093547,-0.371555,0.830199,-0.312368,0.348741,-0.613088,-0.030606,-0.195459,0.099238,0.485121,0.003457,-0.033736,-0.351758,0.312813,-0.019385,0.250699,0.501356,-0.217830,0.631762,-0.250854,0.321448,-0.406600,0.732747,-0.177205,0.012788,-0.014004,-0.108177,-0.068130,-0.031092,-0.151466,-0.150903,-0.004067
0.293375,0.020204,0.361002,-0.134441,-0.137461,-0.306529,0.468537,0.232464,-0.287604,-0.132776,-0.213056,0.014786,-0.083889,0.130850,0.122701,0.145651,-0.044493,0.336531,-0.558883,-0.344960,-0.156565,-0.064084,-0.053365,-0.119546,0.007861,-0.177205,0.304400,-0.119681,-0.113440,0.040755,0.153835,0.155538,0.144484,0.032304,0.059042
-0.102363,-0.023912,-0.422318,0.201639,0.298150,0.081317,-0.450521,-0.302398,0.933364,-0.368863,0.231271,-0.031894,-0.181153,-0.077513,-0.083032,0.027856,-0.099526,-0.397227,0.608994,0.003179,0.154473,0.031255,-0.083141,0.127384,0.158005,0.012788,-0.119681,0.272966,0.109293,0.070282,-0.132736,0.028119,-0.160404,0.222286,-0.136303
-0.145560,-0.010176,-0.186240,0.087293,0.161666,0.036505,-0.239969,-0.191846,0.401809,-0.048931,0.151003,-0.023491,-0.069727,-0.063846,-0.058728,-0.004463,-0.043637,-0.212795,0.317529,0.062987,0.114631,-0.036183,0.022032,0.039390,0.080715,-0.014004,-0.113440,0.109293,0.067703,0.016034,-0.078407,-0.040928,-0.073872,0.062842,-0.054609
0.005134,-0.001500,-0.030644,0.033515,0.114694,-0.121489,-0.028188,-0.093455,0.333702,-0.157072,0.056628,-0.018313,-0.132116,0.000126,0.000194,0.077104,-0.076958,-0.067409,0.071595,-0.124134,0.043650,-0.066996,-0.015588,-0.013001,0.099504,-0.108177,0.040755,0.070282,0.016034,0.045118,-0.007344,0.046653,-0.010738,0.101649,-0.035530
0.146248,0.015228,0.270804,-0.115315,-0.149707,-0.139042,0.321586,0.187373,-0.410998,0.066464,-0.156446,0.016363,0.028142,0.074900,0.073335,0.045105,0.016320,0.255540,-0.407062,-0.130632,-0.110429,-0.031170,0.004693,-0.084726,-0.049503,-0.068130,0.153835,-0.132736,-0.078407,-0.007344,0.101181,0.050522,0.105718,-0.059252,0.066057
0.206533,0.001525,0.036701,-0.002825,-0.025735,-0.086664,0.120011,0.092895,0.101067,-0.263212,-0.088276,0.010755,-0.076673,0.066373,0.052859,0.075447,-0.034736,0.081925,-0.128665,-0.193261,-0.081422,0.049163,-0.109659,0.006989,0.019565,-0.031092,0.155538,0.028119,-0.040928,0.046653,0.050522,0.126107,0.020423,0.099841,-0.014331
0.074938,0.019755,0.342185,-0.140144,-0.118051,-0.225069,0.360917,0.141761,-0.425898,0.162745,-0.125974,0.003605,0.000373,0.062993,0.069833,0.067386,-0.006523,0.264709,-0.447597,-0.143585,-0.073603,-0.123757,0.069274,-0.135000,-0.015300,-0.151466,0.144484,-0.160404,-0.073872,-0.010738,0.105718,0.020423,0.130604,-0.081450,0.079668
-0.000732,-0.012273,-0.220802,0.134395,0.285766,-0.149437,-0.214839,-0.246004,0.891625,-0.427355,0.164354,-0.037575,-0.277207,-0.021863,-0.026592,0.133223,-0.157082,-0.253067,0.343131,-0.206299,0.113899,-0.071050,-0.077655,0.038784,0.211396,-0.150903,0.032304,0.222286,0.062842,0.101649,-0.059252,0.099841,-0.081450,0.257057,-0.111711
0.051520,0.011867,0.209724,-0.100483,-0.150134,-0.037933,0.224025,0.152090,-0.468546,0.184638,-0.116070,0.016234,0.092160,0.038656,0.041318,-0.015126,0.050766,0.198355,-0.303408,0.000249,-0.077766,-0.013725,0.040930,-0.062675,-0.080264,-0.004067,0.059042,-0.136303,-0.054609,-0.035530,0.066057,-0.014331,0.079668,-0.111711,0.068382
