0.004512,-0.002491,0.009416,-0.007633,-0.019820,-0.035402,-0.002124,-0.011439,-0.015823,0.022962,0.019773,-0.002820,0.011996,0.007916,0.000524,-0.011706,-0.006460,-0.003312,-0.006623,0.055966,-0.003418,0.002112,-0.012199,0.009746,0.009676,-0.003743,0.000179,-0.017388,-0.012894,0.003009,0.003583,-0.002835,-0.001404,-0.004363,0.002808
-0.149602,0.037217,0.038790,-0.084947,0.084744,-0.020851,0.065929,-0.032782,-0.057909,0.010672,0.015625,-0.000505,-0.037610,0.018840,-0.003008,0.033393,0.020166,-0.003847,-0.048376,-0.003418,0.137329,-0.040119,-0.012253,0.012601,0.009209,0.015452,-0.020158,0.029364,-0.003949,-0.008334,0.004868,-0.006174,0.018515,0.004054,0.020015
0.060396,-0.052801,-0.031211,0.032692,-0.062191,0.011331,-0.010885,0.008552,0.001847,0.060960,-0.022025,0.007766,0.017662,-0.046093,0.006175,-0.007186,-0.007919,0.015176,0.008468,0.002112,-0.040119,0.109048,-0.014577,0.008179,0.006773,0.008203,0.013170,0.007467,0.006463,0.026178,-0.009116,0.007587,-0.013532,-0.003068,-0.004592
-0.045398,0.030604,-0.023100,-0.007031,0.016128,0.044967,-0.025040,-0.006884,0.023846,-0.021551,-0.016999,0.015203,0.001217,-0.017324,0.000314,0.014112,-0.013630,-0.012076,0.024939,-0.012199,-0.012253,-0.014577,0.099754,-0.010709,-0.021591,-0.015885,0.013435,0.008474,0.016385,-0.001566,-0.002138,0.010080,0.006615,0.007324,-0.006976
0.005325,-0.025736,0.016561,0.012014,-0.036984,-0.049037,0.027765,-0.025831,-0.029271,0.027000,0.030250,-0.014010,-0.011025,0.010183,0.014582,-0.003814,0.007832,-0.000450,-0.016478,0.009746,0.012601,0.008179,-0.010709,0.103641,0.015755,0.024837,0.009848,0.006232,0.012754,0.006756,0.000706,0.011410,0.000878,0.000433,0.016318
-0.015098,-0.004275,0.001390,-0.017240,-0.010505,-0.014632,0.025925,-0.006407,-0.017687,0.024887,0.009801,0.000779,-0.002235,0.006036,0.009569,-0.002144,0.010862,0.006215,-0.021069,0.009676,0.009209,0.006773,-0.021591,0.015755,0.065826,0.011482,-0.004088,0.011210,-0.002513,0.007202,-0.006327,-0.004026,0.003070,0.003861,0.002315
0.004627,-0.036249,0.016724,0.017604,-0.064398,-0.022962,0.020915,-0.011652,0.009513,0.056377,0.036321,0.003331,-0.008456,-0.008968,0.017302,-0.013320,0.015611,0.020896,-0.023591,-0.003743,0.015452,0.008203,-0.015885,0.024837,0.011482,0.088884,0.003563,0.011103,0.001059,0.009450,0.008507,0.015614,-0.003584,-0.009314,0.017543
0.027692,-0.021981,-0.017578,0.035358,-0.040370,0.032500,-0.006172,0.017373,0.038622,0.011268,-0.003049,0.015001,0.000390,-0.026396,0.010316,0.001769,0.006882,0.010447,0.002238,0.000179,-0.020158,0.013170,0.013435,0.009848,-0.004088,0.003563,0.066464,0.007599,0.023777,0.002855,-0.017041,0.001965,-0.002440,0.000510,-0.006093
-0.077459,0.023300,-0.021288,-0.035739,0.039323,0.038274,0.002074,-0.000450,0.015506,0.007488,-0.005516,0.017981,-0.010031,-0.035471,0.005352,0.015203,0.004618,0.013365,-0.021463,-0.017388,0.029364,0.007467,0.008474,0.006232,0.011210,0.011103,0.007599,0.087830,-0.005730,-0.013421,-0.012568,-0.005474,0.015051,0.001101,0.000656
0.072478,-0.049300,-0.012396,0.073294,-0.043190,0.063888,0.016440,0.041099,0.058787,-0.015770,-0.020639,-0.002797,-0.018717,-0.031323,0.008484,0.008985,0.031081,0.019256,0.006445,-0.012894,-0.003949,0.006463,0.016385,0.012754,-0.002513,0.001059,0.023777,-0.005730,0.101688,0.023818,-0.012586,0.010736,-0.012652,-0.003867,-0.002041
0.033094,-0.043930,-0.004785,0.038691,-0.057752,0.023208,0.005889,0.008881,0.043514,0.020383,0.001571,0.004453,-0.007775,-0.024395,0.012595,-0.012390,0.021764,0.014606,-0.003524,0.003009,-0.008334,0.026178,-0.001566,0.006756,0.007202,0.009450,0.002855,-0.013421,0.023818,0.062032,0.002194,0.020255,-0.011284,0.011282,-0.011311
0.020571,-0.005754,0.022926,0.003489,-0.010469,-0.039149,0.004577,-0.003087,-0.017638,0.003232,0.017891,-0.013710,-0.001919,0.019830,0.001374,0.000789,-0.008035,-0.006115,-0.003368,0.003583,0.004868,-0.009116,-0.002138,0.000706,-0.006327,0.008507,-0.017041,-0.012568,-0.012586,0.002194,0.043740,0.006465,-0.002320,0.001591,0.014373
0.018523,-0.025880,0.006875,0.023236,-0.036288,0.014783,0.002216,0.008637,0.024621,0.016848,-0.013845,0.008757,-0.004737,-0.018232,0.012613,-0.012253,0.004212,0.009031,0.000396,-0.002835,-0.006174,0.007587,0.010080,0.011410,-0.004026,0.015614,0.001965,-0.005474,0.010736,0.020255,0.006465,0.042196,-0.004188,0.002269,0.006035
-0.056260,0.022800,0.000911,-0.037602,0.054703,0.000944,0.012294,-0.002894,-0.005762,-0.010634,-0.007367,0.003807,-0.006027,0.004303,-0.002256,0.003045,-0.014398,-0.003305,-0.006480,-0.001404,0.018515,-0.013532,0.006615,0.000878,0.003070,-0.003584,-0.002440,0.015051,-0.012652,-0.011284,-0.002320,-0.004188,0.054913,0.007721,-0.000551
-0.020809,0.006274,-0.003413,-0.015806,0.024374,0.003660,0.001758,-0.001668,0.010687,-0.014354,-0.007465,0.017580,-0.007916,-0.008707,-0.004569,0.014174,-0.002800,0.001172,-0.002596,-0.004363,0.004054,-0.003068,0.007324,0.000433,0.003861,-0.009314,0.000510,0.001101,-0.003867,0.011282,0.001591,0.002269,0.007721,0.054318,-0.001901
-0.000050,-0.010414,0.025326,-0.006851,-0.002393,-0.039621,0.018290,-0.010015,-0.037938,0.026724,0.003518,-0.020773,-0.005202,0.008246,0.002652,0.002542,0.000871,-0.007497,-0.014596,0.002808,0.020015,-0.004592,-0.006976,0.016318,0.002315,0.017543,-0.006093,0.000656,-0.002041,-0.011311,0.014373,0.006035,-0.000551,-0.001901,0.046155
