0.041387,0.024390,0.014625,0.033537,0.027133,0.015826,0.037323,0.020334,0.006008,0.007252,-0.003530,-0.006396,0.032917,0.009618,0.003908,0.011942,0.036448,0.047853,0.039926,0.037132,0.030850,0.032961,0.021762,0.040331,0.054399,0.031116,0.024672,0.030961,0.016726,0.006095,0.024330,0.008090,0.007310,0.002244,0.025990
0.043367,0.029190,0.027533,0.047497,0.022286,0.015113,0.064037,0.034550,0.000286,-0.016612,0.000626,-0.010135,0.016140,-0.012686,-0.001149,0.024115,0.039949,0.072548,0.049968,0.035315,0.028018,0.056385,0.036296,0.044365,0.031116,0.074313,0.040426,0.018424,0.003862,0.001783,0.041594,0.004427,0.007556,-0.003139,0.010936
0.031067,0.021768,-0.000324,0.023999,0.015456,0.012624,0.046936,0.028826,-0.022365,-0.032087,-0.029427,-0.011071,0.004583,-0.022448,-0.004257,-0.001073,0.026145,0.054302,0.022050,0.030525,0.021364,0.041038,0.026035,0.031413,0.024672,0.040426,0.057205,0.016823,0.003408,0.008322,0.022182,-0.018107,-0.003300,-0.009537,-0.003876
0.042809,0.034576,0.023515,0.020840,0.034103,0.017622,0.031568,0.029939,0.035966,0.020373,0.022488,0.017702,0.025051,0.007054,0.012675,0.005985,0.032622,0.052991,0.027385,0.024766,0.039920,0.032115,0.024960,0.065149,0.030961,0.018424,0.016823,0.076739,0.041915,0.023911,0.039929,0.034528,0.020549,-0.000633,0.027643
0.041631,0.032137,0.035886,-0.011889,0.027731,0.006717,0.006312,0.022441,0.074003,0.029591,0.018617,0.024484,-0.003138,0.008683,-0.007027,-0.005459,0.041259,0.024514,0.016298,0.027264,0.021789,0.008630,0.014782,0.030864,0.016726,0.003862,0.003408,0.041915,0.076290,0.018691,0.022769,0.063767,0.060268,0.034098,0.024853
-0.052586,-0.012740,-0.021854,-0.038982,-0.009872,-0.006956,-0.007060,0.002159,-0.000941,-0.011052,-0.001519,-0.006005,-0.015920,-0.013065,0.000413,-0.015551,-0.029584,-0.011057,-0.012309,-0.014487,-0.008649,-0.005274,0.003721,0.023133,0.006095,0.001783,0.008322,0.023911,0.018691,0.045972,0.015459,-0.010217,-0.022416,-0.011489,-0.021264
0.023562,0.039739,0.031566,0.041716,0.034974,0.020647,0.059791,0.061323,0.010372,0.002125,0.013526,0.001921,0.016335,-0.003103,0.007247,0.024192,0.035612,0.077827,0.044966,0.031369,0.043349,0.062831,0.053024,0.043820,0.024330,0.041594,0.022182,0.039929,0.022769,0.015459,0.071902,0.015063,0.020722,-0.007484,0.016808
0.109393,0.065267,0.091011,0.030050,0.050098,0.027330,0.020815,0.038702,0.128987,0.090646,0.065832,0.061186,0.030664,0.045042,0.018300,0.012501,0.057452,0.033823,0.040432,0.041754,0.029351,0.019061,0.043464,0.024247,0.008090,0.004427,-0.018107,0.034528,0.063767,-0.010217,0.015063,0.131935,0.090023,0.044533,0.063979
0.108394,0.057010,0.087430,0.060480,0.045296,0.036740,0.032672,0.041824,0.088585,0.037139,0.030521,0.034653,0.024810,0.021644,-0.000983,0.015100,0.087928,0.066998,0.051100,0.057473,0.047099,0.035051,0.040721,0.013922,0.007310,0.007556,-0.003300,0.020549,0.060268,-0.022416,0.020722,0.090023,0.128023,0.047758,0.046146
0.060678,0.007326,0.027508,0.002852,-0.006233,-0.000451,-0.001692,0.001944,0.054356,0.015194,0.022261,0.017492,-0.004983,-0.001146,0.002580,-0.000281,0.033233,0.001062,-0.004229,0.018201,-0.008839,0.001482,-0.002566,-0.004853,0.002244,-0.003139,-0.009537,-0.000633,0.034098,-0.011489,-0.007484,0.044533,0.047758,0.062621,0.006052
0.074140,0.058352,0.044641,0.037524,0.073455,0.047751,0.039770,0.018527,0.047965,0.083289,0.043329,0.030814,0.033134,0.066100,0.012460,0.017694,0.072959,0.069419,0.053090,0.090391,0.076854,0.030757,0.037075,0.016327,0.025990,0.010936,-0.003876,0.027643,0.024853,-0.021264,0.016808,0.063979,0.046146,0.006052,0.171488
