0.034162,0.026327,0.004249,0.006019,0.031199,0.010434,0.013347,0.014656,-0.006781,0.000616,0.011873,-0.006967,-0.019076,0.000488,-0.003610,-0.006505,0.009519,-0.001380,0.002125,0.031220,0.015510,0.015718,0.015201,0.003419,-0.005198,0.003223,0.003747,0.004670,-0.001584,-0.002010,-0.002046,-0.002774,-0.004594,0.004195,0.014907
-0.053983,-0.041603,-0.006737,-0.009503,-0.049316,-0.016508,-0.021062,-0.023167,0.010721,-0.000974,-0.018764,0.011002,0.030193,-0.000753,0.005704,0.010284,-0.015035,0.002187,-0.003327,-0.049361,-0.024497,-0.024838,-0.024050,-0.005198,0.008351,-0.005004,-0.005847,-0.007252,0.002539,0.003222,0.003270,0.004382,0.007228,-0.006647,-0.023537
0.032794,0.025254,0.004084,0.005780,0.029920,0.010018,0.012827,0.014058,-0.006508,0.000579,0.011387,-0.006701,-0.018325,0.000460,-0.003475,-0.006232,0.009142,-0.001305,0.002041,0.029967,0.014874,0.015087,0.014606,0.003223,-0.005004,0.003138,0.003604,0.004416,-0.001530,-0.001940,-0.001970,-0.002663,-0.004407,0.004045,0.014303
0.038302,0.029495,0.004760,0.006737,0.034944,0.011694,0.014968,0.016431,-0.007610,0.000678,0.013292,-0.007804,-0.021396,0.000534,-0.004050,-0.007296,0.010665,-0.001535,0.002358,0.035006,0.017376,0.017617,0.017055,0.003747,-0.005847,0.003604,0.004240,0.005175,-0.001776,-0.002255,-0.002305,-0.003120,-0.005142,0.004716,0.016700
0.047455,0.036557,0.005894,0.008357,0.043324,0.014495,0.018512,0.020351,-0.009424,0.000856,0.016492,-0.009668,-0.026485,0.000667,-0.005005,-0.009033,0.013216,-0.001898,0.002938,0.043351,0.021544,0.021821,0.021105,0.004670,-0.007252,0.004416,0.005175,0.006480,-0.002188,-0.002784,-0.002837,-0.003862,-0.006375,0.005823,0.020693
-0.016460,-0.012674,-0.002041,-0.002924,-0.015030,-0.005043,-0.006430,-0.007058,0.003316,-0.000304,-0.005733,0.003360,0.009183,-0.000231,0.001724,0.003135,-0.004568,0.000661,-0.001019,-0.015041,-0.007468,-0.007570,-0.007344,-0.001584,0.002539,-0.001530,-0.001776,-0.002188,0.000850,0.001013,0.001023,0.001363,0.002247,-0.002001,-0.007182
-0.020895,-0.016090,-0.002594,-0.003686,-0.019084,-0.006379,-0.008148,-0.008956,0.004159,-0.000381,-0.007251,0.004270,0.011665,-0.000302,0.002227,0.003973,-0.005818,0.000859,-0.001298,-0.019097,-0.009480,-0.009607,-0.009291,-0.002010,0.003222,-0.001940,-0.002255,-0.002784,0.001013,0.001330,0.001289,0.001690,0.002782,-0.002584,-0.009110
-0.021291,-0.016388,-0.002649,-0.003736,-0.019438,-0.006522,-0.008287,-0.009086,0.004214,-0.000387,-0.007389,0.004334,0.011879,-0.000312,0.002254,0.004062,-0.005933,0.000893,-0.001321,-0.019468,-0.009651,-0.009770,-0.009451,-0.002046,0.003270,-0.001970,-0.002305,-0.002837,0.001023,0.001289,0.001368,0.001722,0.002850,-0.002633,-0.009281
-0.028642,-0.022068,-0.003545,-0.005072,-0.026162,-0.008758,-0.011195,-0.012288,0.005772,-0.000486,-0.009934,0.005864,0.016016,-0.000401,0.003044,0.005457,-0.007982,0.001150,-0.001770,-0.026187,-0.013018,-0.013190,-0.012749,-0.002774,0.004382,-0.002663,-0.003120,-0.003862,0.001363,0.001690,0.001722,0.002418,0.003894,-0.003506,-0.012491
-0.047238,-0.036397,-0.005858,-0.008315,-0.043140,-0.014420,-0.018445,-0.020265,0.009432,-0.000865,-0.016417,0.009630,0.026389,-0.000666,0.004980,0.008995,-0.013145,0.001905,-0.002925,-0.043160,-0.021433,-0.021727,-0.021028,-0.004594,0.007228,-0.004407,-0.005142,-0.006375,0.002247,0.002782,0.002850,0.003894,0.006464,-0.005781,-0.020588
0.043368,0.033386,0.005402,0.007619,0.039562,0.013247,0.016929,0.018600,-0.008575,0.000761,0.015052,-0.008842,-0.024231,0.000596,-0.004581,-0.008254,0.012083,-0.001782,0.002686,0.039637,0.019647,0.019966,0.019295,0.004195,-0.006647,0.004045,0.004716,0.005823,-0.002001,-0.002584,-0.002633,-0.003506,-0.005781,0.005424,0.018872
0.153467,0.118229,0.019091,0.027028,0.140147,0.046927,0.059894,0.065796,-0.030503,0.002783,0.053329,-0.031296,-0.085727,0.002195,-0.016225,-0.029235,0.042750,-0.006211,0.009501,0.140328,0.069656,0.070587,0.068321,0.014907,-0.023537,0.014303,0.016700,0.020693,-0.007182,-0.009110,-0.009281,-0.012491,-0.020588,0.018872,0.067041
