0.976801,0.253678,-0.253576,0.234619,0.655585,1.275149,-0.082305,0.417883,0.530851,0.174622,0.626177,-0.389187,-0.414308,0.048777,0.117513,0.627867,-0.152694,-0.167034,-0.149914,0.118524,0.001733,0.216116,-0.050717,0.054174,0.015724,0.207510,-0.162376,0.022812,-0.420258,-0.170793,0.209953,0.126848,-0.172013,0.346869,0.112263
-0.414040,-0.070404,0.319436,0.052729,-0.139086,-0.325709,0.203236,-0.686248,-0.124607,-0.279055,-0.145626,0.094832,0.063356,0.199794,-0.207562,-0.152694,0.407590,0.444308,-0.134469,-0.086849,-0.084044,0.118447,-0.301345,0.042322,0.122514,0.066997,0.044405,0.033877,0.138383,-0.129309,-0.100800,-0.232568,0.086550,0.099822,-0.173440
-0.653593,-0.210182,0.507467,0.085756,-0.099998,-0.802708,0.043537,-1.270593,0.105415,-0.448228,-0.111070,0.117375,0.238910,0.678498,-0.230436,-0.167034,0.444308,0.800412,-0.153271,-0.021164,-0.200377,0.252184,-0.290516,0.218492,0.042385,0.020639,0.064440,-0.010016,-0.023189,-0.230682,0.134089,-0.114979,0.216239,0.142839,-0.001162
0.207053,0.097766,0.040404,-0.204731,-0.009234,-0.047283,0.452830,0.411144,-0.000495,-0.008849,0.264811,-0.113151,0.261425,-0.026834,0.401617,-0.149914,-0.134469,-0.153271,0.404914,0.076823,0.115912,-0.121183,0.304023,-0.130478,-0.099957,0.006941,0.126365,0.140140,0.221235,0.074956,-0.200178,0.034335,-0.042528,-0.116530,0.137195
0.266405,0.061595,-0.022204,0.005613,0.178042,0.205037,0.053985,0.112469,0.193212,0.015820,0.243642,-0.125861,0.009107,0.109653,0.144803,0.118524,-0.086849,-0.021164,0.076823,0.070859,0.009043,0.046214,0.089246,0.017372,-0.049020,0.040270,-0.002949,0.032641,-0.089638,-0.040081,0.058145,0.081176,-0.027591,0.059417,0.115217
0.267152,0.117256,-0.072905,-0.082175,0.051501,0.216781,0.118351,0.378958,-0.039571,0.105058,0.088852,-0.037648,0.004002,-0.170292,0.129431,0.001733,-0.084044,-0.200377,0.115912,0.009043,0.079518,-0.074820,0.096673,-0.095497,-0.006508,0.046577,0.014715,0.059896,0.070515,0.042850,-0.115565,-0.002907,-0.065543,-0.031497,-0.013656
0.237857,0.059424,0.108600,0.121548,0.285304,0.262680,-0.017941,-0.315788,0.291117,-0.092049,0.252260,-0.121043,-0.075427,0.307201,-0.031548,0.216116,0.118447,0.252184,-0.121183,0.046214,-0.074820,0.204060,-0.140942,0.107335,0.027220,0.129242,-0.044964,0.022124,-0.201715,-0.185212,0.137929,0.007744,0.008408,0.225589,0.042521
0.238118,0.053196,-0.124123,-0.162195,0.021980,-0.021998,0.086219,0.517035,0.051976,0.132302,0.162466,-0.068294,0.164336,-0.078594,0.318183,-0.050717,-0.301345,-0.290516,0.304023,0.089246,0.096673,-0.140942,0.350147,-0.075807,-0.139430,-0.062145,0.056602,0.043941,0.048034,0.121504,-0.031003,0.165259,-0.039674,-0.152086,0.187225
-0.174660,-0.105067,0.069149,0.087230,0.032837,-0.207713,-0.225096,-0.408013,0.135868,-0.079953,-0.045103,0.031430,0.002069,0.256586,-0.123782,0.054174,0.042322,0.218492,-0.130478,0.017372,-0.095497,0.107335,-0.075807,0.134325,-0.017584,-0.032416,-0.031648,-0.069663,-0.163307,-0.071945,0.194952,0.062897,0.076070,0.058712,0.061799
-0.008921,0.029124,0.025541,0.042187,-0.004781,0.120707,0.031579,-0.068122,-0.070972,-0.017745,-0.054467,0.020619,-0.088028,-0.068987,-0.105452,0.015724,0.122514,0.042385,-0.099957,-0.049020,-0.006508,0.027220,-0.139430,-0.017584,0.075728,0.052481,-0.019849,0.008029,0.029638,-0.034102,-0.059065,-0.100644,-0.015180,0.056516,-0.117475
0.917303,0.384982,0.118913,-0.104431,0.513438,0.531128,-0.013524,0.173324,0.252699,0.146889,0.332123,-0.042817,0.004725,0.134194,0.091512,0.207510,0.066997,0.020639,0.006941,0.040270,0.046577,0.129242,-0.062145,-0.032416,0.052481,0.355603,-0.033738,0.167826,-0.163156,-0.221343,-0.047534,-0.011845,-0.065342,0.243993,-0.066335
-0.186529,-0.040050,0.101700,-0.076605,-0.133265,-0.274415,0.192249,-0.073719,-0.087817,-0.091451,-0.027471,0.026474,0.153295,0.036087,0.076451,-0.162376,0.044405,0.064440,0.126365,-0.002949,0.014715,-0.044964,0.056602,-0.031648,-0.019849,-0.033738,0.071956,0.037756,0.149598,0.029964,-0.095043,-0.039249,0.031107,-0.073087,0.013984
0.435720,0.201482,0.094735,-0.107657,0.200970,0.226312,0.226062,0.178237,0.084518,0.024975,0.240567,-0.066445,0.088643,0.043996,0.171831,0.022812,0.033877,-0.010016,0.140140,0.032641,0.059896,0.022124,0.043941,-0.069663,0.008029,0.167826,0.037756,0.134438,0.044345,-0.079678,-0.127103,-0.034966,-0.045490,0.078733,-0.008123
-0.675093,-0.156802,0.091619,-0.105883,-0.530963,-0.468587,0.563374,0.030295,-0.464529,-0.195593,-0.236365,0.062387,0.176483,-0.277056,0.079160,-0.420258,0.138383,-0.023189,0.221235,-0.089638,0.070515,-0.201715,0.048034,-0.163307,0.029638,-0.163156,0.149598,0.044345,0.509637,0.188062,-0.359259,-0.217706,0.012715,-0.241996,-0.109930
-0.445372,-0.172943,-0.170385,-0.012125,-0.357430,-0.224227,0.050925,0.242021,-0.272122,0.023173,-0.239802,0.045346,-0.009967,-0.306802,0.008052,-0.170793,-0.129309,-0.230682,0.074956,-0.040081,0.042850,-0.185212,0.121504,-0.071945,-0.034102,-0.221343,0.029964,-0.079678,0.188062,0.216923,-0.078117,0.000043,-0.009737,-0.228286,0.001807
-0.004058,-0.101669,-0.054203,0.139795,0.168741,-0.056497,-0.490764,-0.317827,0.287477,0.027155,0.003370,0.001576,-0.086958,0.291931,-0.140840,0.209953,-0.100800,0.134089,-0.200178,0.058145,-0.115565,0.137929,-0.031003,0.194952,-0.059065,-0.047534,-0.095043,-0.127103,-0.359259,-0.078117,0.362989,0.192088,0.065788,0.088445,0.143537
0.277492,0.032344,-0.107516,-0.028927,0.181735,0.038092,-0.297409,0.163539,0.213240,0.144536,0.101432,-0.019074,0.024892,0.108568,0.084141,0.126848,-0.232568,-0.114979,0.034335,0.081176,-0.002907,0.007744,0.165259,0.062897,-0.100644,-0.011845,-0.039249,-0.034966,-0.217706,0.000043,0.192088,0.208022,0.004015,-0.007552,0.162299
-0.391289,-0.130614,0.151667,-0.037609,-0.165597,-0.578624,-0.158256,-0.429407,-0.072895,-0.097998,-0.242072,0.171624,0.156114,0.179952,-0.129882,-0.172013,0.086550,0.216239,-0.042528,-0.027591,-0.065543,0.008408,-0.039674,0.076070,-0.015180,-0.065342,0.031107,-0.045490,0.012715,-0.009737,0.065788,0.004015,0.114262,-0.064640,-0.003367
0.631519,0.212609,0.054713,0.119904,0.474650,0.677272,0.042186,-0.061848,0.364488,-0.002517,0.422034,-0.203201,-0.166675,0.225226,0.031421,0.346869,0.099822,0.142839,-0.116530,0.059417,-0.031497,0.225589,-0.152086,0.058712,0.056516,0.243993,-0.073087,0.078733,-0.241996,-0.228286,0.088445,-0.007552,-0.064640,0.312784,0.009611
0.092444,-0.050042,-0.051754,0.038054,0.118326,0.067871,0.071338,0.059066,0.262545,-0.043363,0.292070,-0.186171,0.053036,0.202088,0.216847,0.112263,-0.173440,-0.001162,0.137195,0.115217,-0.013656,0.042521,0.187225,0.061799,-0.117475,-0.066335,0.013984,-0.008123,-0.109930,0.001807,0.143537,0.162299,-0.003367,0.009611,0.245354
