-0.003055,0.026681,0.167896,0.324058,-0.248096,-0.098788,-0.700802,-0.318422,0.059206,-0.268992,-0.184889,0.213874,0.070307,0.281069,0.559761,-0.333591,0.302553,-0.197218,0.216224,-0.048459,-0.103460,-0.211047,-0.289486,-0.105728,0.074357,-0.415154,-0.090522,-0.383949,0.262329,0.163333,0.262366,-0.122447,-0.283016,0.803652,-0.374606
0.243642,0.117304,-0.134547,-0.127216,-0.017084,0.000957,0.109721,0.088697,-0.029750,0.156707,0.089926,-0.191725,0.121364,-0.240501,-0.333591,0.278040,-0.272986,0.157694,-0.211690,0.013836,0.040736,-0.022745,0.293976,0.250885,-0.125075,0.286316,-0.022676,0.351185,-0.250927,-0.178489,-0.211279,0.034749,0.239090,-0.642389,0.320083
-0.285793,-0.142098,0.131258,0.097682,0.059729,0.014665,-0.016907,-0.053323,0.025494,-0.141136,-0.076111,0.191093,-0.153841,0.237665,0.302553,-0.272986,0.272735,-0.153769,0.214176,-0.008512,-0.031328,0.060460,-0.299153,-0.277892,0.135079,-0.270066,0.041114,-0.351275,0.252911,0.183619,0.206318,-0.021259,-0.235696,0.626357,-0.316223
0.124136,0.058385,-0.076710,-0.080644,0.003484,0.005336,0.090233,0.060766,-0.018046,0.092949,0.054837,-0.108064,0.058309,-0.136183,-0.197218,0.157694,-0.153769,0.090262,-0.118339,0.009420,0.025808,-0.001216,0.163809,0.132861,-0.067298,0.166079,-0.007097,0.197558,-0.140569,-0.098847,-0.120395,0.023694,0.135561,-0.366348,0.181272
-0.255187,-0.129615,0.101058,0.055902,0.077450,0.022688,0.052836,-0.016794,0.017049,-0.100086,-0.050113,0.150090,-0.144343,0.185207,0.216224,-0.211690,0.214176,-0.118339,0.170830,-0.002911,-0.017974,0.074511,-0.239358,-0.238169,0.113543,-0.201171,0.045531,-0.276793,0.200653,0.148308,0.158998,-0.007132,-0.183258,0.482007,-0.246364
-0.045962,-0.027777,-0.007962,-0.040692,0.053038,0.019635,0.119617,0.046925,-0.006190,0.024007,0.019901,-0.006256,-0.037305,-0.010412,-0.048459,0.013836,-0.008512,0.009420,-0.002911,0.007410,0.012969,0.046687,0.001878,-0.026749,0.008993,0.028553,0.022495,0.009892,-0.004659,0.001353,-0.012246,0.017922,0.011072,-0.038424,0.013964
-0.063765,-0.040372,-0.021891,-0.077495,0.089783,0.033686,0.211587,0.085805,-0.012427,0.050730,0.039600,-0.022478,-0.056441,-0.032588,-0.103460,0.040736,-0.031328,0.025808,-0.017974,0.012969,0.025043,0.078560,0.021255,-0.030416,0.007726,0.066468,0.037133,0.038491,-0.023376,-0.008634,-0.033936,0.032825,0.033633,-0.105221,0.043555
-0.454944,-0.261321,0.001598,-0.246777,0.404849,0.146569,0.845624,0.310963,-0.032812,0.108448,0.108084,0.040385,-0.334502,0.031458,-0.211047,-0.022745,0.060460,-0.001216,0.074511,0.046687,0.078560,0.360215,-0.119674,-0.314395,0.124223,0.083520,0.178729,-0.085697,0.079268,0.091330,0.004432,0.118368,-0.025872,0.004566,-0.041068
0.374063,0.191387,-0.139914,-0.065994,-0.125811,-0.038143,-0.112044,0.008922,-0.022081,0.133503,0.064368,-0.209548,0.215136,-0.257731,-0.289486,0.293976,-0.299153,0.163809,-0.239358,0.001878,0.021255,-0.119674,0.337057,0.344044,-0.162836,0.274527,-0.071232,0.386961,-0.281306,-0.209428,-0.220220,0.004419,0.254777,-0.667193,0.342800
0.577129,0.312569,-0.113819,0.096167,-0.346568,-0.119497,-0.602304,-0.181057,0.002054,0.042027,-0.013515,-0.193466,0.376028,-0.226925,-0.105728,0.250885,-0.277892,0.132861,-0.238169,-0.026749,-0.030416,-0.314395,0.344044,0.468163,-0.206544,0.170866,-0.165655,0.363995,-0.274884,-0.224211,-0.180308,-0.068095,0.221160,-0.540909,0.301358
-0.248216,-0.132967,0.057598,-0.024585,0.136137,0.046256,0.222658,0.061363,0.002177,-0.031966,-0.003747,0.094208,-0.157988,0.112062,0.074357,-0.125075,0.135079,-0.067298,0.113543,0.008993,0.007726,0.124223,-0.162836,-0.206544,0.092952,-0.094897,0.066522,-0.176294,0.131707,0.104810,0.091059,0.022939,-0.109685,0.274025,-0.148888
0.121228,0.045733,-0.141533,-0.208006,0.102931,0.044803,0.368466,0.186528,-0.041204,0.197802,0.127209,-0.190295,0.028153,-0.244444,-0.415154,0.286316,-0.270066,0.166079,-0.201171,0.028553,0.066468,0.083520,0.274527,0.170866,-0.094897,0.327487,0.029467,0.345062,-0.241164,-0.161103,-0.221675,0.072044,0.244624,-0.676662,0.325569
-0.234792,-0.133932,0.006332,-0.116675,0.200711,0.072370,0.413243,0.149971,-0.014985,0.047121,0.049693,0.027849,-0.170253,0.025448,-0.090522,-0.022676,0.041114,-0.007097,0.045531,0.022495,0.037133,0.178729,-0.071232,-0.165655,0.066522,0.029467,0.089565,-0.056803,0.049497,0.052472,0.010893,0.057046,-0.022630,0.028717,-0.033474
0.377280,0.188370,-0.168649,-0.119975,-0.085762,-0.022110,0.002848,0.061560,-0.032017,0.178883,0.095360,-0.246379,0.205089,-0.306006,-0.383949,0.351185,-0.351275,0.197558,-0.276793,0.009892,0.038491,-0.085697,0.386961,0.363995,-0.176294,0.345062,-0.056803,0.453492,-0.326658,-0.237914,-0.265134,0.024668,0.303351,-0.804718,0.407135
-0.291487,-0.147274,0.120028,0.072767,0.081603,0.023185,0.041019,-0.027954,0.021101,-0.121705,-0.062321,0.177285,-0.162890,0.219239,0.262329,-0.250927,0.252911,-0.140569,0.200653,-0.004659,-0.023376,0.079268,-0.281306,-0.274884,0.131707,-0.241164,0.049497,-0.326658,0.236694,0.173858,0.188794,-0.011519,-0.217067,0.572564,-0.291653
-0.249797,-0.129327,0.084458,0.026657,0.097425,0.030806,0.112593,0.011177,0.011569,-0.074733,-0.033061,0.128515,-0.147546,0.157096,0.163333,-0.178489,0.183619,-0.098847,0.148308,0.001353,-0.008634,0.091330,-0.209428,-0.224211,0.104810,-0.161103,0.052472,-0.237914,0.173858,0.131489,0.133036,0.003638,-0.155017,0.402584,-0.208907
-0.169723,-0.080195,0.102702,0.106033,-0.001509,-0.006001,-0.114202,-0.078922,0.023901,-0.123583,-0.072567,0.144977,-0.080664,0.182551,0.262366,-0.211279,0.206318,-0.120395,0.158998,-0.012246,-0.033936,0.004432,-0.220220,-0.180308,0.091059,-0.221675,0.010893,-0.265134,0.188794,0.133036,0.161537,-0.030795,-0.181674,0.490457,-0.242985
-0.116787,-0.070544,-0.020026,-0.102997,0.134458,0.049770,0.303075,0.118841,-0.015657,0.060671,0.050340,-0.015634,-0.094701,-0.026112,-0.122447,0.034749,-0.021259,0.023694,-0.007132,0.017922,0.032825,0.118368,0.004419,-0.068095,0.022939,0.072044,0.057046,0.024668,-0.011519,0.003638,-0.030795,0.045721,0.027788,-0.096650,0.035023
0.217404,0.105414,-0.115672,-0.105008,-0.021796,-0.001752,0.079450,0.070773,-0.024994,0.132785,0.075394,-0.165499,0.110189,-0.207266,-0.283016,0.239090,-0.235696,0.135561,-0.183258,0.011072,0.033633,-0.025872,0.254777,0.221160,-0.109685,0.244624,-0.022630,0.303351,-0.217067,-0.155017,-0.181674,0.027788,0.206288,-0.552219,0.275835
-0.505212,-0.237565,0.312498,0.328793,-0.014629,-0.021896,-0.368501,-0.247882,0.073549,-0.378770,-0.223511,0.440186,-0.237179,0.554749,0.803652,-0.642389,0.626357,-0.366348,0.482007,-0.038424,-0.105221,0.004566,-0.667193,-0.540909,0.274025,-0.676662,0.028717,-0.804718,0.572564,0.402584,0.490457,-0.096650,-0.552219,1.492753,-0.738420
0.298864,0.145645,-0.154687,-0.135959,-0.036427,-0.004980,0.091012,0.089031,-0.032828,0.175588,0.098859,-0.222005,0.153347,-0.277688,-0.374606,0.320083,-0.316223,0.181272,-0.246364,0.013964,0.043555,-0.041068,0.342800,0.301358,-0.148888,0.325569,-0.033474,0.407135,-0.291653,-0.208907,-0.242985,0.035023,0.275835,-0.738420,0.369875
