-0.203373,0.093301,-0.025346,-0.138530,0.009247,0.047364,0.023656,-0.006988,0.104521,-0.053678,0.013825,0.038472,0.023268,0.009226,0.024877,0.011700,0.001217,0.019032,-0.022040,0.033103,-0.040907,0.000628,0.280780,0.012217,-0.010280,0.005496,0.000320,-0.016003,0.018198,0.005692,-0.002108,0.025956,0.002270,-0.012165,-0.008297
-0.078478,0.014616,0.026588,-0.037734,0.006912,0.007521,0.144212,0.018509,0.037189,-0.089409,0.009445,-0.020216,-0.041063,0.024854,-0.039651,-0.037725,-0.011805,-0.000260,-0.007403,0.015518,-0.018057,0.005928,0.012217,0.262803,0.003319,0.016432,0.030748,-0.005041,0.009611,0.016015,-0.004893,0.008059,0.007670,0.007972,0.013511
-0.034993,0.023919,-0.021965,-0.032048,0.008850,-0.025962,-0.000973,-0.014824,0.019571,-0.077507,-0.003122,0.030541,0.005693,-0.027162,-0.006519,0.024240,0.037375,-0.007192,0.006795,0.013543,-0.022321,0.002715,-0.010280,0.003319,0.235654,0.042904,0.016599,0.029873,0.016419,-0.003468,-0.022013,-0.006407,0.017903,0.009591,-0.008630
-0.192751,0.051309,-0.076184,-0.168858,0.077911,-0.032225,0.066684,-0.014363,0.115522,-0.113473,0.000958,0.104561,0.043718,0.035385,-0.027684,-0.032700,0.019934,-0.001723,-0.005417,0.000381,-0.009107,0.004170,0.005496,0.016432,0.042904,0.279349,-0.012245,0.012285,-0.004484,-0.015780,0.003555,0.012525,-0.007577,0.016520,0.029186
-0.028448,0.007790,0.034848,-0.000179,0.000370,-0.015977,0.019256,0.010764,-0.005879,-0.008258,-0.010170,-0.021974,-0.018094,-0.022000,-0.022826,0.016676,0.010350,-0.025300,0.017182,-0.017222,0.017048,-0.029467,0.000320,0.030748,0.016599,-0.012245,0.228292,-0.020578,-0.002845,0.018604,-0.038657,0.015787,0.021135,-0.001332,-0.019597
0.071113,-0.025993,0.008440,0.124836,-0.029073,0.059702,-0.093034,0.014764,-0.085285,0.064442,0.013008,-0.028510,0.041500,-0.025469,-0.001880,0.051618,0.005884,0.005683,0.002077,-0.049644,0.026392,-0.003531,-0.016003,-0.005041,0.029873,0.012285,-0.020578,0.221830,0.003970,-0.021860,0.020525,-0.026772,0.016874,-0.005001,0.018782
0.083913,-0.054524,0.007991,0.117739,0.017630,0.029291,0.009137,0.016307,-0.087448,0.022263,0.004396,-0.009668,-0.025476,0.004149,-0.023821,0.046224,-0.005568,0.013489,-0.001117,-0.009654,-0.014871,-0.007283,0.018198,0.009611,0.016419,-0.004484,-0.002845,0.003970,0.281327,-0.007931,0.010567,0.020465,-0.010098,-0.012475,0.010377
0.046620,0.014674,-0.036857,-0.053974,-0.047579,-0.025983,-0.013242,-0.033485,0.033120,-0.071460,0.002197,-0.005091,0.008035,-0.020304,-0.007863,-0.077713,-0.007884,-0.039183,0.033128,-0.004491,-0.008001,-0.005167,0.005692,0.016015,-0.003468,-0.015780,0.018604,-0.021860,-0.007931,0.179516,0.007834,0.007589,-0.008428,0.027711,-0.020836
0.052319,-0.014448,-0.033068,0.021391,-0.033213,0.008724,-0.023275,-0.004794,-0.041535,-0.007663,0.002431,-0.012142,0.003734,-0.013783,0.000756,0.013456,-0.025064,-0.001208,-0.021160,-0.034507,0.002655,0.020498,-0.002108,-0.004893,-0.022013,0.003555,-0.038657,0.020525,0.010567,0.007834,0.170686,0.003497,-0.004487,0.007796,0.022390
0.051369,-0.051493,-0.005860,0.030101,0.012204,0.003473,0.035174,0.030854,-0.041788,0.001972,-0.029977,-0.019076,0.015317,-0.009040,0.003634,-0.012656,-0.012913,0.004277,0.003293,0.021967,-0.023404,-0.014653,0.025956,0.008059,-0.006407,0.012525,0.015787,-0.026772,0.020465,0.007589,0.003497,0.170150,0.019480,0.004033,0.002156
0.156573,-0.071567,0.022772,0.105007,-0.016937,0.004872,-0.017712,0.026853,-0.034126,0.037347,-0.008087,-0.035693,0.011370,-0.015928,-0.014625,0.014706,-0.029656,-0.009748,0.003247,0.004675,0.015668,-0.004961,0.002270,0.007670,0.017903,-0.007577,0.021135,0.016874,-0.010098,-0.008428,-0.004487,0.019480,0.174083,0.004996,-0.017097
0.183623,-0.063010,-0.038405,0.044616,-0.051431,-0.035265,-0.002579,0.020445,-0.060731,-0.028941,0.012388,0.014923,0.029206,-0.007688,0.031279,0.027207,-0.004325,0.004289,0.000623,-0.037840,-0.000140,0.025968,-0.012165,0.007972,0.009591,0.016520,-0.001332,-0.005001,-0.012475,0.027711,0.007796,0.004033,0.004996,0.227317,0.021259
0.012867,-0.020179,-0.008456,0.023443,-0.003628,0.002479,0.026039,0.021420,-0.030955,0.000153,0.000047,0.007513,-0.010871,-0.002755,0.011416,-0.004638,-0.006441,0.005991,-0.014217,-0.017755,0.011405,-0.019308,-0.008297,0.013511,-0.008630,0.029186,-0.019597,0.018782,0.010377,-0.020836,0.022390,0.002156,-0.017097,0.021259,0.143313
