-0.371204,0.044856,0.112605,-0.046703,0.041755,-0.462329,-0.098622,-0.065737,0.028775,0.026486,0.580112,-0.102653,-0.113027,-0.053811,0.056679,0.016333,0.040548,0.074972,0.028148,0.003925,-0.045916,0.041124,-0.062797,0.076042,0.012881,0.063255,-0.050437,0.025393,0.038304,0.027303,0.067559,-0.007648,0.010114,-0.012547,-0.026318
0.137133,-0.047630,-0.074542,0.061164,-0.006067,0.073832,0.063871,-0.026843,-0.037885,-0.003757,-0.102653,0.308740,0.019543,0.050322,0.036030,-0.026514,-0.012213,0.029087,-0.029797,-0.026394,0.003501,-0.015016,0.027220,-0.034310,-0.059429,-0.022540,0.022605,-0.010348,0.017135,-0.029130,0.012259,0.038862,-0.022652,0.028744,0.072377
0.380856,-0.030871,-0.138525,0.063059,-0.050933,0.089202,-0.058465,-0.036840,-0.048541,0.065867,-0.113027,0.019543,0.326164,0.040167,-0.022059,0.021271,-0.038687,0.014084,0.013291,0.000716,-0.011848,-0.019942,0.013868,-0.093425,-0.045325,-0.001824,-0.000797,0.015376,0.025043,-0.013055,-0.014187,-0.002988,-0.017818,0.043927,-0.021395
-0.042323,-0.014567,-0.153192,0.036430,0.045227,0.105685,0.116526,0.036580,-0.010322,0.027732,-0.053811,0.050322,0.040167,0.325031,-0.034860,-0.014849,-0.006401,-0.016851,0.035856,-0.022088,0.003407,0.015334,-0.009907,-0.012314,-0.046130,0.012240,0.024653,-0.008363,0.047638,-0.005520,-0.013767,0.012775,-0.018169,0.010509,0.022625
-0.258283,0.106217,0.066785,0.018171,0.015776,-0.066582,0.026119,0.045903,0.017847,0.017973,0.056679,0.036030,-0.022059,-0.034860,0.255849,-0.030363,0.036889,0.025687,0.005656,-0.005061,-0.011422,0.017297,-0.008330,-0.004434,-0.027857,0.016459,0.009873,-0.009593,0.026004,0.029569,0.021985,0.024916,-0.000609,0.011814,0.003453
0.035436,-0.016938,-0.076644,-0.023739,0.012068,0.075858,-0.039157,0.011400,-0.005435,-0.008664,0.016333,-0.026514,0.021271,-0.014849,-0.030363,0.226860,0.037314,-0.027354,0.017430,-0.013420,0.039101,-0.000145,-0.014865,-0.028568,0.000537,0.035693,0.008487,0.004868,-0.009377,0.000101,-0.046243,-0.006892,-0.005170,0.000480,-0.014713
-0.264720,0.033890,-0.020419,0.019044,0.070767,0.120821,-0.057884,0.002228,0.034359,-0.001208,0.040548,-0.012213,-0.038687,-0.006401,0.036889,0.037314,0.271344,-0.018576,-0.020084,0.000765,0.006181,0.006364,-0.008079,0.021103,0.008828,0.003072,0.011381,-0.007960,-0.018700,0.001275,0.019504,-0.004483,-0.020445,-0.026075,-0.012234
0.112094,0.020463,0.035908,-0.011756,-0.033919,-0.205523,-0.049876,0.026405,-0.003918,0.030584,0.074972,0.029087,0.014084,-0.016851,0.025687,-0.027354,-0.018576,0.250164,-0.012269,0.041134,-0.007832,0.010762,-0.022632,0.003856,-0.001306,0.023131,-0.047564,-0.018266,0.034718,0.020157,0.020426,0.015333,-0.047041,-0.002355,0.005292
-0.065073,0.005527,-0.075854,0.013897,0.029392,-0.010115,-0.007645,0.022962,0.023111,0.007822,0.028148,-0.029797,0.013291,0.035856,0.005656,0.017430,-0.020084,-0.012269,0.212466,0.009239,0.000334,0.025732,-0.006078,-0.004743,-0.007162,0.016738,0.014321,0.000486,-0.007431,-0.002256,-0.008248,-0.000434,0.002862,0.018693,-0.015754
0.276585,-0.035150,-0.034659,0.013968,-0.026346,-0.049384,-0.067239,0.019000,-0.022451,0.037214,0.003925,-0.026394,0.000716,-0.022088,-0.005061,-0.013420,0.000765,0.041134,0.009239,0.252420,0.046067,-0.023144,0.028640,0.004773,0.022543,0.010344,-0.054010,-0.024447,0.009393,-0.012491,-0.019110,0.010903,-0.008070,-0.020662,-0.012345
0.093471,-0.008830,-0.060462,0.005777,-0.045687,0.146544,0.042853,-0.018554,-0.039582,-0.010489,-0.045916,0.003501,-0.011848,0.003407,-0.011422,0.039101,0.006181,-0.007832,0.000334,0.046067,0.227734,0.003866,0.014360,0.022596,-0.025399,0.007711,-0.003977,0.016200,0.000482,-0.016240,-0.000204,-0.005707,-0.009537,0.001614,-0.008114
-0.131857,0.018074,0.007920,-0.011290,0.006075,-0.085616,0.076176,0.067190,-0.004042,0.008632,0.041124,-0.015016,-0.019942,0.015334,0.017297,-0.000145,0.006364,0.010762,0.025732,-0.023144,0.003866,0.201036,0.004559,0.019015,-0.005580,0.023383,-0.000889,-0.010069,0.021413,-0.018752,-0.004284,-0.018407,0.006938,0.005509,-0.001811
0.342430,-0.084986,-0.137755,0.062311,-0.021291,0.111051,0.031531,0.046423,-0.025532,0.011078,-0.062797,0.027220,0.013868,-0.009907,-0.008330,-0.014865,-0.008079,-0.022632,-0.006078,0.028640,0.014360,0.004559,0.227769,-0.011413,-0.024374,-0.034259,-0.002085,-0.005839,-0.011563,-0.028524,-0.028000,0.027020,0.023970,0.005145,0.000043
-0.094751,0.028217,0.087591,-0.018254,-0.028300,-0.088035,0.023748,-0.045965,-0.050510,-0.019815,0.076042,-0.034310,-0.093425,-0.012314,-0.004434,-0.028568,0.021103,0.003856,-0.004743,0.004773,0.022596,0.019015,-0.011413,0.243719,0.010668,0.024129,0.025966,-0.010123,0.023527,0.006813,0.028077,0.022725,0.010850,0.001781,-0.042003
0.124423,-0.031111,0.040346,-0.033238,-0.000312,-0.013242,-0.088689,-0.037290,-0.031787,-0.025273,0.012881,-0.059429,-0.045325,-0.046130,-0.027857,0.000537,0.008828,-0.001306,-0.007162,0.022543,-0.025399,-0.005580,-0.024374,0.010668,0.242948,0.000883,-0.015630,0.021777,0.001629,0.013457,-0.018538,-0.004769,0.010704,-0.002195,-0.005915
0.081814,-0.014252,-0.029017,-0.011276,-0.021800,-0.059588,-0.053696,0.025369,-0.017732,0.002051,0.063255,-0.022540,-0.001824,0.012240,0.016459,0.035693,0.003072,0.023131,0.016738,0.010344,0.007711,0.023383,-0.034259,0.024129,0.000883,0.183028,-0.011456,0.005876,0.004975,-0.000302,0.006671,-0.002827,-0.012517,-0.006451,0.012001
-0.213520,0.030649,-0.004545,-0.004889,0.045441,0.050386,0.097577,0.011673,0.020529,0.034522,-0.050437,0.022605,-0.000797,0.024653,0.009873,0.008487,0.011381,-0.047564,0.014321,-0.054010,-0.003977,-0.000889,-0.002085,0.025966,-0.015630,-0.011456,0.199040,-0.001365,0.010208,-0.009143,-0.029653,-0.009516,0.010362,0.023056,0.016826
0.086835,-0.014902,-0.007993,-0.006192,-0.016360,-0.011461,-0.049378,-0.032964,0.003681,-0.005058,0.025393,-0.010348,0.015376,-0.008363,-0.009593,0.004868,-0.007960,-0.018266,0.000486,-0.024447,0.016200,-0.010069,-0.005839,-0.010123,0.021777,0.005876,-0.001365,0.155447,-0.000123,-0.012977,-0.006579,-0.006598,0.009684,-0.012289,-0.002294
0.048334,0.000341,0.005975,0.026922,-0.003695,-0.082569,0.060002,-0.002144,-0.024680,0.007597,0.038304,0.017135,0.025043,0.047638,0.026004,-0.009377,-0.018700,0.034718,-0.007431,0.009393,0.000482,0.021413,-0.011563,0.023527,0.001629,0.004975,0.010208,-0.000123,0.235443,0.017003,-0.000456,0.013078,-0.007345,0.025091,0.001644
-0.062074,0.028704,0.066576,-0.052572,0.033456,-0.134283,-0.009861,0.006016,0.018225,0.012560,0.027303,-0.029130,-0.013055,-0.005520,0.029569,0.000101,0.001275,0.020157,-0.002256,-0.012491,-0.016240,-0.018752,-0.028524,0.006813,0.013457,-0.000302,-0.009143,-0.012977,0.017003,0.153915,0.009205,0.031403,-0.018060,0.032223,-0.010696
-0.133760,0.023057,0.076620,0.000442,0.010397,-0.060402,-0.003947,-0.031257,0.004988,-0.007590,0.067559,0.012259,-0.014187,-0.013767,0.021985,-0.046243,0.019504,0.020426,-0.008248,-0.019110,-0.000204,-0.004284,-0.028000,0.028077,-0.018538,0.006671,-0.029653,-0.006579,-0.000456,0.009205,0.160619,0.008849,-0.006302,0.017875,0.008632
0.204204,-0.044456,-0.065470,0.026352,-0.004777,-0.002070,0.042443,0.026215,-0.018042,-0.007869,-0.007648,0.038862,-0.002988,0.012775,0.024916,-0.006892,-0.004483,0.015333,-0.000434,0.010903,-0.005707,-0.018407,0.027020,0.022725,-0.004769,-0.002827,-0.009516,-0.006598,0.013078,0.031403,0.008849,0.149005,-0.012456,0.034033,0.020478
-0.010011,-0.016617,-0.003567,0.001419,0.007499,0.002058,-0.004204,-0.009121,-0.001995,0.015300,0.010114,-0.022652,-0.017818,-0.018169,-0.000609,-0.005170,-0.020445,-0.047041,0.002862,-0.008070,-0.009537,0.006938,0.023970,0.010850,0.010704,-0.012517,0.010362,0.009684,-0.007345,-0.018060,-0.006302,-0.012456,0.130271,0.015135,-0.019764
0.115587,-0.026662,-0.048005,0.005559,0.019499,-0.004044,0.030250,0.008253,-0.035080,0.034570,-0.012547,0.028744,0.043927,0.010509,0.011814,0.000480,-0.026075,-0.002355,0.018693,-0.020662,0.001614,0.005509,0.005145,0.001781,-0.002195,-0.006451,0.023056,-0.012289,0.025091,0.032223,0.017875,0.034033,0.015135,0.171482,0.020272
0.049176,-0.049127,-0.050860,0.038640,0.002803,0.035531,0.026507,-0.022076,-0.007849,0.011037,-0.026318,0.072377,-0.021395,0.022625,0.003453,-0.014713,-0.012234,0.005292,-0.015754,-0.012345,-0.008114,-0.001811,0.000043,-0.042003,-0.005915,0.012001,0.016826,-0.002294,0.001644,-0.010696,0.008632,0.020478,-0.019764,0.020272,0.147379
