Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C12739	-8.622	-5.392	-2.585
C05125	-6.19	1.7925	5.954
C06416	-8.344	-5.392	-2.807
C06002	2.585	5.129	8.418
C06007	-7.615	0.0	7.651
C06006	-8.629	0.0	8.308
C01233	2.585	5.285	8.672
C16565	-8.622	-5.285	-2.807
C04633	-7.721	0.0	7.492
C16255	-8.752	-6.16	-4.322
C00954	-8.585	-5.82	-3.7
C00957	-6.426	-2.585	6.285
C05345	-7.781	-4.17	7.833
C00818	-8.418	-5.129	-2.585
C00819	0.0	0.0	0.0
C00424	-8.711	-5.285	-2.585
C00429	2.807	5.285	8.711
C00817	0.0	0.0	0.0
C03451	2.585	5.34	8.672
C04454	-8.669	-5.426	-2.585
C06399	-8.7	-5.285	-2.807
C00387	3.7	5.883	8.943
C05841	2.807	5.285	8.738
C15809	2.807	5.392	8.644
C16698	-8.794	-5.9425	-3.807
C03912	0.0	0.0	0.0
C02512	2.807	5.248	8.672
C00253	-8.781	-5.931	-3.807
C00250	2.807	5.285	8.711
C00251	-7.6	4.17	7.714
C00256	2.585	5.248	8.711
C00254	-6.109	0.0	6.267
C00255	-8.098	-2.0	8.039
C05336	-8.455	-5.248	-2.585
C00392	4.0	5.977	8.6
C00258	-7.077	2.0	7.644
C05335	-7.707	4.459	8.7
C16596	-8.581	-5.248	-2.807
C04390	2.807	5.285	8.195
C01081	-8.738	-5.4755	-2.585
C01083	2.585	5.248	8.721
C00559	-7.913	-1.585	7.366
C00491	2.585	5.108	8.672
C00492	2.807	5.285	8.344
C00136	-6.931	-4.087	6.615
C00555	2.585	5.129	8.418
C00886	-8.711	-5.392	-2.585
C00498	-7.219	1.0	7.229
C00882	-8.114	-1.585	8.516
C00881	2.585	5.392	8.622
C00078	2.585	5.322	8.845
C00079	-5.0	-2.0	4.954
C00072	3.907	5.977	8.823
C00073	-7.18	4.459	8.124
C00071	-8.527	-6.1395	-4.17
C00077	-8.618	-2.4535	8.219
C00074	-7.833	2.322	8.175
C00075	4.644	6.585	8.845
C00130	-7.57	0.0	7.665
C03127	-8.711	-5.392	-2.807
C00085	-8.044	2.807	8.209
C02352	2.807	5.248	8.622
C00083	-8.295	-5.209	8.384
C00082	-4.907	-1.0	4.807
C00080	3.0	5.492	8.755
C16630	2.807	5.285	8.711
C04640	-7.889	1.585	7.7
C03175	-7.592	-1.0	6.82
C00089	3.7	5.833	8.443
C04646	-8.414	1.585	7.977
C00670	2.585	5.285	8.672
C00671	-8.711	-5.285	-2.585
C00672	-8.155	-0.5	8.103
C00673	-8.504	-4.248	8.401
C01251	-8.418	-5.17	-2.585
C01250	-7.57	1.0	7.637
C01929	0.0	0.0	0.0
C05936	2.585	5.129	8.418
C00106	-7.913	0.0	8.006
C00105	-6.34	2.0	5.907
C00103	-7.693	3.0	7.913
C00100	-6.807	1.0	6.741
C00101	-6.883	-3.807	6.833
C15556	-8.276	2.0	8.397
C00109	-8.234	-3.7	8.011
C04702	-8.676	-2.0	8.397
C00363	-8.721	-5.285	-2.807
C15980	0.0	0.0	0.0
C05764	-8.697	-1.0	7.82
C06899	2.807	5.248	8.581
C05761	-8.697	-1.0	7.82
C05760	-8.109	0.0	8.662
C05763	-8.109	0.0	8.662
C05762	-7.435	1.0	7.858
C00361	-8.134	-2.322	7.889
C00170	-5.459	0.0	5.644
C02670	2.585	5.129	8.418
C02992	-8.721	-5.3035	-2.807
C00179	-8.195	-1.0	7.781
C00178	0.0	0.0	0.0
C02995	-8.488	-4.087	8.022
C00447	0.0	0.0	0.0
C03090	-7.238	-1.0	7.426
C04260	-8.83	-5.931	-3.807
C07086	-8.195	-5.285	-2.807
C01077	2.585	5.285	8.155
C02972	2.807	5.358	8.672
C11434	0.0	0.0	0.0
C11435	-6.57	0.0	6.508
C11436	-6.82	-1.0	6.34
C00857	-8.276	1.585	8.248
C02412	-8.817	-5.895	-3.807
C00853	2.807	5.2665	8.644
C01179	-2.585	1.0	2.807
C04823	-8.468	1.0	7.901
C01170	0.0	0.0	0.0
C04411	-7.741	-3.17	7.672
C01172	-7.238	-4.17	6.82
C00473	2.807	5.248	8.581
C00169	-8.48	-2.807	7.768
C00527	-8.581	-5.409	-2.807
C03892	-8.672	-5.2285	-2.807
C00681	-8.17	-3.907	7.762
C00680	-7.435	3.322	7.925
C04556	0.0	0.0	0.0
C02411	-8.672	-5.3035	-2.807
C04257	2.807	5.285	8.581
C00689	-8.322	3.7	8.2
C05378	-7.607	0.0	7.913
C00448	-7.16	3.246	7.607
C02554	-8.331	-5.129	-2.585
C00512	-8.581	-5.409	-2.807
C16220	-8.129	0.0	7.907
C00921	-7.948	-1.0	8.238
C04294	2.807	5.285	8.7
C00458	-7.728	5.9425	8.195
C04895	-8.669	-5.248	-2.585
C04896	-8.15	2.0	8.379
C00376	-8.581	-5.248	-2.807
C04488	-8.707	-5.931	-3.907
C00455	2.585	5.248	8.644
C01697	4.248	6.285	8.943
C00354	-5.524	0.0	5.492
C16618	-7.937	-1.0	7.948
C00330	2.807	5.285	8.738
C00332	-6.304	-1.0	6.229
C00334	-7.693	1.7925	7.895
C00337	-7.768	0.0	7.14
C05699	2.585	5.108	8.672
C04688	-8.129	0.0	7.907
C04122	-8.098	2.0	8.322
C00636	0.0	0.0	0.0
C00637	2.585	5.129	8.418
C00630	2.585	5.3035	8.711
C00631	-3.322	0.0	3.7
C04046	0.0	0.0	0.0
C16221	-8.109	0.0	8.662
C00208	4.392	6.19	8.892
C01001	0.0	0.0	0.0
C05985	2.585	5.129	8.418
C00204	-6.57	-2.0	6.358
C01212	-7.925	0.0	7.577
C07490	-8.581	-5.248	-2.807
C01217	3.907	5.931	8.707
C00025	-7.119	0.0	7.248
C00024	-6.781	-2.585	6.977
C00148	-7.119	1.585	7.349
C00026	-6.989	-2.322	6.989
C00021	-8.0	0.0	7.7
C00020	-5.781	-2.322	5.555
C00022	-7.219	-3.0	7.358
C00143	-6.755	2.585	6.907
C00140	2.585	5.248	8.082
C00141	-7.845	3.7	7.877
C00029	-7.877	4.459	7.714
C00147	-6.919	1.0	7.248
C00144	-8.401	-5.209	8.14
C03740	-8.672	-5.248	-2.807
C01079	-8.644	-5.17	-2.807
C05984	2.807	5.285	8.711
C05807	2.807	5.322	8.581
C05729	-8.388	3.907	8.224
C04631	-8.114	-1.0	8.14
C11437	-5.0	0.0	5.0
C00644	-8.435	-4.1285	7.858
C06319	0.0	0.0	0.0
C02739	-7.492	-3.17	7.19
C00647	0.0	0.0	0.0
C05726	-8.562	-5.931	-3.807
C00705	-8.366	-4.087	7.755
C06250	-7.919	-4.807	8.14
C01242	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	0.0	0.0	0.0
C03194	2.585	5.34	8.672
C04419	-7.994	4.357	7.913
C01528	-8.7	-5.248	-2.585
C02938	2.807	5.285	8.195
C00750	0.0	0.0	0.0
C04752	-8.527	1.585	8.562
C04751	-8.087	-1.0	8.52
C00763	-7.82	4.087	8.622
C01134	-8.262	-3.459	8.384
C01137	-8.082	-1.0	7.622
C00092	-8.655	-6.375	-4.7
C06035	0.0	0.0	0.0
C02226	0.0	0.0	0.0
C03511	-8.672	-5.285	-2.585
C06032	-7.629	-3.0	7.555
C06033	0.0	0.0	0.0
C12147	-8.061	1.7925	8.066
C00329	2.585	5.044	8.672
C04462	-6.34	0.0	6.17
C06408	2.807	5.285	8.7
C02741	0.0	0.0	0.0
C06407	-8.5	0.0	7.845
C06406	2.807	5.358	8.721
C20373	-8.129	0.0	7.907
C20372	-7.852	1.0	8.267
C20377	-8.129	0.0	7.907
C20376	-7.852	1.0	8.267
C20375	2.807	5.2285	8.331
C20374	-8.581	-5.248	-2.807
C05596	-8.581	-5.409	-2.807
C20378	-8.581	-5.248	-2.807
C00804	-8.418	-5.129	-2.585
C00969	2.807	5.209	8.644
C11545	-8.066	1.585	8.304
C00966	-7.492	0.0	7.807
C11540	-8.5	0.0	7.845
C11542	-8.414	1.585	7.845
C11543	-7.877	1.585	8.299
C02282	0.0	0.0	0.0
C04916	-8.209	3.907	8.313
C00415	-8.644	-5.322	-2.807
C00416	-8.011	-2.9035	7.883
C00417	0.0	0.0	0.0
C03460	-8.711	-5.3035	-2.585
C04851	-8.308	-2.0	7.994
C03345	0.0	0.0	0.0
C01279	-8.362	-1.0	8.581
C00620	4.0	5.919	8.725
C11355	-8.886	-4.209	7.547
C05951	-8.672	-5.248	-2.807
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	2.807	5.17	8.644
C00378	0.0	0.0	0.0
C00242	-8.055	3.522	8.308
C00245	2.807	5.248	8.672
C00246	0.0	0.0	0.0
C00624	-8.098	1.585	8.29
C16587	-8.581	-5.248	-2.807
C02170	-8.418	-5.129	-2.585
C00568	-7.762	0.0	7.925
C01099	2.585	5.285	8.711
C01097	3.585	5.7415	8.484
C01096	-8.492	-4.644	7.707
C01094	-8.392	-3.907	8.443
C05682	2.807	5.209	8.672
C00341	0.0	0.0	0.0
C00342	-8.335	4.7	8.592
C00343	-8.558	-4.781	8.331
C00344	3.17	5.492	8.755
C05684	2.585	5.248	8.7
C00061	0.0	0.0	0.0
C00060	-8.195	-5.285	-2.807
C00063	4.907	6.748	8.662
C00062	3.807	5.833	8.778
C00065	-7.5	4.0	7.459
C00064	-7.794	4.7275	7.555
C11811	-8.388	2.322	8.371
C16633	2.807	5.248	8.7
C04675	2.807	5.285	8.455
C16631	-8.711	-5.285	-2.807
C04677	-8.195	-2.0	8.414
C16635	2.585	5.392	8.622
C16634	-8.7	-5.248	-2.807
C19673	2.807	5.2285	8.331
C03752	4.644	6.375	8.633
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04079	2.807	5.129	8.644
C00668	-8.234	-4.858	7.665
C01268	0.0	0.0	0.0
C01269	-7.0	0.0	7.524
C18096	-8.672	-5.248	-2.807
C00663	-8.262	-1.0	8.397
C02163	-8.622	-5.285	-2.807
C00988	2.807	5.285	8.7
C00989	2.807	5.209	8.672
C00114	-8.672	-5.285	-2.585
C00117	-8.039	-4.087	8.281
C00116	0.0	0.0	0.0
C00111	-6.57	-2.0	6.57
C02380	2.585	5.209	8.672
C00112	-8.087	0.0	8.267
C00119	-6.524	3.0	6.845
C00118	-7.418	3.6425	7.555
C03688	2.585	5.209	8.622
C03492	-8.262	0.0	8.379
C01346	-7.983	-3.7	7.651
C11924	-8.418	-5.129	-2.585
C05750	-7.435	1.0	7.858
C05751	-8.109	0.0	8.662
C14145	2.807	5.1895	8.644
C05753	-7.435	1.0	7.858
C05754	-8.109	0.0	8.662
C05755	-8.697	-1.0	7.82
C05756	-7.852	1.0	8.267
C05757	-8.129	0.0	7.907
C05758	-8.109	0.0	8.662
C05759	-7.852	1.0	8.267
C05811	-8.581	-5.322	-2.807
C05810	2.807	5.322	8.581
C00236	0.0	0.0	0.0
C00188	-7.16	4.585	7.714
C00189	-8.129	4.524	8.581
C02702	-8.721	-5.209	-2.585
C00185	-8.672	-5.248	-2.585
C00183	2.585	5.129	8.331
C00180	-8.195	-5.285	-2.807
C00181	-8.066	1.585	8.308
C02909	3.807	5.883	8.823
C00159	4.7	6.409	8.679
C04216	-8.721	-5.392	-2.807
C04051	-8.755	-5.285	-2.807
C02839	-8.644	-5.392	-2.807
C04352	-5.954	0.0	6.087
C05338	2.807	5.409	8.581
C02553	-8.418	-5.409	-2.807
C16348	-6.629	-2.322	6.129
C02946	-8.418	-5.129	-2.585
C16586	2.807	5.248	8.581
C05271	0.0	0.0	0.0
C00015	-7.18	-1.7925	7.547
C05270	0.0	0.0	0.0
C05100	-8.711	-5.285	-2.807
C02291	2.585	5.108	8.672
C06148	0.0	0.0	0.0
C00151	2.807	5.248	8.672
C05823	-8.711	-5.285	-2.807
C02988	-8.788	-5.108	-2.585
C16551	-8.581	-5.248	-2.807
C06715	2.807	5.409	8.581
C06714	-8.672	-5.3035	-2.807
C16466	-8.455	-5.285	-2.807
C09306	-8.672	-5.285	-2.322
C16237	-8.331	-5.248	-2.807
C00931	2.585	5.248	8.738
C04327	-8.331	-3.7	8.464
C16238	0.0	0.0	0.0
C18239	-8.798	-5.833	-3.807
C00446	2.585	5.087	8.344
C00445	-8.205	-1.0	7.948
C01762	3.7	5.858	8.836
C00441	-7.366	-3.0	6.644
C00440	-6.17	-2.0	6.044
C04281	0.0	0.0	0.0
C00526	-7.889	3.907	8.604
C05748	-8.109	0.0	8.662
C11453	-7.651	-1.0	7.983
C00522	-7.889	-2.161	7.19
C00831	2.807	5.129	8.644
C04882	-8.676	-2.0	8.397
C01672	2.807	5.285	8.622
C00009	-8.721	-5.357	-2.585
C01909	0.0	0.0	0.0
C00068	-6.109	1.0	6.358
C04133	-8.044	-0.5	7.644
C03838	-8.17	-1.0	8.379
C00288	4.755	6.524	8.577
C03722	-8.585	-2.322	8.175
C05402	-8.344	-5.285	-2.807
C04619	-7.721	0.0	7.492
C05404	-8.344	-5.285	-2.807
C03939	-6.781	-0.5	6.629
C00726	2.807	5.285	8.195
C04039	-8.29	1.0	8.331
C00627	-8.711	-5.285	-2.807
C00459	5.248	6.87	8.464
C01228	-8.622	-5.285	-2.585
C00239	0.0	0.0	0.0
C00231	-7.285	-3.585	6.508
C00232	-6.658	0.0	6.672
C00233	-8.738	-5.285	-2.585
C00234	-7.295	3.0	6.989
C00235	-8.119	-2.0	7.948
C01613	2.807	5.285	8.344
C00237	-5.858	0.0	5.7
C00010	-8.492	-3.907	7.87
C00011	-7.366	3.17	7.366
C00012	2.807	5.285	8.7
C00014	-7.687	-4.807	8.017
C05980	-8.755	-5.492	-3.17
C00016	0.0	0.0	0.0
C00018	-8.711	-5.285	-2.807
C00019	-7.011	-1.585	7.409
C00153	-8.96	-5.895	-3.907
C00152	-7.577	2.585	7.82
C00155	-8.16	-4.755	7.801
C02835	-8.418	-5.129	-2.585
C05714	2.807	5.285	8.195
C05715	2.807	5.285	8.195
C05711	-8.672	-5.248	-2.807
C00197	-7.937	-3.807	7.748
C02336	-7.679	1.585	8.504
C14108	-8.672	-5.3035	-2.807
C02331	0.0	0.0	0.0
C00058	-7.814	2.807	7.877
C06320	0.0	0.0	0.0
C04620	-7.721	0.0	7.492
C00655	-7.629	-4.087	7.313
C00301	2.807	5.285	8.644
C00302	-8.195	-5.285	-2.807
C00718	-6.931	1.0	7.044
C02232	-8.644	-5.1895	-2.807
C14089	3.807	5.883	8.823
C14107	2.807	5.3035	8.672
C14086	2.807	5.3035	8.672
C14087	-8.672	-5.3035	-2.807
C17551	-8.581	-5.322	-2.807
C15972	-7.87	4.0	8.375
C17556	-8.397	-0.5	8.344
C04442	-7.2	0.0	7.375
C01127	2.585	5.3035	8.669
C06188	-8.362	0.0	8.145
C05665	2.585	5.129	8.418
C03058	2.807	5.3035	8.672
C06186	3.807	5.954	8.954
C06187	-8.57	-3.907	8.109
C18902	2.585	5.248	8.7
C03294	-8.622	-5.285	-2.585
C02051	-8.05	4.087	8.679
C03114	2.807	5.285	8.852
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C04088	-8.845	-5.285	-2.807
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	3.459	5.728	8.658
C00877	-5.728	-2.0	5.17
C16273	-8.488	-3.322	7.943
C16272	3.807	5.8455	8.768
C04246	-8.109	0.0	8.662
C03512	-8.845	-5.322	-2.585
C00409	-8.755	-5.492	-2.807
C03373	-7.827	1.0	8.422
C00402	-8.7	-5.2665	-2.807
C00407	2.807	5.392	8.711
C01401	-8.195	-5.285	-2.807
C01151	-8.455	-5.248	-2.807
C06056	-8.418	-5.17	-2.807
C06506	0.0	0.0	0.0
C06055	2.807	5.17	8.418
C03479	2.807	5.392	8.994
C06507	-8.29	0.0	7.901
C06114	-8.672	-5.248	-2.807
C06508	-8.349	-1.585	8.061
C06509	-6.768	0.0	6.492
C09332	-8.644	-5.322	-2.807
C01157	0.0	0.0	0.0
C02576	2.585	5.129	8.418
C03972	-7.562	0.0	7.109
C03974	-8.581	-5.409	-2.807
C00577	-8.281	-1.0	7.833
C01300	-8.205	4.357	8.422
C00279	-8.262	0.0	8.455
C13632	0.0	0.0	0.0
C01304	-8.214	1.585	8.267
C00906	2.807	5.285	8.711
C00275	-8.414	-5.0	8.19
C11929	2.807	5.3035	8.672
C00270	2.585	5.248	8.721
C00900	-8.629	0.0	8.308
C00479	2.807	5.209	8.644
C00475	-5.492	-1.0	5.672
C12215	-8.7	-5.358	-2.807
C12214	2.807	5.358	8.7
C00294	-7.919	3.907	8.574
C00295	0.0	0.0	0.0
C00357	-7.707	-1.585	7.629
C05698	-8.044	0.5	7.801
C01267	-6.15	0.0	6.615
C00353	-8.672	-5.248	-2.807
C00352	-7.707	1.585	7.937
C00299	-5.672	0.0	5.883
C02166	2.807	5.248	8.672
C04666	-8.262	-3.585	7.665
C00158	0.0	0.0	0.0
C00666	-7.409	-1.0	7.852
C05979	-8.644	-5.209	-2.807
C05898	-8.418	-5.248	-2.807
C05893	-8.418	-5.248	-2.807
C05892	2.807	5.285	8.852
C05897	-8.308	-2.0	7.994
C00993	-7.919	0.0	8.7
C02527	0.0	0.0	0.0
C05382	-7.209	-1.0	7.066
C00120	-7.16	0.0	7.366
C00121	2.807	5.248	8.721
C00122	-4.585	1.585	4.954
C00123	2.585	5.248	7.994
C00129	-8.028	-2.0	7.858
C15532	2.807	5.555	8.931
C00356	0.0	0.0	0.0
C11934	-8.672	-5.3035	-2.807
C15973	3.807	5.931	8.849
C03028	-8.738	-5.248	-2.807
C05749	-8.697	-1.0	7.82
C20589	-8.633	-6.375	-4.644
C05747	-8.129	0.0	7.907
C05746	-7.852	1.0	8.267
C05745	-8.697	-1.0	7.82
C05744	-7.82	-3.7	7.852
C03150	3.907	5.895	8.96
C04618	-7.401	0.0	7.17
C02091	-8.581	-5.285	-2.807
C00054	-8.622	-5.209	-2.585
C00055	0.0	0.0	0.0
C00725	2.807	5.248	8.331
C00199	-7.82	3.322	8.14
C00051	2.807	5.248	8.672
C00052	-6.977	1.585	7.366
C00194	-8.622	-5.807	-3.807
C02713	2.585	5.248	8.721
C03785	-8.209	-3.459	8.443
C02714	-8.669	-5.322	-2.807
C00192	2.585	5.285	8.644
C01118	0.0	0.0	0.0
C01050	-8.082	2.0	7.901
C04574	-8.17	1.585	8.524
C05130	2.585	5.129	8.418
C00206	-8.397	-4.7	7.889
C06156	0.0	0.0	0.0
C04807	-8.496	-1.2925	8.093
C20423	-8.209	1.585	8.611
C20422	-8.281	-5.17	8.129
C03539	-8.0	-1.0	7.87
C02457	-8.644	-5.209	-2.807
C06010	-8.05	0.0	7.721
