Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C05659	-11.106	-8.88	0.0
C03287	-9.982	0.0	10.013
C02741	0.0	0.0	0.0
C03125	-11.244	-8.7975	0.0
C03127	-11.34	-8.7215	0.0
C03692	-11.106	-8.697	0.0
C20373	-10.773	0.0	10.669
C20372	-10.576	0.0	10.748
C20377	-10.773	0.0	10.669
C20376	-10.576	0.0	10.748
C20375	-10.548	0.0	10.7
C20374	-10.75	0.0	10.505
C05897	-10.497	0.0	10.406
C20378	-10.75	0.0	10.505
C01235	0.0	8.697	11.106
C05980	-10.759	-8.7215	0.0
C05400	0.0	8.697	11.106
C00804	-10.996	-8.738	0.0
C05399	0.0	8.697	11.106
C05401	0.0	8.697	11.106
C00965	0.0	8.801	10.748
C01177	0.0	8.718	10.656
C00418	-7.833	0.0	8.103
C04916	0.0	8.735	11.161
C00415	-9.087	-4.977	8.798
C00416	-9.911	-4.458	10.079
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-10.759	-8.82	0.0
C04851	-10.497	0.0	10.406
C10700	-10.948	-8.814	0.0
C00620	7.17	8.977	10.926
C04006	0.0	8.718	10.656
C02686	-10.827	-9.0415	-7.066
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	0.0	8.775	11.161
C00243	7.762	9.322	11.062
C00242	-10.35	5.672	10.242
C00245	-10.881	-8.718	0.0
C16587	-11.004	-9.1585	-7.19
C02442	0.0	8.88	11.106
C01097	-10.523	6.2385	10.538
C01096	-10.415	0.0	10.558
C01094	-10.451	-6.665	10.621
C04742	-11.106	-8.788	0.0
C00068	-8.14	3.7535	8.418
C00342	-10.29	7.721	10.581
C00343	-10.609	-7.6965	10.264
C00344	-10.628	0.0	10.387
C00345	-10.785	0.0	10.509
C05684	0.0	8.693	10.948
C00061	0.0	0.0	0.0
C00063	-10.0	8.1115	10.911
C05689	0.0	8.82	11.161
C00065	-9.451	7.1445	9.908
C00064	-9.77	7.7175	10.102
C11811	-11.161	-8.718	0.0
C16633	0.0	8.629	10.948
C16631	-11.106	-8.7365	0.0
C04677	-10.682	-3.585	10.458
C16634	-10.948	-8.629	0.0
C19673	0.0	8.775	11.187
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	7.055	9.062	11.093
C02702	-11.187	-8.7945	0.0
C00669	-10.948	-8.7075	0.0
C00668	-10.366	-7.6685	10.165
C01269	-9.7	0.0	9.418
C00663	-10.638	0.0	10.598
C02163	-10.748	-8.814	0.0
C00988	0.0	8.7585	11.106
C00114	-11.244	-8.738	0.0
C00117	-10.194	-5.5235	10.208
C00116	-8.901	5.17	8.934
C00111	-9.409	-4.755	9.274
C02380	0.0	8.814	11.187
C00112	-9.934	-6.098	9.853
C00119	-8.937	5.615	9.071
C00118	-10.001	4.392	9.983
C03688	0.0	8.822	11.244
C03492	-10.651	-7.0055	10.165
C00231	-9.246	-5.17	9.508
C01345	-10.558	0.0	10.419
C11924	-10.996	-8.738	0.0
C05750	-10.161	0.0	10.334
C05751	-10.75	0.0	10.505
C14145	0.0	8.725	10.783
C05753	-10.161	0.0	10.334
C05754	-10.75	0.0	10.505
C05755	-10.548	0.0	10.7
C05756	-10.576	0.0	10.748
C05757	-10.773	0.0	10.669
C05758	-10.75	0.0	10.505
C05759	-10.576	0.0	10.748
C00235	-9.996	6.539	9.948
C05811	-10.783	-8.637	0.0
C05810	0.0	8.637	10.783
C00236	0.0	0.0	0.0
C00188	-9.581	6.17	10.024
C00189	-11.244	-8.738	0.0
C00186	-9.074	0.0	8.913
C00184	-10.266	6.2575	10.492
C05818	-10.748	-8.7365	0.0
C00183	-7.839	0.0	7.937
C00180	-10.972	-9.017	-7.022
C00181	0.0	8.697	11.161
C00159	-10.247	8.071	10.818
C04216	-11.121	-8.731	0.0
C04051	-11.161	-8.728	0.0
C05984	0.0	8.718	11.161
C06548	0.0	8.814	10.948
C04352	-9.066	-5.426	8.585
C00689	-10.428	6.658	10.583
C01165	0.0	0.0	0.0
C16348	-8.707	-5.8325	8.317
C02946	-10.996	-8.738	0.0
C00842	-10.515	0.0	10.7
C16586	7.19	9.1585	11.004
C01168	-11.378	-8.817	0.0
C05100	-11.106	-8.7365	0.0
C06142	-10.948	-8.814	0.0
C02291	6.989	9.0	10.984
C09815	0.0	8.735	11.161
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00019	-8.562	0.0	8.344
C02988	-10.948	-8.728	0.0
C16551	-11.004	-9.1585	-7.19
C06715	0.0	8.735	10.881
C05539	-9.748	0.0	9.844
C14519	0.0	8.88	11.106
C11437	-7.229	0.0	7.229
C00254	0.0	0.0	0.0
C16237	-11.187	-8.738	0.0
C01290	0.0	8.637	10.783
C16238	0.0	0.0	0.0
C18239	-10.972	-9.1685	-7.17
C00446	-10.095	0.0	10.073
C00445	-8.299	4.6425	8.775
C01762	7.714	9.224	10.987
C00441	-9.718	-5.9995	9.527
C00440	-9.134	0.0	8.731
C04281	0.0	0.0	0.0
C00526	7.983	9.401	11.089
C00527	-10.881	-8.735	0.0
C11453	-9.973	0.0	10.141
C00169	-9.844	3.161	9.97
C04882	-10.666	0.0	10.315
C16221	-10.75	0.0	10.505
C01190	-10.783	-8.637	0.0
C00009	-11.205	-8.775	0.0
C00341	0.0	0.0	0.0
C03838	-10.23	0.0	10.7
C00288	7.679	9.263	11.132
C03722	-10.66	0.0	10.417
C05402	-9.678	0.0	9.611
C05404	-10.678	0.0	10.61
C03939	-9.407	0.0	9.527
C04039	0.0	8.731	11.161
C00627	-10.881	-8.738	0.0
C00459	-10.123	8.5695	10.928
C00780	0.0	8.88	11.106
C01228	-11.205	-8.794	0.0
C05966	0.0	8.788	11.106
C00239	0.0	0.0	0.0
C01346	-9.52	4.831	9.543
C00232	-7.833	0.0	7.87
C00233	0.0	0.0	0.0
C00234	-8.833	6.3575	9.414
C05688	0.0	8.82	11.161
C01613	7.055	9.036	10.967
C00010	-10.759	-6.665	10.628
C00158	-8.409	0.0	8.48
C00062	-10.38	6.219	10.093
C00014	-10.305	-7.6365	9.923
C00015	-9.195	-5.248	9.111
C00016	0.0	0.0	0.0
C00018	-10.881	-8.738	0.0
C05823	-11.161	-8.718	0.0
C00153	-11.146	-9.285	-7.794
C00152	-9.814	5.0655	9.716
C00155	-10.416	-7.1295	10.384
C02835	-10.996	-8.738	0.0
C19846	-11.106	-8.693	0.0
C00039	0.0	0.0	0.0
C00066	0.0	8.7975	11.161
C02876	-9.516	0.0	9.562
C04146	0.0	8.7365	10.748
C02336	-10.695	0.0	10.741
C00259	0.0	8.738	11.121
C00058	-8.496	0.0	8.558
C04620	-10.359	0.0	10.254
C00429	0.0	8.7365	11.106
C00655	-10.119	-7.1995	9.57
C00301	0.0	8.725	11.237
C00718	-9.948	0.0	9.271
C02232	-10.783	-8.725	0.0
C14089	7.877	9.3155	11.101
C02554	-11.161	-8.7975	0.0
C02909	7.877	9.3155	11.101
C17551	-10.783	-8.637	0.0
C17556	-10.783	0.0	10.427
C04442	-9.841	0.0	9.25
C01127	0.0	8.735	10.759
C06188	0.0	8.693	11.106
C05665	0.0	8.738	10.996
C06186	0.0	8.637	10.948
C06187	-10.415	0.0	10.515
C03291	-9.564	-2.7925	9.688
C18902	0.0	8.693	10.948
C03294	-11.106	-8.788	0.0
C02051	-11.343	-8.88	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-8.707	-5.8325	8.317
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00506	0.0	8.895	10.7
C06755	-10.176	0.0	10.57
C06754	0.0	0.0	0.0
C18260	-11.106	-8.88	0.0
C00979	-10.313	5.248	10.246
C16273	0.0	8.735	10.881
C04246	-10.75	0.0	10.505
C04242	-10.783	-8.693	0.0
C03373	-10.371	0.0	10.198
C00402	-10.783	-8.8215	0.0
C00407	-8.313	0.0	8.405
C06056	-10.89	-8.794	0.0
C06054	0.0	0.0	0.0
C06055	-9.76	0.0	9.428
C03479	0.0	8.7365	10.881
C01144	-9.803	0.0	9.831
C06113	-11.064	-9.393	-7.807
C06112	-10.487	-7.607	10.339
C09332	-11.161	-8.88	0.0
C00583	0.0	8.718	10.89
C02576	0.0	8.738	10.996
C03972	-9.861	-5.833	9.494
C03974	-10.881	-8.735	0.0
C00577	-10.896	0.0	10.507
C01302	-10.996	-8.738	0.0
C00279	-10.595	-6.6725	10.509
C02470	0.0	8.88	11.106
C00275	-10.732	-7.82	10.422
C05465	0.0	8.718	10.881
C00270	0.0	8.82	11.161
C00900	-10.501	-7.044	10.228
C00475	0.0	0.0	0.0
C12215	-11.161	-8.735	0.0
C00473	7.19	9.1585	11.004
C00294	-10.217	7.96	10.748
C00295	0.0	0.0	0.0
C05396	-10.672	-7.055	10.427
C00357	-9.591	0.0	9.596
C05698	-10.586	-6.9185	10.157
C01267	0.0	0.0	0.0
C00353	-10.998	-9.0155	-6.989
C00352	-9.615	7.124	10.134
C00299	-8.103	0.0	8.082
C04666	-11.161	-8.735	0.0
C00666	-10.478	-7.005	10.234
C03657	0.0	0.0	0.0
C05898	-10.182	6.5775	10.34
C11736	0.0	8.693	10.783
C05893	-10.783	-8.823	0.0
C05892	0.0	8.778	11.318
C06201	0.0	0.0	0.0
C05596	-10.881	-8.735	0.0
C06206	0.0	8.725	11.187
C00993	-10.415	0.0	10.883
C01278	0.0	8.731	10.948
C05382	-9.43	0.0	9.56
C00120	0.0	8.728	11.106
C00121	0.0	8.615	10.783
C00122	-11.152	-9.39	-7.807
C00123	-8.017	0.0	7.966
C00124	-10.398	-7.0605	10.015
C18259	-11.106	-8.88	0.0
C00127	-11.106	-8.788	0.0
C00129	-9.187	6.248	9.518
C04501	0.0	0.0	0.0
C15973	7.267	9.053	11.11
C00433	0.0	8.738	10.996
C05749	-10.548	0.0	10.7
C05748	-10.75	0.0	10.505
C05747	-10.773	0.0	10.669
C05746	-10.576	0.0	10.748
C05745	-10.548	0.0	10.7
C05744	-10.197	-7.0715	10.156
C03150	7.794	9.285	11.146
C04618	-10.038	0.0	9.932
C04619	-10.359	0.0	10.254
C00054	-11.244	-8.822	0.0
C00055	0.0	0.0	0.0
C00725	0.0	8.738	11.187
C00199	-10.484	-7.2525	10.44
C00051	0.0	8.788	11.106
C00052	-9.736	0.0	9.98
C00197	-9.97	-6.5925	9.838
C01344	0.0	8.7975	10.996
C03785	-10.466	4.196	10.554
C00192	0.0	8.731	10.881
C00354	-8.205	0.0	7.895
C01113	-10.567	0.0	10.514
C00376	-11.004	-9.1585	-7.19
C00011	-10.324	-7.581	10.554
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-10.457	0.0	10.406
C04574	-10.385	-7.5995	10.577
C05130	0.0	8.738	10.996
C00206	-10.169	-4.1675	9.943
C06156	0.0	0.0	0.0
C18261	0.0	8.88	11.106
C04805	-11.106	-8.788	0.0
C03028	-10.678	-8.735	0.0
C03539	-10.211	0.0	10.27
C06010	-8.185	-4.781	7.907
