Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00042	-2.322	0.0	1.585
C00041	-2.322	1.0	2.585
C00040	1.585	2.585	3.585
C00047	1.0	2.0	3.322
C00046	0.0	0.0	0.0
C00044	-2.0	-1.0	1.585
C00049	-2.0	0.0	2.585
C01103	-2.0	0.0	2.0
C02888	-3.322	-2.0	-1.585
C05125	-1.0	0.0	1.0
C00101	-2.0	0.0	2.0
C05122	1.0	2.0	3.322
C06006	-3.322	-2.0	-1.0
C00227	0.0	0.0	1.0
C16255	-3.807	-2.807	-2.0
C00957	1.0	2.0	3.17
C05345	-2.807	-1.0	1.0
C00819	0.0	0.0	0.0
C00810	-3.322	-2.0	-1.0
C01368	-3.17	-2.0	-1.0
C05466	1.0	2.0	3.322
C05465	1.0	2.0	3.322
C16698	-3.0	-2.0	-1.0
C00035	-2.0	0.0	1.585
C00253	-3.322	-2.0	-1.0
C00256	1.0	2.0	3.322
C00257	1.0	2.0	3.322
C18260	-3.322	-2.0	-1.585
C18261	1.585	2.0	3.322
C05336	-3.322	-2.0	-1.0
C05335	1.0	2.0	3.322
C16596	-3.322	-2.0	-1.0
C04390	0.0	0.0	0.0
C00559	-3.322	-2.0	-1.0
C00491	1.0	2.0	3.322
C00492	1.0	2.0	3.322
C00886	-3.17	-2.0	-1.0
C01697	1.0	2.0	3.322
C00882	1.0	2.0	3.17
C00881	-3.322	-2.0	-1.0
C00079	1.585	2.585	3.585
C00073	1.0	2.0	3.322
C00071	-3.585	-2.585	-1.585
C00077	1.585	2.0	3.322
C00074	-1.585	0.0	2.0
C00075	-1.0	1.585	3.459
C00130	-2.807	0.0	2.807
C00086	1.0	2.0	3.17
C00085	-1.585	1.0	2.807
C00084	-1.585	0.0	1.585
C02355	1.0	2.0	3.17
C00082	1.585	2.0	3.322
C00081	1.585	2.0	3.322
C04640	-3.17	-2.0	-1.0
C00089	-2.0	1.0	2.807
C04646	-2.322	0.0	2.0
C00670	1.585	2.0	3.322
C04051	-3.0	-2.0	-1.0
C01921	1.0	2.0	3.322
C00673	-3.585	-2.585	-1.585
C00106	0.0	0.0	0.0
C00105	-1.0	1.0	2.322
C00103	-2.0	1.0	2.585
C00100	0.0	0.0	0.0
C02291	1.0	2.0	3.322
C00109	-2.0	0.0	2.322
C04702	-3.17	-2.0	-1.0
C06899	1.0	2.0	3.322
C00361	-2.322	0.0	2.322
C00006	-1.585	1.585	3.0
C02992	-3.17	-2.0	-1.0
C04260	-3.322	-2.0	-1.0
C11437	0.0	0.0	0.0
C11432	1.585	2.0	3.322
C11433	-3.322	-2.0	-1.585
C04419	1.585	2.0	3.17
C04823	-2.0	0.0	2.322
C01172	-2.585	-1.0	1.585
C12214	1.585	2.0	3.17
C02412	-3.0	-2.0	-1.0
C00680	-1.585	0.0	1.0
C02839	-3.322	-2.0	-1.585
C00688	-3.17	-2.0	-1.0
C05378	-3.322	-2.0	-1.0
C00831	1.0	2.0	3.322
C02554	-3.322	-2.0	-1.585
C00512	-3.322	-2.0	-1.585
C00458	0.0	2.4535	3.907
C00459	2.585	3.459	4.322
C00356	0.0	0.0	0.0
C00455	1.0	2.0	3.322
C15973	1.0	2.0	3.17
C15972	1.585	2.585	3.585
C00330	0.0	0.0	0.0
C00332	-1.0	0.0	1.0
C00337	-2.0	0.0	1.585
C00299	-3.322	-2.0	-1.0
C00631	0.0	0.0	0.0
C00632	1.585	2.0	3.322
C04046	0.0	0.0	0.0
C00208	1.585	2.585	3.459
C00206	-2.322	-1.0	1.585
C07490	-3.322	-2.0	-1.0
C00025	-1.585	0.0	2.0
C00024	-2.0	0.0	2.322
C00148	1.0	2.0	3.322
C00026	0.0	0.0	0.0
C00020	-2.0	-0.5	1.0
C00022	-2.322	0.0	2.322
C00143	-1.585	0.0	1.0
C00029	-1.585	0.0	1.585
C00147	-1.0	1.0	2.0
C00144	-3.322	-1.585	2.0
C05729	1.585	2.0	3.322
C04631	-2.322	0.0	2.0
C02730	1.0	2.0	3.322
C02737	0.0	0.0	0.0
C05726	-3.322	-2.0	-1.585
C00700	1.585	2.0	3.322
C00705	-3.322	-2.0	-1.0
C06250	-3.17	-2.0	-1.585
C04751	1.0	2.0	3.17
C01134	-3.322	-2.0	-1.0
C03511	-3.585	-2.585	-1.585
C05659	-3.322	-2.0	-1.585
C03125	-3.322	-2.0	-1.0
C03127	-3.322	-2.0	-1.0
C04257	1.0	2.0	3.17
C00037	-2.585	0.0	2.585
C10700	-3.322	-2.0	-1.585
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00242	-2.0	1.585	3.322
C00245	-3.322	-2.0	-1.0
C16587	-3.322	-2.0	-1.0
C02442	1.585	2.0	3.322
C01096	1.585	2.0	3.322
C01094	-2.0	0.0	2.322
C00068	-1.0	0.0	1.0
C00342	-2.0	0.0	2.807
C00343	-2.807	-1.0	2.0
C00344	1.585	2.0	3.322
C00345	-2.322	0.0	2.322
C05684	1.0	2.0	3.17
C05688	1.585	2.0	3.322
C00062	1.585	2.0	3.322
C00065	-1.0	0.0	2.0
C00064	-1.0	1.585	2.807
C04677	-2.322	0.0	2.0
C06215	1.0	2.0	3.322
C04079	1.0	2.0	3.322
C02702	-3.322	-2.0	-1.0
C05396	1.0	2.0	3.17
C00668	-2.807	-1.0	2.0
C00666	0.0	0.0	0.0
C00663	-2.322	0.0	2.322
C02163	-3.322	-2.0	-1.585
C00114	-3.322	-2.0	-1.585
C00117	-2.585	-1.0	2.0
C00111	0.0	0.0	1.0
C02380	1.0	2.0	3.322
C00112	1.0	2.0	3.322
C00119	-1.0	0.0	1.585
C00118	-1.585	0.0	1.0
C03492	-3.322	-2.0	-1.0
C01346	-3.322	-2.0	-1.0
C00232	0.0	0.0	0.0
C00681	-3.322	-2.0	-1.0
C14145	1.0	2.0	3.322
C05813	1.0	2.0	3.322
C00236	0.0	0.0	0.0
C00188	1.0	2.0	3.17
C05814	-3.322	-2.0	-1.0
C00186	0.0	0.0	0.0
C05818	1.0	2.0	3.322
C00183	1.585	2.0	3.322
C03794	-1.0	0.0	1.0
C00159	2.0	3.0	4.087
C04216	-3.17	-2.0	-1.0
C00011	-2.0	0.0	2.322
C06548	1.585	2.0	3.322
C04352	-3.322	-2.0	-1.0
C05338	1.585	2.0	3.322
C16348	0.0	0.0	0.0
C00842	-2.0	0.0	2.322
C16586	1.0	2.0	3.322
C00015	-1.585	0.0	1.0
C06142	-3.322	-2.0	-1.585
C16551	-3.322	-2.0	-1.0
C06715	1.585	2.0	3.322
C05539	0.0	0.0	0.0
C14519	1.585	2.0	3.322
C00446	-2.322	0.0	2.0
C00445	-1.0	0.0	1.585
C01762	-2.322	0.0	2.322
C00441	-2.0	0.0	1.585
C00527	-3.322	-2.0	-1.585
C00448	1.585	2.585	3.585
C04882	-3.17	-2.0	-1.0
C05796	1.0	2.0	3.17
C05402	-3.322	-2.0	-1.0
C05404	-3.322	-2.0	-1.0
C03939	0.0	0.0	0.0
C00620	1.585	2.585	3.585
C00780	1.585	2.0	3.322
C00239	1.0	2.0	3.322
C00231	-1.0	0.0	1.585
C01345	1.585	2.0	3.322
C00234	-1.585	0.0	1.585
C00235	-3.17	-2.0	-1.0
C01613	1.0	2.0	3.322
C00010	-3.459	-2.322	-1.585
C05984	1.0	2.0	3.17
C05689	1.585	2.0	3.322
C00014	-3.17	-1.585	1.0
C05980	-3.322	-2.0	-1.585
C05822	-3.17	-2.0	-1.0
C05823	-3.17	-2.0	-1.0
C00153	-3.322	-2.0	-1.585
C00152	-1.585	0.0	2.322
C00155	-3.585	-2.585	-1.585
C02876	-1.585	0.0	1.585
C02336	-2.585	-1.0	2.0
C00655	-3.17	-1.0	2.0
C02232	-3.322	-2.0	-1.0
C14089	1.585	2.585	3.585
C02909	1.585	2.585	3.585
C06188	1.0	2.0	3.17
C02059	-3.322	-2.0	-1.0
C18902	1.0	2.0	3.17
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C00870	-3.322	-2.0	-1.0
C16273	1.585	2.0	3.322
C03373	1.0	2.0	3.17
C01152	-3.322	-2.0	-1.585
C05699	1.0	2.0	3.322
C03479	1.0	2.0	3.322
C01144	-1.585	0.0	2.0
C06113	-4.087	-2.807	-2.0
C06112	-3.17	-1.585	1.0
C03972	0.0	0.0	0.0
C03974	-3.322	-2.0	-1.585
C00279	-3.17	-2.0	-1.585
C02470	1.585	2.0	3.322
C00275	-3.17	-1.585	1.0
C13638	1.585	2.0	3.322
C00900	-2.322	0.0	2.322
C00475	-3.322	-2.0	-1.0
C12215	-3.17	-2.0	-1.585
C00473	1.0	2.0	3.322
C00294	-2.322	0.0	2.322
C00295	0.0	0.0	0.0
C00357	-1.585	0.0	1.585
C05698	-3.322	-2.0	-1.0
C00352	-1.585	1.0	2.322
C00350	0.0	0.0	0.0
C02528	-3.322	-2.0	-1.0
C05892	1.0	2.0	3.17
C05596	-3.322	-2.0	-1.585
C00993	-2.322	0.0	2.0
C05382	0.0	0.0	0.0
C00121	1.0	2.0	3.17
C00122	-2.0	0.0	2.0
C00123	1.0	2.0	3.17
C00124	-1.0	0.0	1.585
C00127	1.0	2.0	3.0
C00129	1.0	2.0	3.17
C05744	-3.322	-2.0	-1.0
C03150	-2.322	0.0	2.322
C00055	1.0	2.0	3.322
C00199	-2.585	-1.0	1.585
C00051	-3.0	-2.0	-1.0
C00052	-1.585	0.0	2.0
C00197	-2.585	-1.0	1.585
C00058	0.0	0.0	0.0
C01113	-3.17	-2.0	-1.0
C01118	0.0	0.0	0.0
C01050	-2.0	0.0	2.322
C04574	-3.322	-2.0	-1.0
C01212	0.0	0.0	0.0
C06156	0.0	0.0	0.0
C03539	1.0	2.0	3.322
C06010	-1.585	0.0	1.0
