Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C11736	1.0	8.537	10.886
C05893	-10.606	-8.401	-1.0
C05892	1.0	8.512	10.631
C05897	-10.384	-4.285	10.309
C00053	1.0	8.392	10.661
C06503	-10.552	-2.322	10.661
C11638	-9.956	-1.2925	10.031
C00993	-10.523	-4.285	10.361
C01278	1.0	8.3835	10.678
C05382	-8.672	-2.322	8.492
C00120	-9.884	2.322	10.004
C00121	1.0	8.464	10.698
C00122	-9.093	2.807	9.19
C00123	-7.925	-1.585	7.966
C00124	-9.984	-5.794	10.16
C00128	-10.762	-8.516	-1.0
C00129	-10.011	0.0	10.051
C15532	1.0	8.574	10.672
C05749	-10.287	6.585	10.243
C05748	-10.107	-6.033	10.306
C05747	-10.538	5.907	10.137
C05746	-10.312	-6.6	10.55
C05745	-10.287	6.585	10.243
C05744	-9.807	-6.555	10.284
C03150	-10.017	-6.651	10.384
C04618	-10.124	5.492	9.721
C04619	-10.316	5.686	9.914
C00054	-10.463	-8.665	-5.524
C00055	-8.071	4.0	7.833
C00725	1.0	8.464	10.886
C00199	-9.934	5.977	9.728
C19888	-10.895	-8.379	-1.0
C00052	0.0	0.0	0.0
C00721	-10.423	-8.7795	-6.807
C00195	0.0	0.0	0.0
C02659	-10.951	-8.535	-1.0
C00197	-9.212	-5.954	9.504
C01344	1.0	8.547	11.048
C00191	-10.001	3.085	10.15
C19880	-10.762	-8.43	-1.0
C00192	1.0	8.43	10.631
C01112	0.0	0.0	0.0
C04556	0.0	0.0	0.0
C04478	0.0	0.0	0.0
C01050	-10.311	4.8805	10.514
C04574	-10.17	-6.109	10.51
C00206	-9.464	2.9035	9.73
C00254	-8.658	2.161	8.547
C02714	-10.698	-8.43	-1.0
C18261	1.0	8.566	10.886
C04807	-10.251	-5.672	10.29
C03539	-10.448	3.585	10.564
C01368	-10.886	-8.516	-1.0
C06010	-9.248	-5.0655	9.529
C00378	1.0	8.428	10.981
