Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C05946	0.0	0.0	0.0
C06506	-6.19	-2.585	0.0
C01367	-6.524	-2.585	0.0
C01209	-5.833	2.0	6.087
C02492	0.0	2.807	6.322
C00217	-5.392	1.585	5.555
C00214	-5.555	-1.585	5.755
C00212	-6.19	-1.0	6.129
C16688	0.0	2.585	6.443
C00606	-6.044	1.0	6.17
C00036	-5.0	0.0	4.459
C00037	-5.044	1.0	5.7
C00035	-5.907	-1.0	5.615
C00033	-5.615	0.0	5.7
C00031	-6.304	0.0	6.0
C00135	-5.644	2.322	6.044
C00134	-5.883	0.0	5.883
C00133	-5.858	0.0	5.907
C00132	0.0	2.585	6.615
C00131	-3.7	0.0	4.087
C05993	0.0	0.0	0.0
C18026	0.0	2.807	6.443
C00313	0.0	0.0	0.0
C06112	0.0	0.0	0.0
C00043	-5.044	1.0	4.755
C00042	-5.585	-1.0	5.322
C00041	-5.129	1.0	5.285
C00040	0.0	2.585	5.807
C00047	-4.755	0.0	5.209
C00046	-5.248	-1.585	5.285
C00044	-5.322	0.0	5.524
C13309	-5.931	0.0	5.615
C00049	-5.492	1.0	5.459
C00048	-3.907	0.0	3.459
C14519	0.0	2.585	5.907
C06481	-6.0	-2.585	0.0
C20440	0.0	2.322	6.443
C04236	-6.443	-2.585	0.0
C01101	0.0	2.322	5.954
C01100	-5.644	1.0	5.358
C01103	-5.459	0.0	5.615
C01102	0.0	0.0	0.0
C02470	0.0	2.585	5.907
C03033	0.0	2.585	5.954
C05640	-6.615	-2.585	0.0
C05125	0.0	0.0	0.0
C05122	0.0	2.322	5.907
C03680	-6.044	0.0	6.15
C03681	-6.044	-2.585	0.0
C03684	-6.615	-2.585	0.0
C03090	-4.807	0.0	5.492
C15556	-5.807	0.0	6.267
C03688	0.0	2.585	6.443
C06007	-5.248	0.0	5.7
C06006	-6.19	-1.585	5.907
C01233	0.0	2.585	6.615
C06037	0.0	2.585	6.443
C00957	0.0	0.0	0.0
C00956	0.0	0.0	0.0
C04302	-5.392	0.0	5.426
C00058	-4.858	0.5	4.7
C05345	-5.672	-1.585	5.728
C00818	0.0	2.585	6.209
C00819	0.0	0.0	0.0
C04900	0.0	2.585	5.954
C00424	-6.57	-3.17	0.0
C01037	-5.209	0.0	5.358
C01031	-6.0	-2.585	0.0
C00817	-5.426	0.0	5.858
C03451	0.0	2.585	6.0
C04454	-6.209	-2.585	0.0
C05840	-6.0	-1.585	5.728
C00387	-6.109	-1.0	5.907
C05466	0.0	2.322	5.907
C05841	-6.066	-2.0	5.807
C15809	0.0	2.585	6.322
C04501	0.0	0.0	0.0
C05787	0.0	2.585	5.954
C03859	-6.209	-2.585	0.0
C03912	-2.585	0.0	2.807
C11907	-5.907	0.0	6.375
C03917	-6.044	-2.585	0.0
C05546	0.0	2.585	6.044
C00252	0.0	2.585	5.807
C00253	-6.087	-3.0	0.0
C00250	-5.087	0.0	5.426
C00251	-5.833	1.0	5.615
C00256	0.0	2.585	5.954
C00257	0.0	2.807	6.615
C00254	-5.087	0.0	5.044
C00255	-5.807	0.0	6.0
C05336	-6.322	-2.585	0.0
C00258	0.0	0.0	0.0
C00259	-5.807	0.0	5.907
C16596	-6.358	-3.0	0.0
C11376	0.0	2.585	5.954
C00395	-6.209	0.0	5.7
C04390	0.0	0.0	0.0
C01081	-5.781	0.0	6.322
C01083	-6.615	-2.585	0.0
C00559	-5.728	-1.585	5.492
C00558	-5.907	0.0	5.977
C00492	-5.209	0.0	5.285
C00493	-4.087	0.0	3.907
C00886	-6.443	-2.585	0.0
C00885	-6.15	0.0	6.209
C00498	-4.7	0.0	4.858
C00882	-6.248	0.0	6.19
C11173	-5.954	-2.585	0.0
C00078	-5.931	-1.0	6.0
C00079	-3.807	0.0	3.907
C05775	-5.644	0.0	5.931
C00072	0.0	3.0	6.0
C00073	-5.833	1.0	5.644
C14463	0.0	0.0	0.0
C00077	-6.358	-3.17	0.0
C00074	-5.392	-1.0	5.392
C00075	-5.755	1.0	5.459
C06899	0.0	3.0	6.358
C00130	-5.459	0.0	5.807
C00086	-6.209	1.0	6.066
C00085	-6.0	0.0	5.954
C00084	-5.755	-1.0	5.585
C02355	0.0	2.585	6.524
C00082	-3.459	0.0	3.322
C00081	-6.0	0.0	5.954
C16236	0.0	0.0	0.0
C00160	-6.19	-2.585	0.0
C04640	-6.209	0.0	5.781
C00879	0.0	2.585	6.209
C03175	-4.954	0.0	5.044
C00089	-6.087	1.585	6.129
C00088	0.0	0.0	0.0
C05938	0.0	3.0	6.17
C00671	-5.459	1.0	5.285
C01921	0.0	2.322	5.907
C00673	-6.392	0.0	6.0
C00674	-6.044	-2.585	0.0
C01250	-5.087	0.0	5.524
C03167	-5.615	0.0	5.524
C00679	-6.304	-3.17	0.0
C01929	0.0	0.0	0.0
C00106	-5.728	0.0	5.524
C00104	0.0	2.585	6.322
C00105	-4.248	1.0	3.7
C00103	-5.492	1.0	5.755
C00100	-5.755	-1.585	5.858
C00101	-4.7	-1.0	4.459
C02474	0.0	2.322	6.044
C06128	0.0	2.585	6.19
C00108	-5.644	0.0	5.644
C00109	-6.0	1.585	5.931
C01344	0.0	2.585	6.322
C04702	-6.209	0.0	6.459
C05764	-6.129	0.0	6.044
C05766	0.0	2.585	6.19
C05761	-6.129	0.0	6.044
C05760	-6.248	-1.0	6.19
C05763	-6.248	-1.0	6.19
C05762	-5.833	-1.585	5.7
C05600	0.0	2.585	6.0
C00361	-5.615	0.0	6.066
C05768	-6.19	-2.585	0.0
C00173	0.0	2.585	6.209
C05831	-5.907	-2.585	0.0
C00170	0.0	0.0	0.0
C05830	-5.907	-2.585	0.0
C02992	-6.672	-2.585	0.0
C00179	-5.954	0.0	5.931
C00178	0.0	0.0	0.0
C16519	-6.524	-2.585	0.0
C04349	-6.322	-2.322	0.0
C20248	0.0	2.322	6.0
C07086	-5.954	0.0	6.285
C01077	0.0	2.585	6.19
C02972	-6.0	0.0	6.0
C11434	0.0	0.0	0.0
C11435	-4.644	0.0	4.322
C11436	-4.459	0.0	4.248
C00857	-6.508	1.585	6.229
C11432	0.0	2.585	5.907
C11433	-5.907	-2.585	0.0
C01179	0.0	0.0	0.0
C04823	-6.322	0.0	5.524
C04824	-6.0	0.0	6.492
C01170	0.0	0.0	0.0
C04411	-5.7	-1.0	5.555
C01172	-5.585	-2.0	5.392
C03393	0.0	2.585	6.322
C00473	0.0	3.0	6.358
C14145	0.0	2.807	6.615
C15650	0.0	0.0	0.0
C15651	0.0	0.0	0.0
C03557	0.0	2.585	6.044
C03415	0.0	2.585	6.0
C00670	0.0	2.585	6.615
C03892	-6.044	0.0	6.0
C02412	-6.322	-2.585	0.0
C00680	-4.755	0.0	5.0
C00683	-5.7	0.0	6.0
C04287	-5.883	0.0	6.358
C02839	-6.19	-2.585	0.0
C00689	0.0	0.0	0.0
C00688	-5.833	0.0	5.392
C05378	-5.524	0.0	5.858
C05379	0.0	0.0	0.0
C20238	-6.443	-2.807	0.0
C20239	-6.615	-2.585	0.0
C01267	-4.087	0.0	4.087
C00514	0.0	2.585	6.0
C00519	-6.615	-2.807	0.0
C00921	-6.044	0.0	6.19
C05465	0.0	2.322	5.907
C01674	0.0	2.585	6.044
C00458	-5.807	2.322	5.728
C04895	-6.109	1.585	6.109
C04896	-6.0	0.0	6.022
C04488	-6.087	-3.322	0.0
C00672	-6.209	-2.322	0.0
C00455	-6.409	2.0	6.109
C00338	0.0	2.585	6.209
C15973	0.0	2.585	6.209
C15972	-5.858	0.0	5.858
C15975	-6.19	-2.807	0.0
C15974	0.0	0.0	0.0
C15977	-6.19	-2.807	0.0
C15976	0.0	0.0	0.0
C15979	-6.19	-2.807	0.0
C00330	-5.0	-1.0	4.954
C00333	0.0	2.585	6.19
C00332	-5.044	0.0	4.459
C00334	-6.615	-2.807	0.0
C00337	-5.392	0.0	5.555
C00793	0.0	2.585	6.044
C16220	-6.022	0.0	6.375
C05699	0.0	2.585	5.807
C04121	-5.555	0.0	5.615
C00350	0.0	0.0	0.0
C00636	-4.954	0.0	5.129
C00631	-1.585	0.0	1.585
C00632	0.0	3.17	6.6
C02527	0.0	0.0	0.0
C01594	0.0	2.585	6.443
C01219	-6.19	-2.585	0.0
C00479	0.0	2.585	6.443
C00208	-5.931	1.0	6.066
C00204	-4.755	0.0	5.209
C01213	-6.15	0.0	6.066
C01212	-5.358	0.0	5.907
C07490	-6.358	-3.0	0.0
C01217	0.0	3.322	6.087
C00025	-4.858	1.0	5.087
C00024	-4.585	1.0	4.459
C00027	0.0	2.585	6.615
C00026	-4.248	0.0	4.392
C00021	-5.0	-1.585	5.459
C00020	-4.858	0.0	5.044
C00022	-5.358	-1.0	5.129
C00143	-5.285	0.0	5.285
C00140	-6.0	0.0	5.977
C04556	0.0	0.0	0.0
C00029	-6.066	1.0	6.044
C00147	-4.755	0.0	4.858
C00144	-6.15	-1.0	6.687
C01079	-6.044	-2.585	0.0
C06311	-6.209	-2.585	0.0
C04631	-5.977	0.0	6.209
C02730	0.0	2.807	6.19
C02737	-3.322	0.0	3.459
C00312	0.0	2.322	6.044
C02739	-5.248	0.0	5.492
C00311	-4.524	0.0	5.087
C05726	-6.322	-2.585	0.0
C00700	0.0	2.807	6.044
C00705	-4.858	1.0	5.044
C06250	-5.755	0.0	5.209
C06251	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	-5.392	0.0	5.426
C04419	0.0	0.0	0.0
C01528	-5.931	-3.0	0.0
C05401	0.0	2.585	6.443
C04752	-6.19	0.0	5.781
C04751	-5.833	0.0	6.209
C04851	-6.508	0.0	5.807
C01134	-5.807	-1.585	6.066
C01131	-5.907	0.0	6.044
C11736	0.0	2.585	6.524
C02226	0.0	0.0	0.0
C03511	-6.109	-3.17	0.0
C06032	-5.615	-1.0	5.459
C03287	-5.524	0.0	5.492
C02741	0.0	0.0	0.0
C03125	-6.19	-2.585	0.0
C03127	-6.209	-2.585	0.0
C03692	-6.443	-2.585	0.0
C20373	-6.022	0.0	6.375
C20372	-6.066	-1.585	5.907
C20377	-6.022	0.0	6.375
C20376	-6.066	-1.585	5.907
C20375	-5.807	1.585	6.066
C20374	-6.392	0.0	5.883
C20378	-6.392	0.0	5.883
C01235	0.0	2.585	6.443
C00137	-6.459	-2.585	0.0
C05399	0.0	2.585	6.443
C03722	-5.807	0.0	5.907
C00966	-5.322	0.0	5.492
C01177	0.0	2.585	6.443
C04916	-6.022	1.0	5.585
C04919	-5.907	0.0	5.858
C00415	-4.585	0.0	5.0
C00416	-5.322	0.0	5.524
C00417	0.0	0.0	0.0
C00410	0.0	2.585	6.044
C01005	-5.248	0.0	5.585
C18796	-6.443	-2.585	0.0
C08334	0.0	2.585	6.443
C01279	-6.375	0.0	6.17
C03862	0.0	0.0	0.0
C01798	0.0	2.585	6.443
C00620	0.0	2.585	6.209
C04006	-5.858	0.0	6.322
C11355	-6.15	0.0	6.524
C02686	-6.229	-3.322	0.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	-6.087	0.0	5.931
C00243	0.0	2.585	6.0
C00242	-5.954	2.0	6.0
C00245	-5.209	0.0	5.883
C00244	0.0	0.0	0.0
C00246	0.0	0.0	0.0
C00249	0.0	2.585	6.322
C00624	-6.0	0.0	5.755
C16587	-6.358	-3.0	0.0
C02442	0.0	2.585	5.907
C00568	-6.409	0.0	6.19
C06194	0.0	2.585	6.524
C01099	0.0	2.807	6.615
C01097	-6.322	0.0	5.833
C00561	-6.443	-2.585	0.0
C01094	0.0	3.0	6.508
C01721	-6.19	-2.585	0.0
C01092	-5.781	0.0	5.807
C00068	-5.129	1.0	4.755
C00342	-5.931	1.0	5.858
C00343	-5.858	-1.585	5.907
C00344	-5.807	0.0	5.7
C00345	-5.977	-1.585	6.0
C05684	0.0	2.585	6.044
C00061	0.0	0.0	0.0
C05688	0.0	2.585	5.907
C05689	0.0	2.585	5.907
C00065	-5.833	1.585	5.248
C00064	-4.858	2.0	5.644
C00067	-6.615	-2.585	0.0
C00066	0.0	2.322	6.0
C16633	-6.492	0.0	6.0
C04677	-5.524	1.0	6.066
C16635	0.0	2.807	6.322
C16634	-6.209	-2.585	0.0
C00531	-6.57	-3.0	0.0
C19673	-6.409	1.585	6.15
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C06215	0.0	0.0	0.0
C16737	-6.524	-2.696	0.0
C04171	0.0	2.161	6.044
C04079	0.0	2.807	6.443
C00668	-5.728	-2.322	5.931
C01268	0.0	0.0	0.0
C01269	-4.954	0.0	5.459
C00664	0.0	0.0	0.0
C00663	-6.044	-2.585	0.0
C02163	-6.19	-2.585	0.0
C00988	0.0	2.585	6.19
C00114	-6.615	-2.585	0.0
C00117	-6.066	1.0	5.977
C00116	-6.443	-2.585	0.0
C00111	-4.248	0.0	4.087
C00110	0.0	0.0	0.0
C02380	0.0	2.585	6.322
C00112	-5.322	-1.0	4.954
C00119	-4.858	0.0	4.524
C00118	-5.459	1.0	5.459
C03492	-6.17	0.0	5.977
C01346	-4.858	0.0	5.0
C06441	-5.907	0.0	6.044
C03160	-6.087	0.0	6.524
C05752	-5.7	0.0	5.615
C05753	-5.833	-1.585	5.7
C05754	-6.248	-1.0	6.19
C05755	-6.129	0.0	6.044
C05756	-6.066	-1.585	5.907
C05757	-6.17	1.585	6.285
C05758	-6.248	-1.0	6.19
C15996	-5.285	0.0	5.209
C00235	-6.19	1.0	5.492
C05813	0.0	2.585	6.044
C18172	0.0	2.585	6.322
C00236	0.0	0.0	0.0
C00188	-4.954	1.0	5.322
C05814	-6.044	-2.585	0.0
C02702	-6.044	-2.585	0.0
C03793	-6.044	-2.585	0.0
C05818	-6.229	0.0	5.931
C00183	-3.7	0.0	3.322
C03794	-4.322	0.0	4.17
C00181	0.0	2.585	6.044
C02909	0.0	3.0	6.358
C00159	-6.34	-1.0	6.285
C04216	-6.044	-2.585	0.0
C04051	-6.19	-2.585	0.0
C00158	-3.807	0.0	3.807
C04352	-3.907	0.0	3.807
C14180	0.0	2.585	6.0
C02553	-6.0	-2.585	0.0
C01165	-5.0	0.0	5.044
C16348	0.0	0.0	0.0
C18174	0.0	2.585	6.322
C00327	-6.022	0.0	6.129
C00842	-5.833	0.0	5.858
C16551	-6.358	-3.0	0.0
C00844	0.0	0.0	0.0
C05983	0.0	0.0	0.0
C02291	0.0	2.585	5.807
C06148	0.0	0.0	0.0
C05822	-6.524	-2.585	0.0
C03546	0.0	2.585	6.443
C02554	-6.0	-2.585	0.0
C05539	0.0	0.0	0.0
C16186	-6.0	-3.0	0.0
C19845	-6.087	0.0	5.781
C11437	-4.585	0.0	4.248
C09306	-6.19	-2.4535	0.0
C05751	-6.248	-1.0	6.19
C16237	-5.755	-1.585	5.644
C01290	0.0	2.585	6.0
C04327	-6.087	0.0	5.807
C16239	-5.392	0.0	5.615
C16238	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00446	0.0	0.0	0.0
C00445	-4.248	1.0	3.907
C01762	-6.087	-1.0	5.781
C12632	-5.954	-2.585	0.0
C00441	-5.044	-1.0	5.044
C00440	-4.907	1.585	4.907
C04281	0.0	0.0	0.0
C00526	-6.022	1.585	6.17
C11453	-5.209	0.0	5.524
C00522	-5.392	0.0	5.322
C19879	-6.443	-2.585	0.0
C04882	-6.209	0.0	6.459
C01024	0.0	3.0	6.109
C16221	-6.409	1.0	6.229
C05335	-6.15	0.0	6.109
C01190	-5.248	0.0	5.358
C00009	-6.524	-2.585	0.0
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C16156	-6.044	-2.585	0.0
C04133	-5.644	0.0	5.459
C11145	0.0	2.585	6.044
C16154	0.0	2.585	6.044
C03838	-6.392	1.585	5.7
C05400	0.0	2.585	6.443
C05686	-5.954	-2.585	0.0
C05402	-5.285	0.0	5.209
C05404	-6.285	0.0	6.19
C03939	-5.17	1.0	5.322
C18048	-6.0	-2.585	0.0
C04039	-5.907	0.0	6.375
C00627	-6.15	-1.585	6.0
C02538	0.0	2.585	6.443
C01222	-5.555	0.0	5.248
C00459	-5.954	2.807	5.931
C00780	0.0	2.585	5.907
C18040	-6.044	-2.585	0.0
C01586	-6.044	-2.585	0.0
C01228	-6.615	-2.585	0.0
C00785	-6.0	0.0	6.044
C00239	-5.17	0.0	5.209
C00231	-4.954	-1.0	5.285
C01345	-6.0	0.0	5.954
C00233	-4.755	0.0	4.459
C00234	-4.17	1.0	5.0
C00063	-5.807	2.0	5.858
C01613	0.0	3.0	6.57
C00237	0.0	0.0	0.0
C00010	-6.17	0.0	6.129
C00011	-5.781	1.585	6.17
C00062	-5.755	2.0	6.267
C00014	-5.044	-1.585	5.426
C05980	-5.807	-2.585	0.0
C00016	0.0	0.0	0.0
C00018	-5.087	0.0	4.755
C00019	-4.087	0.0	3.907
C00153	-6.358	-3.0	0.0
C00152	-4.954	1.0	5.322
C00155	-5.7	-1.0	5.977
C00154	-6.322	-2.585	0.0
C19846	-6.044	-2.585	0.0
C00039	0.0	0.0	0.0
C00194	-6.615	-2.585	0.0
C11811	-5.907	0.0	6.426
C00197	-5.524	-1.0	5.459
C04146	-5.807	0.0	6.322
C02336	-5.977	0.0	6.508
C04628	-6.19	-3.322	0.0
C03205	0.0	2.585	6.044
C02218	-6.443	-2.585	0.0
C02714	-6.044	-2.4535	0.0
C00448	-5.209	1.585	4.858
C00655	-6.044	-1.0	6.209
C00300	-5.807	-2.585	0.0
C00718	-4.7	0.0	4.954
C00714	0.0	2.807	6.443
C02232	-6.615	-2.807	0.0
C14089	0.0	3.0	6.358
C01697	0.0	2.585	6.209
C16219	-6.066	-1.585	5.907
C17556	-6.17	0.0	6.524
C04442	-5.209	0.0	5.285
C00681	0.0	0.0	0.0
C01127	0.0	2.585	6.615
C06188	0.0	2.585	6.0
C06022	-5.615	0.0	5.358
C03506	-5.807	2.0	6.044
C06025	-5.285	0.0	5.555
C06024	0.0	0.0	0.0
C05143	0.0	2.585	6.443
C03508	-6.322	-2.585	0.0
C02282	0.0	0.0	0.0
C02059	-6.044	-2.585	0.0
C18902	0.0	2.585	6.044
C03294	-6.443	-2.585	0.0
C02051	-6.022	0.0	6.539
C03114	0.0	2.807	6.19
C05966	0.0	2.585	6.524
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C04088	-6.459	-3.0	0.0
C01118	0.0	0.0	0.0
C18260	-5.907	-2.585	0.0
C00979	-6.0	0.0	5.807
C04246	-6.248	-1.0	6.19
C03512	-6.615	-2.585	0.0
C01019	0.0	2.585	6.19
C04242	-6.524	-2.585	0.0
C03375	-6.322	-2.585	0.0
C06613	0.0	0.0	0.0
C03373	-5.7	1.0	6.17
C01157	0.0	0.0	0.0
C04432	-6.0	-2.322	0.0
C01151	-6.443	-2.322	0.0
C03576	-6.19	-3.322	0.0
C06505	0.0	2.585	6.19
C06054	-5.492	0.0	5.426
C06055	-4.585	-1.0	4.087
C03479	-5.17	-1.0	5.807
C01144	0.0	0.0	0.0
C06508	-6.0	0.0	6.0
C06509	0.0	0.0	0.0
C04688	-6.17	1.585	6.285
C09332	-6.443	-2.585	0.0
C03871	0.0	0.0	0.0
C00504	0.0	0.0	0.0
C00582	-6.285	0.0	5.954
C00583	0.0	2.807	6.044
C03972	-2.322	0.0	2.322
C01051	-4.755	0.0	5.044
C00577	-6.508	-3.0	0.0
C01302	-6.0	0.0	5.931
C01300	-6.34	1.585	5.954
C00279	-5.755	0.0	5.907
C01304	-5.807	0.0	6.0
C01801	0.0	2.585	6.615
C00275	-6.0	1.0	5.615
C00905	0.0	0.0	0.0
C00270	0.0	2.807	6.0
C00900	-6.19	-1.585	5.907
C16698	-6.443	-2.807	0.0
C00475	-3.807	0.0	3.7
C12215	-6.322	-2.585	0.0
C12214	0.0	2.585	6.322
C00470	-6.443	-2.807	0.0
C00294	-6.109	-1.0	5.907
C00295	0.0	0.0	0.0
C05697	0.0	2.585	5.954
C00357	-4.954	0.0	5.209
C05698	-5.7	0.0	6.209
C00354	-3.459	0.0	3.459
C00353	-6.044	-2.585	0.0
C00352	-6.066	1.0	5.931
C00299	-4.7	-1.0	4.392
C16675	0.0	0.0	0.0
C04666	-5.426	-1.0	5.728
C00666	-5.524	1.0	5.358
C05729	0.0	2.585	6.322
C03657	0.0	0.0	0.0
C04778	-5.322	0.0	5.672
C05898	-5.954	0.0	6.044
C02528	-5.907	-2.322	0.0
C05893	-6.209	-2.585	0.0
C05892	0.0	2.807	6.524
C06201	-6.0	-2.585	0.0
C05897	-6.508	0.0	5.807
C11638	-5.426	0.0	5.209
C00993	-6.248	0.0	6.209
C05382	-4.7	-1.0	4.322
C00120	-5.883	0.0	5.644
C00121	0.0	2.585	6.615
C00122	-5.426	0.0	5.426
C00123	-3.585	0.0	3.322
C00124	-5.907	-1.0	5.7
