Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00315	-8.775	3.0	8.849
C01528	6.459	8.488	10.959
C00090	-10.822	-8.464	-6.392
C00091	-10.353	-3.0	10.112
C00092	-10.78	-8.714	-7.468
C00093	-9.964	6.714	10.091
C00094	-7.492	3.459	7.313
C00095	-10.313	-4.858	10.157
C02222	-10.742	-8.574	-7.098
C14099	-10.52	-8.7295	-7.459
C06311	6.459	8.308	10.949
C07335	0.0	0.0	0.0
C14090	-10.52	-8.7295	-7.459
C15667	-10.822	-8.464	-6.539
C00077	-10.977	-8.512	-6.524
C11941	-10.822	-8.464	-6.392
C04732	6.443	8.48	10.949
C06193	-11.195	-8.492	-6.539
C11945	7.16	8.635	10.641
C05172	-10.629	-3.322	10.461
C11947	-10.641	-8.635	-7.16
C04738	-10.901	-8.437	-6.508
C17560	6.508	8.399	10.822
C17561	-10.822	-8.399	-6.508
C00437	-10.129	4.209	10.213
C06427	0.0	0.0	0.0
C05775	6.585	8.418	10.949
C03069	-10.641	-8.635	-7.16
C00979	-10.267	-1.0	10.694
C05778	0.0	0.0	0.0
C03063	-9.974	-3.997	9.576
C05762	-10.297	-2.585	10.197
C00166	-8.823	-4.0	9.655
C00167	6.443	8.52	10.901
C02988	-10.822	-8.384	-6.508
C00163	-10.735	3.0	10.5
C02984	-11.132	-8.418	-6.508
C03267	6.443	8.464	10.822
C00575	-10.707	-8.488	-6.539
C19878	-10.949	-8.496	-6.443
C03263	-10.543	1.2925	10.731
C02047	-10.949	-8.42	-6.508
C14787	6.539	8.551	10.977
C14786	6.539	8.551	10.977
C03082	-10.596	-8.728	-7.5
C20253	6.409	8.439	10.566
C20396	6.539	8.488	10.856
C00341	0.0	0.0	0.0
C00861	-10.672	3.6425	10.377
C01063	6.585	8.512	10.822
C02962	6.443	8.464	10.566
C00864	-10.288	4.4915	10.691
C04272	6.409	8.416	11.195
C00534	0.0	0.0	0.0
C01419	7.451	8.697	10.44
C03360	6.524	8.418	10.822
C04932	-10.901	-8.464	-6.539
C01146	-10.081	-6.4595	10.387
C04421	-9.771	2.4535	9.878
C12448	6.459	8.5255	10.707
C06510	-10.394	-3.522	10.549
C03561	-10.641	-8.635	-7.16
C04352	-10.977	-8.545	-6.443
C04242	-10.949	-8.52	-6.539
C03406	-10.241	4.6395	10.817
C05512	-10.949	-8.422	-6.524
C04186	-10.856	-8.418	-6.508
C07645	7.119	8.574	10.715
C07648	6.358	8.308	10.856
C07649	6.508	8.422	10.959
C02353	6.539	8.492	11.195
C00327	-10.648	-4.7	10.16
C00692	-10.836	-3.9535	10.362
C05268	0.0	0.0	0.0
C07836	0.0	0.0	0.0
C05264	7.16	8.635	10.641
C03232	-10.949	-8.418	-6.459
C05266	0.0	0.0	0.0
C07838	0.0	0.0	0.0
C05260	0.0	0.0	0.0
C05261	0.0	0.0	0.0
C05262	0.0	0.0	0.0
C05263	0.0	0.0	0.0
C14861	-10.977	-8.551	-6.539
C00269	-10.58	6.044	10.393
C14863	-10.977	-8.551	-6.539
C14864	-10.977	-8.551	-6.539
C00507	6.539	8.439	10.977
C13624	0.0	0.0	0.0
C00263	0.0	0.0	0.0
C00262	-10.316	4.357	10.485
C13629	0.0	0.0	0.0
C16216	6.508	8.488	10.949
C00267	-9.905	-4.3905	9.986
C00266	-10.555	-8.57	-7.087
C00469	7.459	8.7295	10.52
C04640	-10.451	-8.478	-6.508
C00461	0.0	0.0	0.0
C00460	0.0	0.0	0.0
C00463	-10.959	-8.504	-6.508
C03319	0.0	0.0	0.0
C12835	0.0	0.0	0.0
C12834	0.0	0.0	0.0
C00286	-10.007	6.322	9.804
C04742	-10.856	-8.308	-6.539
C00283	-9.344	-4.858	9.957
C16391	7.055	8.581	10.517
C00320	0.0	0.0	0.0
C12838	6.524	8.47	10.901
C00842	-10.959	-8.492	-6.443
C05427	6.524	8.418	10.707
C01151	-10.707	-8.418	-6.539
C01563	-10.822	-8.492	-6.508
C04051	-10.822	-8.281	-6.539
C04052	6.524	8.484	10.977
C02262	7.5	8.6885	10.447
C02265	6.459	8.488	11.132
C05947	0.0	0.0	0.0
C15815	6.508	8.435	10.707
C02191	6.524	8.488	10.901
C01367	-11.195	-8.492	-6.539
C11583	-10.977	-8.551	-6.539
C00219	6.508	8.48	10.707
C00601	-9.6	3.6425	9.814
C00217	-10.127	4.807	9.934
C00214	-10.202	-6.2575	10.282
C01168	-10.525	-8.647	-7.119
C00212	-10.166	-6.2945	10.617
C13309	-10.039	3.17	10.02
C05840	-10.182	-2.322	10.324
C06398	-10.949	-8.4285	-6.409
C00035	-9.943	-4.906	10.018
C00032	-10.363	-0.5	10.657
C00033	-10.212	-4.1285	10.065
C00031	-9.775	4.672	9.941
C00137	-10.856	-8.459	-6.768
C00136	-9.88	-5.108	9.635
C02814	-10.822	-8.464	-6.392
C00134	-9.902	5.2835	9.52
C00133	-10.161	-3.0	10.545
C04043	-10.949	-8.42	-6.459
C00131	-8.535	5.0	7.937
C05931	6.539	8.48	10.977
C03221	-9.892	-5.3035	10.371
C02723	6.459	8.42	10.949
C06508	6.539	8.439	10.822
C05730	0.0	0.0	0.0
C00043	-9.106	4.644	8.883
C00042	-10.595	3.511	10.801
C00041	-9.669	4.644	9.214
C00040	7.468	8.785	10.638
C00047	6.524	8.47	10.566
C00046	6.524	8.435	10.856
C05280	6.524	8.324	10.977
C00044	-10.446	6.82	10.14
C00793	6.409	8.418	10.949
C00049	-9.644	3.322	9.736
C00048	-9.976	-3.7	10.051
C02642	-10.977	-8.324	-6.459
C06481	6.459	8.484	10.707
C20440	-10.281	3.857	10.207
C06482	-10.707	-8.484	-6.459
C14899	-10.795	-8.647	-7.15
C04230	-10.707	-8.48	-6.508
C04233	-10.707	-8.48	-6.508
C01101	-10.225	5.2655	10.189
C01100	-10.332	-3.459	10.172
C16217	-10.949	-8.488	-6.508
C04462	-8.209	-1.585	8.551
C00666	-10.266	-3.522	9.86
C04756	0.0	0.0	0.0
C14859	6.539	8.551	10.977
C05125	0.0	0.0	0.0
C01209	6.459	8.531	10.977
C06001	7.16	8.635	10.641
C06000	-10.641	-8.635	-7.16
C06002	-10.592	-8.7515	-7.459
C06007	6.409	8.416	11.195
C06006	-10.901	-8.48	-6.539
C16565	-10.949	-8.492	-6.539
C18216	-10.444	3.3905	10.325
C00957	0.0	0.0	0.0
C00603	-10.656	3.997	10.875
C05345	-9.447	-5.248	10.355
C00222	-8.496	-1.5	8.711
C00819	0.0	0.0	0.0
C00221	-10.949	-8.504	-6.459
C00429	6.459	8.324	10.977
C11472	0.0	0.0	0.0
C01031	-10.688	4.524	10.325
C00817	-9.155	5.615	8.943
C03979	-10.393	-1.0	10.498
C03451	6.539	8.551	10.977
C00036	-8.697	-2.0	8.662
C05223	6.459	8.531	10.977
C05841	-10.49	-8.7105	-7.384
C15809	6.508	8.435	10.707
C00380	0.0	0.0	0.0
C03972	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C00253	-9.834	3.9535	10.057
C00250	-9.545	1.2925	9.642
C00251	-9.811	4.672	9.697
C00256	-10.698	-5.358	10.771
C00257	-9.916	3.0	10.12
C00254	0.0	0.0	0.0
C00255	6.57	8.492	11.195
C00392	6.508	8.52	10.977
C11278	-10.977	-8.551	-6.539
C00259	6.539	8.476	11.195
C05332	6.459	8.42	10.949
C00395	6.585	8.48	10.822
C16595	6.459	8.414	10.949
C01081	-11.195	-8.494	-6.443
C01083	6.524	8.418	10.566
C00559	-10.166	-6.2945	10.617
C00558	6.443	8.299	10.901
C00492	0.0	0.0	0.0
C16388	-10.641	-8.635	-7.16
C16387	7.16	8.635	10.641
C00886	-10.856	-8.504	-6.539
C00885	-10.647	-1.585	10.479
C01322	6.539	8.551	10.977
C00498	-9.49	2.0	9.033
C00499	-10.119	2.696	10.877
C00881	-10.49	-8.7105	-7.384
C13634	-10.822	-8.464	-6.392
C00078	7.087	8.631	10.648
C00079	-7.864	1.2925	8.562
C00072	7.435	8.7695	10.434
C00073	-10.64	-8.607	-7.129
C00071	-10.52	-8.7295	-7.459
C01944	0.0	0.0	0.0
C14857	6.539	8.551	10.977
C00074	-9.326	-4.459	9.733
C00075	-9.809	-5.7	9.671
C14856	-10.977	-8.551	-6.539
C06397	-10.164	0.5	10.061
C16186	-10.115	-6.409	10.763
C00279	-10.844	5.728	10.216
C02350	6.539	8.4285	10.451
C00085	-10.175	-0.7925	10.275
C00084	-9.75	-5.108	10.119
C02355	6.539	8.492	11.195
C00082	-8.647	3.459	8.044
C00081	-10.338	4.4255	10.747
C01290	6.585	8.422	10.959
C00160	-9.892	2.0	10.281
C04494	6.443	8.535	10.959
C00879	6.459	8.384	10.566
C04642	-10.548	2.085	10.447
C00089	-10.179	2.8775	10.543
C00088	0.0	0.0	0.0
C01888	6.459	8.42	10.949
C00671	-9.841	0.5	9.422
C00672	6.585	8.488	11.132
C00673	-10.655	-8.626	-7.15
C01250	0.0	0.0	0.0
C00679	-10.171	-0.5	10.607
C00106	-9.731	5.044	9.297
C20373	-10.545	-3.085	10.461
C00104	6.539	8.435	10.822
C00105	-9.197	3.7	8.963
C00103	-9.883	-3.857	10.057
C00100	-9.803	2.807	9.574
C00101	-9.358	3.7535	9.7
C15556	-10.572	3.7	10.543
C00109	-10.319	5.209	10.516
C02987	6.409	8.418	10.959
C16200	6.392	8.464	10.822
C04706	6.524	8.47	10.901
C01344	6.539	8.435	10.822
C04702	-10.76	-3.7535	10.652
C05764	6.459	8.531	10.977
C06899	6.459	8.414	10.949
C05761	6.459	8.531	10.977
C00009	-11.195	-8.496	-6.539
C05763	-10.856	-8.464	-6.459
C03175	-9.633	-3.8035	9.576
C05600	-8.977	-3.085	8.577
C00361	-9.773	0.2925	9.853
C05768	-10.901	-8.464	-6.539
C00173	-10.949	-8.392	-6.508
C00170	0.0	0.0	0.0
C14805	-10.977	-8.551	-6.539
C02992	-10.949	-8.464	-6.524
C00179	-10.396	-5.807	10.323
C00178	-10.949	-8.418	-6.443
C05938	6.539	8.488	10.901
C02995	-10.528	-2.322	10.654
C18239	-10.598	2.322	10.431
C03090	6.392	8.504	11.132
C06676	6.459	8.5255	10.707
C00168	6.524	8.48	10.949
C01079	-11.132	-8.47	-6.585
C11437	-9.596	2.4535	9.324
C18310	-10.901	-8.47	-6.524
C01179	0.0	0.0	0.0
C04823	-10.959	-8.52	-6.539
C00475	-10.49	-8.7105	-7.384
C04824	-10.502	-2.9035	10.607
C01170	0.0	0.0	0.0
C01172	-10.225	-6.0	10.725
C03393	-10.466	-1.585	11.155
C00473	6.459	8.414	10.949
C06178	-10.949	-8.42	-6.459
C00169	0.0	0.0	0.0
C14803	-10.977	-8.551	-6.539
C00526	6.539	8.52	10.949
C03892	-11.216	-8.488	-6.508
C00681	-10.256	-6.022	10.445
C00680	-9.304	-1.9535	9.375
C05279	-10.977	-8.324	-6.524
C14804	-10.977	-8.551	-6.539
C02839	-11.195	-8.422	-6.539
C05273	-9.892	-5.3035	10.371
C05272	-9.755	-5.1495	10.234
C05378	-9.827	-5.022	10.207
C00448	-10.392	5.508	10.118
C05760	-10.856	-8.464	-6.459
C05276	-9.892	-5.3035	10.371
C05275	-9.892	-5.3035	10.371
C02554	-10.977	-8.492	-6.409
C01267	-8.855	2.322	9.014
C00514	-10.256	-1.2925	10.099
C16220	-10.545	-3.085	10.461
C00921	-10.71	0.5	10.984
C14874	-10.977	-8.551	-6.539
C14871	-10.977	-8.551	-6.539
C14870	6.539	8.551	10.977
C00458	-10.099	6.109	9.748
C04895	-10.312	-3.807	10.415
C04896	-11.195	-8.52	-6.57
C12621	6.539	8.52	10.822
C12623	-10.822	-8.52	-6.539
C00455	7.384	8.7105	10.49
C15973	6.508	8.403	10.901
C00330	-8.817	4.248	8.17
C00332	-8.69	-4.0	8.618
C00334	-9.219	4.644	9.101
C04121	-10.45	-2.807	10.388
C00299	-10.118	-6.443	10.648
C00636	0.0	0.0	0.0
C00631	0.0	0.0	0.0
C05974	-10.707	-8.48	-6.508
C04044	-10.822	-8.52	-6.539
C00638	6.508	8.392	10.949
C05973	-10.321	-2.696	10.646
C16221	-10.856	-8.464	-6.459
C00208	-10.79	5.375	10.289
C00204	-9.167	-2.0	9.116
C01213	6.459	8.492	10.959
C00206	-9.771	1.0	9.853
C07490	-10.949	-8.414	-6.459
C12248	-10.949	-8.488	-6.508
C00025	-9.082	0.0	9.459
C00024	-9.246	-3.085	9.053
C00148	-9.008	1.585	9.111
C00149	-8.974	3.0	9.255
C00020	-9.644	4.248	9.52
C00022	-9.34	-4.858	9.369
C16615	-10.856	-8.308	-6.358
C00140	-10.798	-3.807	10.53
C00141	-9.43	5.108	9.098
C00146	-10.822	-8.464	-6.392
C00147	-9.142	4.0435	8.527
C05998	7.16	8.635	10.641
C11434	0.0	0.0	0.0
C05807	6.6	8.478	10.949
C05729	7.451	8.697	10.44
C04631	-10.07	2.807	10.756
C04633	-10.131	-2.807	10.046
C02737	-9.555	-2.585	9.377
C04635	0.0	0.0	0.0
C00312	7.14	8.631	10.526
C02739	6.57	8.52	11.195
C00647	0.0	0.0	0.0
C05726	-10.44	-8.697	-7.451
C02354	6.539	8.492	11.195
C00705	-9.304	4.7	9.142
C11821	6.508	8.488	10.949
C02320	-10.977	-8.551	-6.539
C06473	0.0	0.0	0.0
C00314	-9.959	1.585	10.057
C12455	-10.949	-8.42	-6.459
C04225	-10.879	-3.4535	10.162
C05593	7.119	8.568	10.698
C02225	-10.358	1.585	10.871
C00750	0.0	0.0	0.0
C04752	6.443	8.494	11.195
C04751	6.539	8.52	10.959
C01134	-10.977	-8.545	-6.443
C01137	0.0	0.0	0.0
C01131	-10.28	-4.755	10.287
C01132	7.409	8.683	10.436
C11946	7.16	8.635	10.641
C06037	6.392	8.315	10.707
C03512	-11.132	-8.4285	-6.409
C05901	-10.822	-8.464	-6.392
C01103	-9.984	3.857	10.242
C03284	6.508	8.4285	11.195
C15699	-10.977	-8.52	-6.585
C14180	6.459	8.414	10.949
C02741	0.0	0.0	0.0
C03125	-10.52	-8.476	-6.539
C03127	-10.977	-8.435	-6.524
C00097	-10.209	-5.492	10.287
C03692	-10.707	-8.315	-6.392
C04317	0.0	0.0	0.0
C20372	-10.713	-3.0	10.612
C20377	-10.545	-3.085	10.461
C20376	-10.713	-3.0	10.612
C20375	6.459	8.531	10.977
C20374	-10.856	-8.464	-6.459
C20378	-10.856	-8.464	-6.459
C19586	6.539	8.551	10.977
C06206	6.524	8.551	11.244
C00802	-11.244	-8.464	-6.459
C03722	-10.856	-8.322	-6.409
C14839	6.539	8.551	10.977
C01177	6.539	8.392	10.901
C01144	-5.644	-2.0	5.858
C02282	0.0	0.0	0.0
C04916	6.409	8.464	10.959
C04919	6.508	8.492	10.959
C00415	-11.244	-8.464	-6.524
C00416	-10.329	-4.672	10.23
C00417	0.0	0.0	0.0
C05983	0.0	0.0	0.0
C00618	6.392	8.508	10.566
C03460	7.16	8.635	10.641
C00037	-9.996	-6.15	10.075
C15767	0.0	0.0	0.0
C04851	-10.959	-8.4515	-6.524
C03345	0.0	0.0	0.0
C03344	-10.641	-8.635	-7.16
C09880	6.392	8.464	10.822
C01279	-10.856	-8.4515	-6.524
C19975	6.524	8.609	10.977
C04039	6.409	8.416	11.195
C04006	6.539	8.392	10.901
C02565	-10.949	-8.418	-6.443
C11355	-10.707	-8.484	-6.539
C02686	-10.707	-8.315	-6.392
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C14847	-10.977	-8.551	-6.539
C00243	7.238	8.662	10.592
C00242	-10.151	5.672	9.635
C00244	0.0	0.0	0.0
C14840	6.539	8.551	10.977
C14848	-10.977	-8.551	-6.539
C16586	6.459	8.414	10.949
C00483	6.459	8.42	10.949
C06441	-10.28	-4.755	10.287
C06194	6.539	8.492	11.195
C01099	-10.291	3.085	10.445
C01097	-10.949	-8.308	-6.459
C01096	-10.564	-4.4915	10.657
C01094	-10.635	5.285	10.478
C01721	6.539	8.476	10.707
C01092	-10.822	-8.512	-6.585
C00068	0.0	0.0	0.0
C00342	7.129	8.592	10.625
C00343	-10.601	-8.6055	-7.14
C00344	6.57	8.315	10.949
C00345	-10.474	-5.2665	10.629
C07086	-10.093	-0.7925	9.649
C05758	-10.856	-8.464	-6.459
C00063	-9.884	6.033	10.246
C00062	-10.661	5.883	10.222
C00065	-6.087	2.0	6.229
C00064	-9.869	5.358	9.52
C01165	6.539	8.488	10.901
C11811	6.539	8.476	10.822
C16633	-10.959	-8.422	-6.508
C16631	-10.977	-8.324	-6.459
C04677	-10.651	-4.781	10.185
C19673	6.459	8.531	10.977
C05924	-10.822	-8.4515	-6.524
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04171	-10.614	-2.161	10.392
C04079	6.443	8.545	10.977
C00986	6.459	8.42	10.949
C00905	0.0	0.0	0.0
C00669	-10.959	-8.464	-6.539
C00668	-10.639	-8.5755	-7.077
C05399	6.392	8.315	10.707
C18096	-10.566	-8.464	-6.443
C00663	6.585	8.52	10.901
C02163	-10.959	-8.464	-6.508
C00988	6.409	8.418	10.856
C00135	6.508	8.384	10.822
C00117	-10.195	-6.476	9.83
C00116	-9.044	3.085	9.271
C00111	-8.98	-4.357	8.633
C02380	6.358	8.308	10.856
C00112	-9.087	-5.0655	9.308
C05746	-10.713	-3.0	10.612
C00119	0.0	0.0	0.0
C00118	-10.229	4.672	10.128
C00826	6.508	8.439	10.566
C03492	-10.977	-8.545	-6.443
C01346	-9.358	0.7925	9.439
C01345	-10.822	-8.435	-6.539
C05750	-10.297	-2.585	10.197
C05751	-10.856	-8.464	-6.459
C14145	-8.758	-4.524	8.98
C14144	7.16	8.635	10.641
C05754	-10.856	-8.464	-6.459
C05755	6.459	8.531	10.977
C05756	-10.713	-3.0	10.612
C05757	-10.545	-3.085	10.461
C02593	0.0	0.0	0.0
C05759	-10.713	-3.0	10.612
C05813	6.508	8.399	10.822
C05811	-10.949	-8.478	-6.6
C05810	6.6	8.478	10.949
C00188	7.209	8.651	10.62
C05814	-10.822	-8.399	-6.508
C02702	-10.959	-8.488	-6.409
C00184	7.14	8.69	10.767
C05818	-10.36	3.585	10.342
C00183	-8.607	-3.246	8.814
C00180	-11.244	-8.551	-6.524
C00181	6.443	8.539	10.949
C00010	-10.736	-8.62	-7.098
C16551	-10.949	-8.414	-6.459
C00011	-9.845	3.459	9.954
C07091	-10.901	-8.47	-6.524
C07090	6.524	8.47	10.901
C00689	7.14	8.5735	10.864
C04405	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C18309	6.524	8.47	10.901
C16587	-10.949	-8.414	-6.459
C01161	-10.419	-6.033	10.597
C00688	0.0	0.0	0.0
C18305	-10.901	-8.47	-6.524
C18304	6.524	8.47	10.901
C05271	-9.892	-5.3035	10.371
C00015	-8.308	-1.0	8.464
C00568	6.539	8.492	10.977
C05270	0.0	0.0	0.0
C05100	-10.977	-8.324	-6.459
C01832	0.0	0.0	0.0
C06148	0.0	0.0	0.0
C05822	-11.195	-8.492	-6.539
C03546	6.539	8.392	10.901
C05274	0.0	0.0	0.0
C19845	6.585	8.512	10.822
C16468	7.16	8.635	10.641
C16469	0.0	0.0	0.0
C10858	-10.707	-8.5255	-6.459
C05824	-11.195	-8.48	-6.524
C00931	6.539	8.418	10.977
C00966	-10.901	-8.464	-6.524
C04327	-10.069	-5.508	10.777
C00447	0.0	0.0	0.0
C00446	-10.464	-2.161	10.297
C00445	0.0	0.0	0.0
C01762	-10.49	-8.7105	-7.384
C00441	-9.574	-5.285	9.257
C00440	6.508	8.418	10.856
C14802	6.539	8.551	10.977
C11457	6.539	8.52	10.822
C14800	6.539	8.551	10.977
C00527	0.0	0.0	0.0
C14806	-10.977	-8.551	-6.539
C00522	6.459	8.48	10.901
C19879	6.443	8.42	10.707
C04882	-10.76	-3.7535	10.652
C01672	7.087	8.577	10.739
C01190	-10.959	-8.422	-6.585
C16254	-10.901	-8.403	-6.508
C18215	-10.822	-8.464	-6.392
C06813	6.392	8.464	10.822
C00644	-10.977	-8.52	-6.508
C05753	-10.297	-2.585	10.197
C04133	-10.959	-8.52	-6.459
C01595	0.0	0.0	0.0
C04294	6.409	8.484	10.822
C03838	-10.651	-2.322	10.771
C05400	6.392	8.315	10.707
C05401	6.392	8.315	10.707
C05402	0.0	0.0	0.0
C02091	-10.769	-2.4535	10.401
C05404	6.392	8.315	10.707
C03939	6.459	8.531	10.977
C00620	7.19	8.6635	10.718
C00627	-10.291	-5.807	10.603
C00624	-10.491	3.522	10.735
C04376	-10.781	-3.0	10.138
C01228	-10.795	-3.7535	10.649
C05966	6.539	8.308	10.856
C05212	0.0	0.0	0.0
C00239	-10.054	5.714	9.796
C00231	-8.974	-5.209	9.728
C00232	-7.516	-2.322	7.658
C00233	0.0	0.0	0.0
C00234	-10.075	-2.9035	9.624
C00235	-10.029	-1.585	10.497
C01613	6.392	8.315	10.707
C00198	0.0	0.0	0.0
C00159	-10.186	6.8705	10.161
C00158	-8.384	2.807	8.017
C00014	-9.175	-4.392	9.371
C05980	-10.949	-8.315	-6.57
C00016	0.0	0.0	0.0
C02336	-10.447	-4.392	10.499
C00018	-9.32	-1.0	9.224
C20258	-10.707	-8.3815	-6.508
C00153	0.0	0.0	0.0
C00152	-9.486	-3.17	9.786
C00155	-10.409	5.977	10.12
C00154	0.0	0.0	0.0
C00157	0.0	0.0	0.0
C00156	-9.672	2.696	9.982
C00039	0.0	0.0	0.0
C01300	6.539	8.492	10.977
C02876	-9.52	-3.807	9.75
C00424	-10.326	-8.665	-7.443
C04146	-10.888	-3.585	10.331
C00459	-10.413	6.794	9.932
C06329	-10.901	-8.47	-6.524
C03758	6.459	8.42	10.949
C00860	-11.195	-8.326	-6.524
C02218	-11.195	-8.52	-6.524
C03765	-10.949	-8.42	-6.459
C02954	-10.822	-8.48	-6.585
C02714	-10.393	-8.392	-6.524
C16630	6.459	8.324	10.977
C00301	6.459	8.48	10.949
C00718	-9.551	-1.585	9.77
C02235	6.392	8.464	10.822
C02232	-10.521	-8.762	-7.459
C00309	0.0	0.0	0.0
C14089	7.459	8.7295	10.52
C15672	-10.856	-8.464	-6.539
C02909	7.459	8.7295	10.52
C17551	-10.949	-8.478	-6.6
C17556	-10.838	-3.246	10.767
C04442	-9.979	-2.322	9.923
C04620	-10.131	-2.807	10.046
C06188	-10.791	-2.5645	10.671
C06022	0.0	0.0	0.0
C01380	6.539	8.308	10.707
C05665	-10.949	-8.42	-6.459
C06025	-10.959	-8.492	-6.508
C06024	0.0	0.0	0.0
C05668	0.0	0.0	0.0
C00061	0.0	0.0	0.0
C03508	-10.572	-8.624	-7.087
C06186	7.2	8.649	10.698
C06187	-10.384	-6.3485	10.351
C03291	-10.566	-8.508	-6.392
C02059	-10.822	-8.399	-6.508
C03294	-10.856	-8.416	-6.459
C03114	6.524	8.535	10.977
C00642	7.119	8.568	10.698
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C14792	-10.977	-8.551	-6.539
C14793	-10.977	-8.551	-6.539
C14791	-10.977	-8.551	-6.539
C20386	6.508	8.488	10.949
C01934	6.539	8.384	10.856
C00870	-10.822	-8.418	-6.524
C01013	0.0	0.0	0.0
C00877	-7.794	2.807	7.313
C16374	6.524	8.324	10.977
C16375	-10.977	-8.324	-6.524
C00740	6.459	8.476	10.977
C04246	-10.856	-8.464	-6.459
C11088	6.539	8.551	10.977
C04281	0.0	0.0	0.0
C04438	-10.707	-8.48	-6.508
C03373	7.087	8.5585	10.522
C02067	6.508	8.464	10.949
C00407	-8.114	1.0	8.375
C04431	6.524	8.47	10.901
C06054	-11.4	-8.492	-6.539
C06055	0.0	0.0	0.0
C01412	6.539	8.47	11.132
C05993	0.0	0.0	0.0
C06509	0.0	0.0	0.0
C14315	6.392	8.464	10.822
C09332	-11.244	-8.464	-6.524
C04619	-10.131	-2.807	10.046
C00582	-10.822	-8.492	-6.409
C00583	6.539	8.308	10.707
C19945	-10.977	-8.609	-6.524
C19946	0.0	0.0	0.0
C14855	-10.977	-8.551	-6.539
C05259	0.0	0.0	0.0
C05258	0.0	0.0	0.0
C04478	0.0	0.0	0.0
C00577	-11.132	-8.488	-6.524
C01260	6.508	8.435	10.856
C18242	6.524	8.47	10.901
C18243	-10.901	-8.47	-6.524
C14851	6.539	8.551	10.977
C13631	6.392	8.464	10.822
C14852	6.539	8.551	10.977
C00906	6.459	8.324	10.977
C00275	-9.937	-6.4675	10.371
C16205	-10.822	-8.464	-6.392
C00270	6.57	8.496	10.959
C14858	6.539	8.551	10.977
