Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00169	-8.313	0.0	7.994
C18796	-9.526	-7.762	-5.555
C08334	5.555	7.762	9.526
C03557	3.0	7.418	9.369
C03410	3.322	7.435	9.466
C00449	0.0	0.0	0.0
C03892	-9.537	-7.577	-3.459
C00681	-8.778	-4.585	9.055
C00680	-8.214	3.17	7.833
C00683	-9.063	0.0	8.87
C04287	-8.892	3.17	9.175
C02839	-9.494	-7.547	-3.459
C02553	-9.494	-7.5735	-3.459
C00688	-8.447	0.0	8.574
C05378	-8.589	-2.807	8.516
C05379	0.0	0.0	0.0
C20238	-9.382	-7.52	-3.322
C02554	-9.494	-7.539	-3.585
C01267	-7.2	-2.0	7.285
C00512	-9.466	-7.459	-3.459
C00514	-8.468	-1.0	8.397
C16220	-9.253	-3.322	9.061
C00921	-9.177	0.5	8.997
C05465	3.322	7.451	9.369
C04297	0.0	0.0	0.0
C04294	-9.127	-3.246	8.983
C01674	3.459	7.577	9.447
C00458	-8.714	6.3835	8.725
C04895	-8.943	3.459	9.011
C04896	-9.124	-4.585	8.951
C13638	3.459	7.435	9.581
C00448	-8.071	3.807	8.16
C00455	-8.963	5.8705	8.977
C00330	-8.349	-3.807	8.317
C00333	3.322	7.524	9.369
C12739	-9.466	-7.547	-3.7
C02987	-9.494	-7.468	-3.0
C00337	-8.731	3.0	8.531
C05699	-9.132	-2.085	9.042
C04688	-9.253	-3.322	9.061
C04122	3.807	7.547	9.392
C00350	0.0	0.0	0.0
C00636	0.0	0.0	0.0
C00630	3.322	7.459	9.246
C00631	-3.907	1.0	4.0
C02528	-9.369	-7.451	-3.322
C04046	3.17	7.5355	9.447
C01594	5.555	7.762	9.526
C01219	-8.119	1.0	8.48
C16221	-9.036	3.7535	9.162
C00208	-8.752	2.4535	9.145
C05749	-9.167	-3.17	8.966
C00204	-7.937	4.5545	8.071
C01213	0.0	0.0	0.0
C01212	-8.775	-2.585	8.662
C00203	-8.028	-2.322	8.093
C00025	-7.858	3.7	8.05
C00024	-6.907	-3.246	6.82
C00148	-7.555	3.7	8.033
C00026	-7.687	3.459	7.644
C00021	-8.262	-4.17	8.022
C00020	-7.435	-3.322	7.644
C00022	-7.531	-4.392	7.629
C00143	-7.375	4.0	7.331
C00140	-9.036	-2.696	9.219
C00141	-7.925	3.0	8.103
C00029	-8.397	-1.7925	8.134
C00147	-6.907	1.0	6.807
C00144	-8.788	1.7925	8.833
C16614	3.322	7.451	9.364
C01079	-9.537	-7.447	-3.459
C05984	3.322	7.435	9.466
C05729	5.492	7.683	9.649
C04631	-8.765	-1.585	8.83
C03232	-8.397	2.322	8.52
C02737	-6.34	0.5	6.392
C00312	3.585	7.524	9.392
C02739	-8.028	-4.5545	8.017
C00647	0.0	0.0	0.0
C05726	-9.649	-7.683	-5.492
C00700	3.322	7.57	9.466
C00705	0.0	0.0	0.0
C06250	-9.486	-7.651	-5.129
C02631	0.0	0.0	0.0
C02637	-8.83	-5.0	8.91
C03194	3.807	7.547	9.392
C04419	3.322	7.439	9.257
C01528	-9.392	-7.459	-3.322
C00750	0.0	0.0	0.0
C04752	-8.945	-2.161	8.94
C04751	-8.96	2.161	9.229
C01134	-9.234	-5.794	9.066
C01137	-8.788	2.9035	8.997
C00760	-8.366	5.0	8.596
C06037	5.672	7.775	9.572
C05651	-9.819	-7.5885	-3.459
C03511	-9.461	-7.651	-5.285
C05653	3.459	7.5885	9.819
C01100	-8.527	0.0	8.577
C05659	-9.447	-7.443	-3.322
C01103	-8.566	0.5	8.543
C04462	0.0	0.0	0.0
C02741	-8.087	1.585	8.281
C03125	-9.539	-7.459	-3.459
C03127	-9.369	-7.577	-3.585
C03692	-9.572	-7.775	-5.672
C03691	-9.466	-7.435	-3.322
C20373	-9.253	-3.322	9.061
C20372	-8.966	3.585	9.217
C20377	-9.253	-3.322	9.061
C20376	-8.966	3.585	9.217
C20375	3.322	7.451	9.246
C20374	-9.358	-7.451	-3.459
C05596	-9.466	-7.459	-3.459
C20378	-9.358	-7.451	-3.459
C05401	5.672	7.775	9.572
C04257	-8.224	-1.0	8.119
C00966	-9.369	-7.615	-3.322
C04916	-9.031	4.522	9.241
C00415	-7.476	-2.807	7.451
C00416	-8.919	0.0	8.842
C00417	0.0	0.0	0.0
C01005	-8.531	2.585	8.531
C03460	-9.246	-7.459	-3.322
C17949	-9.638	-7.651	-3.322
C04851	-9.342	2.322	9.281
C03345	0.0	0.0	0.0
C01279	-9.217	-5.409	8.728
C03862	0.0	0.0	0.0
C01798	5.555	7.762	9.526
C19972	3.322	7.504	9.581
C10700	-9.581	-7.435	-3.459
C00620	5.248	7.755	9.574
C04006	3.322	7.468	9.69
C00627	-9.494	-7.651	-3.459
C02686	-9.49	-7.839	-6.322
C03263	-9.127	2.585	9.085
C00243	5.7	7.6965	9.555
C00242	-8.867	4.0	8.801
C00245	-9.369	-7.451	-3.322
C00246	0.0	0.0	0.0
C18172	3.17	7.459	9.364
C00624	-9.292	1.7925	8.919
C18174	3.17	7.459	9.364
C02442	3.322	7.443	9.447
C00568	3.807	7.4635	9.466
C01487	3.807	7.543	9.581
C01099	3.322	7.451	9.317
C01097	3.322	7.468	9.537
C00561	-9.526	-7.762	-5.555
C01094	-9.435	3.7535	8.931
C01721	-9.466	-7.539	-3.322
C01092	3.322	7.443	9.494
C00068	-4.858	1.0	5.17
C00342	-9.09	2.322	9.006
C00343	-9.006	-2.322	9.09
C00344	3.322	7.543	9.466
C00345	-9.576	-7.665	-5.524
C05684	3.322	7.459	9.392
C00061	0.0	0.0	0.0
C00063	-8.87	6.267	8.817
C00062	-9.063	3.17	9.177
C00065	-8.607	5.285	8.165
C00064	-8.262	5.57	8.447
C11811	-9.022	1.0	9.109
C16633	-9.053	1.0	9.14
C04677	-8.977	-3.522	8.883
C16635	3.7	7.547	9.466
C16634	-9.392	-7.5315	-3.459
C19673	3.322	7.451	9.246
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C06215	0.0	0.0	0.0
C03227	3.807	7.577	9.466
C00748	0.0	0.0	0.0
C16737	-9.061	2.4535	9.246
C04079	5.615	7.728	9.644
C02226	0.0	0.0	0.0
C02702	-9.581	-7.451	-3.322
C00668	-8.943	-5.285	8.88
C01268	0.0	0.0	0.0
C05399	5.672	7.775	9.572
C00663	3.459	7.5735	9.447
C02163	-9.537	-7.451	-3.17
C00988	3.322	7.516	9.382
C00114	-9.392	-7.5585	-3.322
C00117	-8.618	-3.857	8.83
C00116	-8.017	-1.7925	8.405
C00111	-7.913	-2.4535	7.931
C00110	0.0	0.0	0.0
C02380	3.322	7.451	9.364
C00112	-8.375	-2.9035	8.055
C00119	-7.295	3.322	7.5
C00118	-8.205	4.585	8.384
C03492	-9.167	-4.954	9.347
C05772	-9.382	-7.524	-3.322
C05750	-8.551	3.322	8.804
C02412	-9.581	-7.435	-3.459
C14145	3.322	7.547	9.539
C05753	-8.551	3.322	8.804
C05754	-9.036	3.7535	9.162
C05755	-9.167	-3.17	8.966
C03167	-9.418	-7.687	-5.209
C02474	3.459	7.547	9.494
C05758	-9.036	3.7535	9.162
C05759	-8.966	3.585	9.217
C00249	3.0	7.451	9.581
C00236	0.0	0.0	0.0
C00188	-8.234	5.248	8.679
C00189	-9.392	-7.5585	-3.322
C00186	0.0	0.0	0.0
C02700	0.0	0.0	0.0
C00185	-8.948	5.57	9.18
C00183	-7.119	3.585	7.219
C03794	-7.5	-1.2925	7.418
C19891	3.459	7.543	9.537
C00159	-9.551	-7.842	-6.229
C04216	-9.537	-7.435	-3.322
C00158	-6.858	-2.0	7.044
C04352	-7.585	-3.459	7.768
C01165	0.0	0.0	0.0
C13952	-9.447	-7.459	-3.322
C14765	-9.581	-7.435	-3.459
C00842	-9.028	2.322	9.217
C05271	0.0	0.0	0.0
C05980	-9.466	-7.543	-3.322
C05270	0.0	0.0	0.0
C06142	-9.581	-7.435	-3.459
C02291	-8.811	-1.9535	8.718
C06148	0.0	0.0	0.0
C00378	-8.028	2.322	8.129
C05823	-9.466	-7.435	-3.322
C02988	-9.267	-7.459	-3.322
C20239	-9.382	-7.651	-3.585
C06715	3.459	7.459	9.466
C14519	3.322	7.443	9.447
C01118	-8.405	2.0	8.524
C01290	3.459	7.57	9.382
C00931	-9.369	-3.907	8.977
C01096	3.459	7.435	9.581
C04327	-9.022	-5.209	8.833
C18239	-9.324	-7.629	-5.555
C00446	-8.989	-1.2925	8.785
C00445	-7.011	3.17	7.276
C01762	-9.079	3.322	8.883
C12632	-9.494	-7.451	-3.459
C00441	-8.219	-4.322	8.0
C00440	-7.788	-1.0	7.585
C04281	0.0	0.0	0.0
C00168	-4.0	0.0	4.0
C00526	-8.895	5.931	9.031
C00527	-9.466	-7.459	-3.459
C11453	-8.551	2.696	8.577
C00522	3.322	7.468	9.447
C00831	5.615	7.728	9.644
C04882	-9.197	0.5	9.311
C16615	-9.364	-7.451	-3.322
C01672	-9.039	3.857	9.26
C01190	-8.524	0.0	8.531
C00009	-9.494	-7.524	-3.807
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C03150	-9.079	3.322	8.883
C04133	-8.728	1.585	8.752
C04618	-8.52	-2.807	8.322
C03838	-8.948	0.0	9.028
C05400	5.672	7.775	9.572
C03722	-9.017	2.9885	9.17
C05402	-7.459	3.7535	7.585
C05404	-9.039	5.2285	9.165
C03939	-7.877	-2.4535	7.768
C00623	-9.69	-7.611	-3.7
C04039	-9.14	-1.9535	9.15
C11355	-9.447	-7.6	-3.322
C05335	-9.177	2.322	9.022
C01222	-8.762	0.7925	8.604
C00459	7.098	7.972	9.142
C00780	3.322	7.443	9.447
C01228	-9.369	-7.4095	-3.322
C00239	-8.082	-2.161	8.055
C04582	-9.392	-7.492	-3.459
C00231	-7.907	-4.524	7.889
C01345	3.322	7.57	9.466
C00233	-7.331	2.0	7.34
C00234	-7.665	4.087	8.006
C00235	-8.762	3.322	8.611
C01613	6.322	7.842	9.468
C00237	0.0	0.0	0.0
C00010	-9.006	-5.022	9.058
C00011	-8.637	4.8325	8.375
C00014	-8.5	-4.5545	8.175
C00015	-7.889	3.0	7.384
C00016	0.0	0.0	0.0
C00018	-9.443	-7.839	-6.129
C00019	-8.384	-2.4535	8.476
C00153	-9.435	-7.672	-5.524
C00152	-8.134	3.3905	8.087
C00155	-8.547	-4.392	8.901
C00154	-9.581	-7.451	-3.0
C06399	3.585	7.455	9.539
C00059	0.0	0.0	0.0
C00039	0.0	0.0	0.0
C19745	-9.537	-7.622	-3.459
C02876	-7.384	3.9535	7.531
C00424	-9.48	-7.665	-5.524
C02336	-9.127	-5.1495	9.241
C05756	-8.966	3.585	9.217
C06241	0.0	0.0	0.0
C00058	-8.504	-3.085	8.375
C02218	-9.539	-7.524	-3.459
C04620	-8.839	-3.0	8.644
C00655	-8.64	-3.322	8.615
C00300	-9.537	-7.5315	-3.322
C00301	3.17	7.392	9.581
C00718	-8.119	1.0	8.317
C00714	3.322	7.4635	9.447
C02232	-9.539	-7.547	-3.322
C05757	-9.253	-3.322	9.061
C01168	-9.472	-7.693	-5.358
C17556	-8.937	-3.0	9.192
C04442	-7.96	0.0	8.109
C01127	3.322	7.504	9.537
C01068	3.17	7.418	9.928
C06188	3.459	7.622	9.819
C06022	0.0	0.0	0.0
C03506	-9.095	5.508	9.033
C05143	5.555	7.762	9.526
C06187	3.17	7.543	9.257
C18902	3.322	7.459	9.392
C19725	-9.155	0.0	9.066
C03114	3.322	7.4635	9.539
C00332	-5.492	0.0	5.17
C06755	3.17	7.4095	9.539
C18260	-9.447	-7.443	-3.322
C00979	-8.864	1.0	8.823
C00877	-5.285	0.0	5.459
C16273	3.459	7.459	9.466
C04246	-9.036	3.7535	9.162
C03512	-9.819	-7.451	-3.585
C01019	-7.57	-1.0	7.577
C00262	-6.919	3.3905	6.954
C03375	-9.364	-7.459	-3.17
C03373	-9.226	3.7535	9.349
C01157	0.0	0.0	0.0
C04778	-9.539	-7.4635	-3.322
C00407	-6.82	-1.585	6.714
C01151	-9.494	-7.459	-3.322
C06056	-9.369	-7.5315	-3.322
C06505	3.585	7.439	9.494
C06054	0.0	0.0	0.0
C06055	-7.516	-3.907	7.219
C03479	3.322	7.451	9.392
C01412	3.459	7.435	9.581
C06113	-9.484	-7.852	-6.524
C06112	-9.504	-7.7845	-6.044
C04121	0.0	0.0	0.0
C09332	-9.382	-7.547	-3.17
C03871	0.0	0.0	0.0
C00504	0.0	0.0	0.0
C00582	-9.382	-7.392	-3.322
C00583	6.322	7.814	9.422
C06892	-8.798	-2.161	8.892
C03972	-4.954	0.0	4.954
C04478	0.0	0.0	0.0
C03974	-9.466	-7.459	-3.459
C00577	-9.358	-7.435	-3.322
C01302	-8.966	3.161	9.226
C00575	-9.369	-7.524	-3.459
C01300	-8.055	1.0	8.082
C00279	-9.053	-2.696	8.791
C01304	-9.055	3.585	9.29
C01801	3.7	7.577	9.539
C00905	0.0	0.0	0.0
C00270	-9.14	5.022	9.109
C00900	-9.19	-5.044	9.066
C00479	-8.061	-2.585	7.954
C03561	3.322	7.451	9.494
C00475	-6.555	-2.585	6.409
C12215	-9.382	-7.435	-3.459
C12214	3.459	7.435	9.382
C00470	-9.447	-7.4635	-3.322
C00294	-8.858	-3.322	8.823
C00295	0.0	0.0	0.0
C06504	-9.539	-7.455	-3.585
C05697	5.17	7.672	9.424
C00357	-8.418	-2.585	8.262
C05698	-8.997	3.246	9.2
C00354	-6.392	1.585	6.7
C00353	-9.537	-7.468	-3.322
C00352	-7.983	4.672	8.229
C00299	-7.304	-2.0	7.451
C04666	-9.16	-4.524	8.886
C01269	-8.15	0.0	8.071
C06156	0.0	0.0	0.0
C05898	-9.326	-3.857	9.055
C11736	3.322	7.5885	9.447
C05893	-9.581	-7.5585	-3.322
C05892	3.585	7.451	9.539
C05897	-9.342	2.322	9.281
C06206	3.322	7.439	9.392
C06503	-9.539	-7.455	-3.585
C11638	0.0	0.0	0.0
C00993	-9.488	-2.322	9.18
C02527	0.0	0.0	0.0
C05382	-7.693	-3.0	8.134
C00120	-8.435	1.585	8.524
C00121	3.7	7.577	9.539
C00122	-8.604	-4.7	8.585
C00123	-6.629	-1.585	6.57
C00124	-8.88	-5.7	9.077
C00128	-9.466	-7.435	-3.322
C00129	-8.728	2.0	8.791
C04501	0.0	0.0	0.0
C00288	5.248	7.707	9.62
C01921	3.322	7.451	9.369
C05748	-9.036	3.7535	9.162
C05747	-9.253	-3.322	9.061
C05746	-8.966	3.585	9.217
C05745	-9.167	-3.17	8.966
C05744	-8.455	-4.087	8.745
C16156	-9.392	-7.577	-3.585
C16154	3.585	7.577	9.392
C04619	-8.839	-3.0	8.644
C00054	-9.466	-7.5355	-3.459
C00055	-6.34	1.2925	6.539
C00199	-8.83	4.585	8.693
C00052	-7.687	4.0	7.82
C00053	-7.943	-3.322	7.877
C00195	0.0	0.0	0.0
C02659	-9.526	-7.762	-5.555
C00197	-8.435	-4.459	8.531
C00191	-8.728	-1.7925	8.731
C02714	-9.581	-7.524	-3.322
