Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00269	-5.358	2.0	5.426
C16219	-6.087	-2.585	5.781
C00507	6.409	6.807	7.349
C00504	0.0	0.0	0.0
C00262	-4.392	0.0	4.392
C00508	-5.087	1.585	5.209
C16216	6.304	6.741	7.366
C00267	-5.17	1.2925	5.087
C00266	-7.276	-6.895	-6.585
C04494	-7.366	-6.807	-6.426
C00460	6.375	6.741	7.304
C03319	0.0	0.0	0.0
C00286	-5.392	3.322	5.426
C00280	6.426	6.755	7.375
C00407	-3.585	-1.0	3.322
C01962	-7.349	-6.755	-6.409
C05427	6.375	6.714	7.349
C04691	6.358	6.714	7.331
C06504	-7.349	-6.755	-6.375
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C06054	-5.087	0.0	5.248
C01209	-5.459	2.322	5.755
C00217	-5.7	-1.0	5.931
C00214	6.375	6.741	7.375
C00844	0.0	0.0	0.0
C00212	6.304	6.714	7.349
C13309	-5.459	0.5	5.555
C00606	0.0	0.0	0.0
C05840	-5.883	-3.0	5.492
C05841	6.304	6.714	7.349
C00035	-5.392	-1.585	5.209
C00033	0.0	0.0	0.0
C00031	-5.858	1.0	5.883
C00135	6.409	6.7615	7.358
C00134	-5.524	1.7925	5.907
C00133	-5.807	1.0	5.931
C00131	-3.807	0.0	3.807
C00039	0.0	0.0	0.0
C18026	6.375	6.755	7.349
C00043	-5.0	1.585	5.129
C00042	6.6	6.943	7.295
C00041	-5.755	2.585	5.858
C00040	6.615	6.919	7.322
C00047	6.392	6.755	7.349
C00046	-5.044	-3.17	4.459
C00044	-4.755	-1.585	4.644
C00049	-4.807	2.0	4.858
C00048	-3.322	0.0	3.322
C06481	-7.349	-6.714	-6.375
C20440	6.375	6.755	7.304
C01101	-5.555	-2.0	5.459
C01103	-5.129	1.585	5.426
C04462	0.0	0.0	0.0
C05122	6.375	6.721	7.349
C01131	-5.807	0.0	5.672
C03681	-7.375	-6.755	-6.426
C03684	-7.34	-6.714	-6.375
C00191	0.0	0.0	0.0
C00957	0.0	0.0	0.0
C05345	-5.087	1.0	5.209
C00424	-7.331	-6.728	-6.358
C00817	-5.358	-2.0	5.0
C00036	-4.322	-1.0	4.248
C05223	-5.7	2.807	5.858
C05466	6.375	6.721	7.349
C00037	-5.087	1.0	5.129
C11907	-7.34	-6.741	-6.304
C03917	-7.375	-6.755	-6.426
C00253	-7.349	-6.714	-6.304
C00251	-4.755	0.0	4.807
C00256	6.358	6.714	7.349
C00254	0.0	0.0	0.0
C00255	-5.833	0.5	5.931
C05336	-7.34	-6.741	-6.409
C05335	-5.858	1.7925	5.728
C00395	6.375	6.755	7.349
C01081	6.304	6.755	7.358
C00559	0.0	0.0	0.0
C00491	6.409	6.755	7.349
C00493	-3.907	0.0	3.907
C00886	-7.304	-6.755	-6.392
C00498	0.0	0.0	0.0
C00882	-5.7	1.585	5.858
C00881	6.322	6.714	7.358
C00078	6.322	6.755	7.331
C00079	-4.087	1.585	4.524
C05775	-5.358	0.5	5.358
C00073	-5.209	3.085	5.644
C02282	0.0	0.0	0.0
C00074	-5.17	-2.807	4.907
C00075	-5.129	3.807	5.672
C00130	-4.954	-1.0	4.807
C00086	6.615	6.954	7.331
C00085	-5.358	1.0	5.358
C00083	0.0	0.0	0.0
C00082	-3.0	0.0	2.807
C00081	6.375	6.741	7.304
C16236	0.0	0.0	0.0
C04640	-5.615	1.585	5.977
C03175	-4.907	0.0	4.807
C04646	-5.7	1.0	5.807
C02218	-7.304	-6.687	-6.304
C00671	0.0	0.0	0.0
C01921	6.375	6.721	7.349
C00673	6.409	6.768	7.375
C00674	-7.375	-6.755	-6.426
C00106	-5.426	-2.585	5.285
C00105	-3.585	0.0	3.459
C00103	-5.644	3.0	5.781
C00101	-4.087	-1.0	4.0
C15556	-5.858	-1.0	5.672
C04702	-5.931	-1.0	5.672
C05764	-5.755	2.0	5.883
C05761	-5.755	2.0	5.883
C05760	-5.755	2.4535	5.858
C05763	-5.755	2.4535	5.858
C05762	-5.672	-2.0	5.392
C00361	-5.322	1.0	5.285
C02992	-7.331	-6.728	-6.375
C00179	-5.858	-1.585	5.781
C03090	-5.17	0.0	5.17
C02972	-5.833	-2.322	5.524
C11434	0.0	0.0	0.0
C11435	-4.392	0.0	4.322
C11436	-4.392	0.0	4.392
C11437	-4.322	-1.585	4.17
C01179	0.0	0.0	0.0
C04823	-5.931	1.0	5.728
C04824	-5.833	0.0	5.858
C01172	-4.322	1.0	4.322
C03393	6.322	6.714	7.358
C18796	-7.313	-6.728	-6.392
C08334	6.392	6.728	7.313
C02412	-7.34	-6.755	-6.392
C00680	-4.907	-1.585	4.807
C00683	0.0	0.0	0.0
C02553	-7.349	-6.714	-6.375
C00688	0.0	0.0	0.0
C05378	-5.322	1.585	5.248
C00831	6.426	6.807	7.366
C20238	-7.349	-6.755	-6.375
C20239	-7.34	-6.714	-6.375
C00514	6.409	6.755	7.34
C16220	-7.366	-6.741	-6.304
C16221	6.392	6.755	7.366
C05465	6.375	6.721	7.349
C00458	-5.426	4.1285	5.644
C00459	6.741	6.966	7.2
C15973	6.375	6.714	7.267
C15972	-7.267	-6.714	-6.375
C00330	6.304	6.714	7.349
C00333	6.304	6.714	7.304
C12739	-7.358	-6.714	-6.322
C00337	-5.285	-1.585	5.285
C04121	-5.426	1.0	5.555
C04122	-5.833	-1.585	5.728
C00299	-3.459	-1.0	3.322
C00631	-1.585	0.0	1.585
C02528	-7.349	-6.721	-6.375
C02527	0.0	0.0	0.0
C01594	6.392	6.728	7.313
C00208	6.358	6.721	7.34
C00204	-4.954	0.0	4.7
C01213	-5.7	-2.322	5.644
C01212	-5.524	-1.0	5.492
C00025	-4.322	2.585	4.755
C00024	0.0	0.0	0.0
C00148	6.426	6.755	7.366
C00026	-3.907	-1.585	3.7
C00021	0.0	0.0	0.0
C00020	-3.322	-1.0	3.17
C00022	-4.7	-2.0	4.459
C00143	-4.459	1.0	4.807
C00141	-4.907	-1.0	4.907
C00029	-5.129	1.585	5.129
C00147	-3.7	0.0	3.807
C00144	-5.755	-3.0	5.615
C01079	-7.267	-6.687	-6.34
C05729	6.375	6.755	7.366
C04631	-5.492	-1.0	5.426
C00857	6.409	6.807	7.366
C02737	-3.322	0.0	3.459
C00312	6.358	6.755	7.366
C06319	6.34	6.714	7.349
C05726	-7.366	-6.755	-6.375
C00700	6.375	6.741	7.304
C00705	-5.129	-1.0	5.285
C06250	-7.366	-6.768	-6.426
C06251	0.0	0.0	0.0
C02637	-5.17	1.585	5.322
C03194	6.392	6.6935	7.331
C04751	-5.755	2.322	5.833
C01134	-5.931	-3.585	5.358
C00092	-7.304	-6.858	-6.508
C03511	-7.322	-6.864	-6.508
C03512	-7.331	-6.755	-6.322
C12147	6.34	6.741	7.358
C06408	-7.349	-6.714	-6.34
C03125	-7.238	-6.741	-6.426
C03127	-7.267	-6.714	-6.34
C20373	-7.366	-6.741	-6.304
C20372	-6.087	-2.585	5.781
C20377	-7.366	-6.741	-6.304
C20376	-6.087	-2.585	5.781
C20375	-5.755	2.0	5.883
C20374	6.392	6.755	7.366
C20378	6.392	6.755	7.366
C00966	-7.358	-6.714	-6.375
C11542	-7.285	-6.741	-6.375
C04919	-5.672	1.0	5.883
C00415	-4.322	-1.0	4.17
C00416	-5.322	1.585	5.492
C00410	6.426	6.755	7.375
C01005	-5.044	1.0	5.087
C04851	-5.755	0.0	5.585
C03862	0.0	0.0	0.0
C01798	6.392	6.728	7.313
C03263	6.34	6.687	7.267
C00243	6.426	6.755	7.375
C00242	-5.615	0.0	5.728
C00245	-7.349	-6.721	-6.375
C00246	0.0	0.0	0.0
C00249	6.322	6.748	7.358
C18174	6.358	6.714	7.304
C00568	6.409	6.728	7.304
C01097	6.358	6.755	7.358
C00561	-7.313	-6.728	-6.392
C01094	6.34	6.755	7.34
C00341	0.0	0.0	0.0
C00342	-5.426	3.522	5.833
C00343	-5.883	-3.585	5.492
C00344	6.392	6.768	7.366
C05684	6.304	6.714	7.313
C00061	0.0	0.0	0.0
C00063	-5.492	4.087	5.858
C05689	6.409	6.755	7.366
C00065	-5.129	-1.0	4.807
C00064	-4.954	3.585	5.392
C11811	-7.304	-6.714	-6.304
C16633	-5.807	-1.0	5.755
C04677	-5.7	-1.0	5.672
C16635	6.322	6.714	7.358
C16634	-7.304	-6.714	-6.392
C19673	6.426	6.755	7.366
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	6.426	6.807	7.366
C05392	-7.426	-6.755	-6.409
C00668	-5.555	-3.0	5.358
C00666	0.0	0.0	0.0
C00663	-7.34	-6.721	-6.358
C02163	-7.366	-6.755	-6.426
C00988	6.304	6.714	7.313
C00117	-5.358	2.0	5.392
C00111	-4.0	-1.0	4.0
C00110	0.0	0.0	0.0
C02380	6.358	6.741	7.313
C00112	-5.285	-2.322	5.17
C00119	-4.087	1.0	4.248
C00118	-4.7	1.7925	4.858
C03492	-5.883	-2.0	5.781
C01346	-4.755	1.585	4.907
C05750	-5.672	-2.0	5.392
C05751	-5.755	2.4535	5.858
C05752	-5.044	1.585	5.17
C05753	-5.672	-2.0	5.392
C05754	-5.755	2.4535	5.858
C05755	-5.755	2.0	5.883
C05756	-6.087	-2.585	5.781
C05757	-5.833	-2.161	5.807
C05758	-5.755	2.4535	5.858
C05759	-6.087	-2.585	5.781
C00235	-5.044	1.0	5.044
C05813	6.392	6.755	7.349
C18172	6.358	6.714	7.304
C00188	6.375	6.728	7.331
C05814	-7.349	-6.755	-6.392
C02702	-7.366	-6.755	-6.426
C05818	-5.755	1.2925	5.883
C00183	-3.322	0.0	3.322
C03794	-4.392	-1.0	4.322
C00181	6.304	6.707	7.313
C02839	-7.358	-6.7615	-6.358
C04352	-3.585	0.0	3.585
C00842	-5.807	0.0	5.728
C00015	-4.248	0.0	4.392
C02291	6.409	6.755	7.349
C06148	0.0	0.0	0.0
C00160	-7.313	-6.714	-6.304
C02554	-7.366	-6.807	-6.409
C16237	-5.492	-2.322	5.044
C01290	6.426	6.755	7.375
C16239	-5.044	2.322	5.492
C00447	0.0	0.0	0.0
C00446	0.0	0.0	0.0
C00445	-3.459	1.585	3.7
C01762	6.304	6.714	7.349
C00441	-5.492	-1.0	5.524
C00440	-4.248	0.0	4.248
C01768	6.409	6.755	7.426
C00526	-5.781	2.322	5.858
C11453	-5.459	-2.0	5.322
C00522	6.426	6.755	7.331
C00448	-4.807	2.585	4.954
C04882	-5.931	-1.0	5.672
C01024	6.409	6.755	7.401
C00921	-5.858	-0.5	5.615
C01190	-7.375	-6.755	-6.426
C00009	-7.349	-6.748	-6.304
C00068	-7.358	-6.755	-6.304
C03838	-5.644	2.585	5.931
C03722	-5.672	1.585	5.931
C03939	-4.644	0.0	4.644
C00620	6.375	6.714	7.331
C00627	-7.313	-6.755	-6.358
C04895	-5.728	-1.0	5.907
C18040	-7.375	-6.755	-6.426
C00239	0.0	0.0	0.0
C00231	-4.644	-2.585	4.17
C01345	6.375	6.741	7.304
C00233	0.0	0.0	0.0
C00234	-4.0	-2.322	3.459
C05688	6.409	6.755	7.366
C00236	0.0	0.0	0.0
C00010	-7.366	-6.755	-6.409
C00011	-5.358	-2.0	5.17
C00062	6.492	6.858	7.331
C00014	-5.833	-4.17	5.248
C05980	-7.366	-6.768	-6.392
C00016	0.0	0.0	0.0
C00019	-4.0	0.0	3.907
C00153	-7.349	-6.714	-6.304
C00152	6.492	6.87	7.358
C00155	-5.585	1.0	5.358
C00154	-7.358	-6.748	-6.322
C19846	-7.366	-6.755	-6.392
C06399	6.375	6.755	7.349
C00194	-7.375	-6.755	-6.409
C00066	6.426	6.755	7.349
C02876	-7.257	-6.741	-6.426
C04146	-5.7	1.585	5.931
C00259	6.358	6.741	7.304
C04628	-7.285	-6.907	-6.585
C03205	6.426	6.755	7.375
C04620	-5.426	-2.0	5.392
C00655	-5.426	-3.0	5.248
C00718	-4.858	1.0	5.0
C00714	6.358	6.741	7.313
C00309	0.0	0.0	0.0
C17556	-5.672	0.0	5.858
C04442	-4.644	1.585	4.807
C00681	-5.7	-3.17	5.17
C01127	6.375	6.755	7.34
C06022	-5.087	1.585	5.358
C06025	-5.322	0.0	5.209
C06024	0.0	0.0	0.0
C05143	6.392	6.728	7.313
C03508	-7.476	-6.7875	-6.426
C02059	-7.349	-6.755	-6.392
C18902	6.304	6.714	7.313
C03294	-7.358	-6.714	-6.304
C02051	-5.755	2.0	6.066
C03114	6.409	6.807	7.418
C04088	-7.366	-6.755	-6.392
C04246	-5.755	2.4535	5.858
C04242	-7.375	-6.741	-6.375
C03375	-7.304	-6.714	-6.358
C03373	-5.858	0.0	5.781
C04432	-7.349	-6.755	-6.426
C01151	-7.304	-6.755	-6.375
C03576	-7.285	-6.907	-6.585
C06506	0.0	0.0	0.0
C06055	0.0	0.0	0.0
C03479	-5.755	1.0	5.728
C06507	-5.615	-1.7925	5.492
C06508	-5.781	-1.0	5.615
C06509	-4.248	0.0	4.087
C04688	-5.833	-2.161	5.807
C09332	-7.34	-6.728	-6.34
C00583	6.358	6.728	7.331
C03972	-4.585	0.0	4.7
C01051	-7.401	-6.755	-6.409
C00577	-7.34	-6.755	-6.34
C01300	-5.585	2.807	5.858
C00279	-5.7	0.0	5.644
C01304	-7.349	-6.7	-6.304
C00275	6.34	6.755	7.285
C00905	0.0	0.0	0.0
C00475	-3.322	0.0	3.322
C12215	-7.34	-6.714	-6.375
C12214	6.375	6.714	7.34
C00470	-7.313	-6.741	-6.358
C00294	6.304	6.714	7.349
C00295	0.0	0.0	0.0
C05699	6.409	6.755	7.349
C05698	-5.883	1.0	5.672
C00354	-3.322	0.0	3.322
C00353	-7.366	-6.755	-6.358
C00352	-5.728	1.2925	5.781
C00350	0.0	0.0	0.0
C01269	-4.755	0.5	4.907
C03657	0.0	0.0	0.0
C05898	-5.781	2.322	5.883
C11736	6.375	6.741	7.375
C05893	-7.304	-6.714	-6.304
C05892	6.375	6.768	7.375
C05897	-5.755	0.0	5.585
C06503	-7.349	-6.755	-6.375
C11638	-5.129	1.0	5.129
C00993	-5.807	-1.0	5.833
C05382	0.0	0.0	0.0
C00120	6.426	6.768	7.366
C00122	-5.322	-2.0	5.322
C00123	-3.322	0.0	3.322
C00124	-5.524	0.0	5.285
C00129	0.0	0.0	0.0
C05749	-5.755	2.0	5.883
C05748	-5.755	2.4535	5.858
C05747	-5.833	-2.161	5.807
C05746	-6.087	-2.585	5.781
C05745	-5.755	2.0	5.883
C05744	-5.524	-3.459	5.17
C03150	6.304	6.714	7.349
C04618	-5.129	-1.7925	5.087
C04619	-5.426	-2.0	5.392
C00055	0.0	0.0	0.0
C00199	-5.0	2.585	5.248
C00052	0.0	0.0	0.0
C00053	6.409	6.768	7.358
C02659	-7.313	-6.728	-6.392
C00197	-5.285	-1.585	5.322
C03785	-7.358	-6.755	-6.358
C02714	-7.349	-6.755	-6.392
C01112	0.0	0.0	0.0
C04478	0.0	0.0	0.0
C01050	-5.492	-2.0	5.672
C04574	-5.781	-3.322	5.555
C00206	-5.492	-2.9035	5.209
C04778	-5.459	-1.585	5.322
C04807	-5.833	-1.585	5.728
