Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00251	-2.322	0.0	2.322
C00256	3.322	3.807	4.459
C18260	-4.524	-3.7	-3.17
C18261	3.17	3.7	4.524
C05336	-4.524	-3.585	-3.17
C00258	-2.0	0.0	2.322
C05335	-3.17	0.0	3.322
C00559	0.0	0.0	0.0
C00491	3.17	3.585	4.459
C00492	3.17	3.7	4.392
C00493	0.0	0.0	0.0
C00555	3.17	3.7	4.459
C00886	-4.392	-3.7	-3.17
C00498	-2.0	0.0	2.0
C00882	-3.17	0.0	3.17
C00880	3.17	3.7	4.392
C00078	3.17	3.585	4.392
C00079	-1.585	0.0	1.585
C00072	3.459	3.907	4.459
C00073	-2.585	1.0	3.0
C00071	-4.392	-3.7	-3.322
C00077	3.17	3.585	4.392
C00074	-2.322	0.0	2.322
C00075	-2.585	1.0	3.0
C16186	-4.459	-3.907	-3.459
C06032	0.0	0.0	0.0
C00085	-3.0	0.0	2.807
C00084	-2.322	0.0	2.0
C00082	-1.0	0.0	0.0
C00081	3.17	3.585	4.392
C16630	3.17	3.7	4.459
C05762	0.0	0.0	0.0
C00089	3.322	3.807	4.392
C04646	3.17	3.7	4.392
C02218	-4.524	-3.7	-3.17
C00671	-2.322	0.0	2.585
C01921	3.17	3.585	4.322
C00673	-3.322	-1.0	2.807
C01929	0.0	0.0	0.0
C05936	3.17	3.7	4.459
C00106	-3.0	0.0	2.807
C00105	-2.322	0.0	2.322
C00103	-2.585	0.0	2.585
C00100	-2.585	-1.0	2.585
C00101	-2.322	0.0	2.0
C00109	-3.0	1.0	3.0
C04702	-3.17	0.0	3.17
C00009	-4.459	-3.7	-3.17
C03175	-2.322	0.0	2.322
C00361	-2.807	0.0	2.585
C05807	3.17	3.585	4.459
C02670	3.17	3.7	4.459
C00006	-4.459	-3.7	-3.17
C02992	-4.524	-3.7	-3.17
C00179	3.322	3.7	4.524
C00178	0.0	0.0	0.0
C02995	3.17	3.585	4.392
C00447	0.0	0.0	0.0
C03090	-2.585	0.0	2.322
C01077	3.17	3.585	4.392
C11434	0.0	0.0	0.0
C11435	-2.0	0.0	1.585
C11436	-1.585	0.0	1.585
C00857	-3.17	0.0	3.0
C11432	3.17	3.7	4.524
C11433	-4.524	-3.7	-3.17
C01179	0.0	0.0	0.0
C04823	-3.0	0.0	3.0
C04411	0.0	0.0	0.0
C01172	-2.322	0.0	2.322
C00169	-2.585	0.0	2.585
C03892	-4.459	-3.585	-3.17
C00681	-4.392	-3.807	-3.322
C00680	3.17	3.7	4.392
C04257	3.17	3.585	4.459
C02553	-4.459	-3.7	-3.17
C00688	-2.807	0.0	2.585
C05378	-2.585	0.0	2.807
C00448	-2.0	0.0	1.585
C20239	-4.524	-3.7	-3.17
C01267	0.0	0.0	0.0
C16220	-4.459	-3.585	-3.17
C00921	3.17	3.585	4.524
C00458	-2.322	2.0	3.17
C04895	-3.17	0.0	3.17
C04896	-4.524	-3.585	-3.17
C04349	-4.524	-3.585	-3.17
C00455	3.17	3.585	4.524
C01697	3.459	3.907	4.459
C00330	-3.17	1.0	3.17
C00332	-1.0	0.0	1.0
C00334	-4.459	-3.7	-3.17
C00337	-2.807	0.0	2.322
C05699	3.17	3.585	4.459
C04688	-4.459	-3.585	-3.17
C00637	3.17	3.7	4.459
C00631	-1.0	0.0	0.0
C02528	-4.322	-3.585	-3.17
C00208	-4.459	-3.7	-3.17
C05985	3.17	3.7	4.459
C00204	-1.585	0.0	1.585
C01212	-2.807	-1.0	2.585
C01216	-4.392	-3.7	-3.17
C00025	-2.0	0.0	2.322
C00024	-1.585	0.0	2.0
C00148	-1.585	0.0	1.0
C00026	-2.322	0.0	2.322
C00021	-2.807	0.0	2.585
C00020	-1.585	0.0	1.0
C00022	-2.322	0.0	2.0
C00143	-1.585	0.0	1.0
C00141	-2.0	1.0	2.322
C00029	-2.585	1.0	3.0
C00147	-1.585	0.0	1.0
C00144	-3.322	-1.585	2.585
C01079	-4.524	-3.7	-3.17
C06311	-4.459	-3.907	-3.459
C04631	-3.17	-1.0	2.807
C11437	-1.0	0.0	1.0
C02739	-2.807	0.0	2.585
C00647	0.0	0.0	0.0
C00700	3.17	3.585	4.392
C00827	0.0	0.0	0.0
C06250	-4.392	-3.7	-3.17
C02631	0.0	0.0	0.0
C02637	-4.392	-3.585	-3.17
C00314	3.17	3.585	4.322
C04751	3.17	3.585	4.524
C01134	-3.17	-1.0	3.0
C02226	0.0	0.0	0.0
C03511	-4.459	-3.807	-3.322
C03512	-4.392	-3.585	-3.17
C02170	-4.459	-3.7	-3.17
C05659	-4.524	-3.7	-3.17
C03287	-2.322	0.0	3.0
C02741	0.0	0.0	0.0
C03125	-4.524	-3.7	-3.17
C03127	-4.524	-3.7	-3.322
C20373	-4.459	-3.585	-3.17
C20372	3.17	3.585	4.459
C20377	-4.459	-3.585	-3.17
C20376	3.17	3.585	4.459
C00804	-4.459	-3.7	-3.17
C00965	3.17	3.585	4.322
C04916	3.322	3.7	4.459
C00415	-2.0	0.0	2.0
C00416	-3.322	0.0	3.0
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-4.459	-3.585	-3.17
C04851	-3.17	0.0	3.17
C00620	3.322	3.807	4.392
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00242	-2.807	0.0	3.0
C00245	-4.322	-3.585	-3.17
C02470	3.17	3.7	4.524
C01097	-3.0	0.0	3.17
C01094	-3.0	0.0	3.0
C05125	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C00342	3.17	3.585	4.322
C00343	-4.322	-3.585	-3.17
C00063	-2.807	1.585	3.17
C00062	-2.0	0.0	1.585
C00065	-1.0	0.0	1.0
C00064	-1.585	1.585	2.585
C00066	3.17	3.585	4.248
C16631	-4.459	-3.7	-3.17
C04677	-3.0	0.0	3.0
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	3.17	3.7	4.322
C00669	-4.322	-3.585	-3.17
C00668	-3.17	-1.585	2.585
C00666	-3.0	0.0	2.807
C02163	-4.322	-3.585	-3.17
C00988	3.17	3.7	4.524
C00117	-2.807	-1.0	2.807
C00116	0.0	0.0	0.0
C00111	-1.585	0.0	1.585
C00112	-4.392	-3.585	-3.17
C00119	-1.585	1.0	2.0
C00118	-2.322	1.0	2.585
C03688	3.322	3.6425	4.524
C03492	-3.17	0.0	3.17
C01346	0.0	0.0	0.0
C01345	3.17	3.585	4.392
C11924	-4.459	-3.7	-3.17
C05750	0.0	0.0	0.0
C02412	-4.392	-3.807	-3.322
C14145	3.17	3.585	4.392
C05753	0.0	0.0	0.0
C05756	3.17	3.585	4.459
C05757	-4.459	-3.585	-3.17
C05759	3.17	3.585	4.459
C00235	-2.585	0.0	2.322
C05811	-4.459	-3.585	-3.17
C05810	3.17	3.585	4.459
C00236	0.0	0.0	0.0
C00188	-2.585	1.0	2.807
C02702	-4.322	-3.7	-3.17
C00184	0.0	0.0	0.0
C00183	-1.585	0.0	1.0
C00180	-4.459	-3.585	-3.17
C00181	3.17	3.7	4.392
C00159	3.585	3.907	4.459
C02839	-4.524	-3.585	-3.17
C04352	-1.0	0.0	1.585
C00689	3.17	3.585	4.392
C01165	0.0	0.0	0.0
C16348	-1.585	0.0	2.0
C02946	-4.459	-3.7	-3.17
C00842	-3.17	0.0	3.17
C02442	3.17	3.7	4.524
C05100	-4.459	-3.7	-3.17
C06148	0.0	0.0	0.0
C00160	-4.524	-3.7	-3.17
C02554	-4.322	-3.7	-3.17
C14519	3.17	3.7	4.524
C00254	0.0	0.0	0.0
C18239	-4.459	-3.807	-3.322
C00446	-3.0	0.0	3.0
C00445	-2.585	0.0	2.585
C01762	3.459	3.807	4.459
C00441	-2.585	-1.0	2.322
C00440	-2.0	0.0	1.585
C04281	0.0	0.0	0.0
C00526	3.459	3.907	4.524
C11453	-2.807	0.0	2.807
C00831	3.17	3.7	4.322
C04882	-3.17	0.0	3.17
C00186	0.0	0.0	0.0
C00068	-1.0	0.0	0.0
C03838	-3.322	0.0	3.0
C03722	-3.17	1.0	3.17
C05402	-4.392	-3.7	-3.17
C05404	-4.392	-3.7	-3.17
C04039	3.17	3.7	4.392
C00627	-4.322	-3.585	-3.17
C00459	3.7	4.0	4.392
C00780	3.17	3.7	4.524
C05966	3.17	3.585	4.392
C00231	-1.585	0.0	2.0
C00232	0.0	0.0	0.0
C00233	0.0	0.0	0.0
C00234	-2.0	0.0	2.0
C05688	3.17	3.585	4.524
C01613	3.17	3.7	4.392
C00010	-3.17	-1.0	3.17
C00011	-2.322	1.0	2.807
C05689	3.17	3.585	4.524
C00014	-2.807	-1.585	2.322
C00015	-2.322	0.0	2.322
C00018	-4.322	-3.585	-3.17
C00019	-1.585	0.0	1.585
C00153	-4.459	-3.807	-3.459
C00152	3.17	3.585	4.322
C00155	-3.322	-1.585	3.0
C02835	-4.459	-3.7	-3.17
C00039	0.0	0.0	0.0
C11811	-4.392	-3.7	-3.17
C00197	-2.807	-1.0	2.585
C02336	-3.17	0.0	3.17
C00058	-2.0	-0.5	1.0
C04620	0.0	0.0	0.0
C00655	-3.0	-1.585	2.585
C00301	3.17	3.585	4.392
C00718	-2.322	0.0	2.585
C02232	-4.392	-3.585	-3.17
C14089	3.17	3.7	4.322
C02909	3.17	3.7	4.322
C17551	-4.459	-3.585	-3.17
C17556	-3.17	0.0	3.17
C04442	-2.322	0.0	2.322
C01127	3.17	3.7	4.322
C06188	3.17	3.585	4.459
C01380	3.17	3.585	4.322
C05665	3.17	3.7	4.459
C06186	3.17	3.585	4.524
C06187	-3.17	0.0	3.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-1.585	0.0	2.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	-3.0	0.0	2.807
C01157	0.0	0.0	0.0
C04432	-4.248	-3.585	-3.17
C06056	-4.459	-3.585	-3.17
C06054	0.0	0.0	0.0
C06055	-2.322	0.0	2.322
C03479	3.17	3.585	4.459
C01144	0.0	0.0	0.0
C06113	-4.459	-3.907	-3.459
C06112	-4.459	-3.907	-3.459
C09332	-4.524	-3.585	-3.17
C00583	3.17	3.585	4.322
C02576	3.17	3.7	4.459
C03972	0.0	0.0	0.0
C00577	-3.17	0.0	3.17
C00279	-3.0	0.0	3.0
C01801	3.17	3.585	4.459
C00275	-3.322	-1.585	2.585
C00900	-4.392	-3.807	-3.459
C00475	0.0	0.0	0.0
C12215	-4.392	-3.585	-3.17
C12214	3.17	3.585	4.392
C00294	3.459	3.807	4.459
C00295	0.0	0.0	0.0
C05396	3.17	3.7	4.524
C00357	-2.322	0.0	2.0
C05698	-3.322	0.0	3.17
C00354	-1.0	0.0	1.0
C00353	-4.322	-3.6425	-3.17
C00352	-2.322	1.0	2.585
C00299	3.322	3.585	4.524
C04666	-4.459	-3.7	-3.322
C00158	-1.585	0.0	2.0
C01269	-2.322	0.0	2.322
C05898	-3.0	1.0	3.17
C00632	3.17	3.7	4.524
C05893	-4.392	-3.585	-3.17
C05892	3.17	3.7	4.459
C06201	0.0	0.0	0.0
C05897	-3.17	0.0	3.17
C06206	3.17	3.585	4.459
C00993	-3.17	0.0	3.17
C05382	-2.322	0.0	2.0
C00120	3.17	3.7	4.392
C00121	3.17	3.585	4.459
C00122	-4.392	-3.7	-3.17
C00123	-1.585	0.0	1.0
C00124	0.0	0.0	0.0
C00127	-4.392	-3.585	-3.17
C00129	0.0	0.0	0.0
C05747	-4.459	-3.585	-3.17
C05746	3.17	3.585	4.459
C05744	0.0	0.0	0.0
C03150	3.459	3.807	4.459
C04618	0.0	0.0	0.0
C04619	0.0	0.0	0.0
C00054	-4.524	-3.6425	-3.322
C00199	-2.807	0.0	2.807
C00051	3.17	3.585	4.392
C00052	-2.585	0.0	2.322
C02876	-2.322	0.0	2.322
C03785	-3.0	-1.0	3.0
C00192	3.17	3.7	4.392
C01113	-3.17	0.0	3.0
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-2.807	0.0	3.17
C04574	-3.17	-1.0	3.0
C05130	3.17	3.7	4.459
C00206	-2.585	0.0	2.585
C06156	0.0	0.0	0.0
C04805	-4.392	-3.585	-3.17
C03028	-4.524	-3.7	-3.17
C03539	-3.17	0.0	3.17
C06010	0.0	0.0	0.0
